dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,222.500000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,35.000000,222.500000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,35.000000,222.500000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,35.013492,222.500000,0.017064,0.269847,5.396934,107.938687,0.000000
0.050000,35.102778,222.500000,0.106349,1.785714,30.317351,498.408340,0.000000
0.050000,35.231349,222.500000,0.234921,2.571429,15.714286,-292.061313,0.000000
0.050000,35.406349,222.500000,0.409921,3.500000,18.571429,57.142857,0.000000
0.050000,35.634921,222.500000,0.638492,4.571429,21.428571,57.142857,0.000000
0.050000,35.924207,222.500000,0.927778,5.785714,24.285714,57.142857,0.000000
0.050000,36.281349,222.500000,1.284921,7.142857,27.142857,57.142857,0.000000
0.050000,36.713492,222.500000,1.717064,8.642857,30.000000,57.142857,0.000000
0.050000,37.227778,222.500000,2.231349,10.285714,32.857143,57.142857,0.000000
0.050000,37.831349,222.500000,2.834921,12.071429,35.714286,57.142857,0.000000
0.050000,38.531349,222.500000,3.534921,14.000000,38.571429,57.142857,0.000000
0.050000,39.331349,222.500000,4.334921,16.000000,40.000000,28.571429,0.000000
0.050000,40.227778,222.500000,5.231349,17.928571,38.571429,-28.571429,0.000000
0.050000,41.213492,222.500000,6.217064,19.714286,35.714286,-57.142857,0.000000
0.050000,42.281349,222.500000,7.284921,21.357143,32.857143,-57.142857,0.000000
0.050000,43.424207,222.500000,8.427778,22.857143,30.000000,-57.142857,0.000000
0.050000,44.634921,222.500000,9.638492,24.214286,27.142857,-57.142857,0.000000
0.050000,45.906349,222.500000,10.909921,25.428571,24.285714,-57.142857,0.000000
0.050000,47.231349,222.500000,12.234921,26.500000,21.428571,-57.142857,0.000000
0.050000,48.602778,222.500000,13.606349,27.428571,18.571429,-57.142857,0.000000
0.050000,50.013492,222.500000,15.017064,28.214286,15.714286,-57.142857,0.000000
0.050000,51.456349,222.500000,16.459921,28.857143,12.857143,-57.142857,0.000000
