dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,29.980492,14.965015,0.003571,0.142857,2.857143,57.142857,6.281625
0.050000,29.983038,14.965012,0.006118,0.050923,-1.838676,-93.916378,6.281828
0.050000,29.988765,14.965005,0.011845,0.114550,1.272542,62.224353,6.282287
0.050000,29.998943,14.965000,0.022023,0.203552,1.780038,10.149929,6.283101
0.050000,30.098191,14.965058,0.121271,1.984967,35.628293,676.965110,0.001187
0.050000,30.249630,14.965377,0.272710,3.028773,20.876129,-295.043281,0.003017
0.050000,30.455729,14.966255,0.478811,4.122018,21.864889,19.775187,0.005504
0.050000,30.724854,14.968173,0.747943,5.382645,25.212538,66.952976,0.008749
0.050000,31.065354,14.971850,1.088463,6.810401,28.555134,66.851925,0.012848
0.050000,31.485561,14.978311,1.508719,8.405116,31.894295,66.783228,0.017897
0.050000,31.993716,14.988955,2.016986,10.165336,35.204398,66.202049,0.023987
0.050000,32.598019,15.005638,2.621519,12.090669,38.506655,66.045136,0.031207
0.050000,33.306524,15.030748,3.330469,14.179003,41.766681,65.200533,0.039638
0.050000,34.127176,15.067292,4.151934,16.429289,45.005716,64.780686,0.049355
0.050000,35.063500,15.118721,5.089669,18.754717,46.508570,30.057085,0.060374
0.050000,36.110475,15.188446,6.138963,20.985877,44.623201,-37.707378,0.072604
0.050000,37.258727,15.279650,7.290831,23.037363,41.029721,-71.869593,0.085897
0.050000,38.498731,15.395322,8.536219,24.907759,37.407909,-72.436235,0.100101
0.050000,39.820853,15.538131,9.866032,26.596245,33.769720,-72.763791,0.115058
0.050000,41.215346,15.710320,11.271116,28.101682,30.108752,-73.219352,0.130609
0.050000,42.672436,15.913616,12.742320,29.424075,26.447849,-73.218070,0.146592
0.050000,44.182360,16.149160,14.270505,30.563703,22.792571,-73.105552,0.162848
0.050000,45.735425,16.417464,15.846575,31.521399,19.153921,-72.773005,0.179221
0.050000,47.322067,16.718377,17.461500,32.298502,15.542058,-72.237263,0.195559
0.050000,48.932924,17.051093,19.106359,32.897176,11.973469,-71.371785,0.211721
0.050000,50.558878,17.414161,20.772355,33.319925,8.454989,-70.369591,0.227574
0.050000,52.191104,17.805527,22.450846,33.569818,4.997861,-69.142554,0.242997
0.050000,53.821104,18.222584,24.133354,33.650170,1.607028,-67.816661,0.257885
0.050000,55.440726,18.662234,25.811587,33.564661,-1.710164,-66.343847,0.272144
0.050000,57.045981,19.122074,27.481406,33.396384,-3.365549,-33.107700,0.285731
0.050000,58.636866,19.600691,29.142729,33.226448,-3.398716,-0.663328,0.298638
0.050000,60.213456,20.096693,30.795500,33.055415,-3.420663,-0.438953,0.310860
0.050000,61.775885,20.608715,32.439688,32.883759,-3.433122,-0.249167,0.322396
0.050000,63.324350,21.135425,34.075281,32.711874,-3.437701,-0.091580,0.333244
0.050000,64.859095,21.675521,35.702287,32.540107,-3.435333,0.047355,0.343405
0.050000,66.380411,22.227736,37.320725,32.368766,-3.426834,0.169976,0.352881
0.050000,67.888623,22.790838,38.930628,32.198054,-3.414225,0.252172,0.361673
0.050000,69.384085,23.363629,40.532033,32.028103,-3.399033,0.303844,0.369786
0.050000,70.867182,23.944946,42.124988,31.859101,-3.380040,0.379866,0.377223
0.050000,72.338315,24.533658,43.709542,31.691092,-3.360169,0.397426,0.383987
0.050000,73.797899,25.128665,45.285746,31.524075,-3.340349,0.396399,0.390084
0.050000,75.246362,25.728900,46.853651,31.358104,-3.319413,0.418706,0.395516
