dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,75.886472,149.215491,0.003571,0.142857,2.857143,57.142857,0.000070
0.050000,75.886307,149.215491,0.003737,0.003304,-2.791066,-112.964187,0.000057
0.050000,75.885937,149.215491,0.004107,0.007406,0.082042,57.462168,0.000027
0.050000,75.912507,149.215491,0.030678,0.531418,10.480237,207.963901,6.283160
0.050000,76.000784,149.215485,0.118954,1.765533,24.682298,284.041218,6.283080
0.050000,76.127929,149.215464,0.246099,2.542888,15.547113,-182.703695,6.282966
0.050000,76.301035,149.215413,0.419206,3.462137,18.384966,56.757049,6.282814
0.050000,76.527220,149.215307,0.645390,4.523687,21.231012,56.920938,6.282623
0.050000,76.813623,149.215113,0.931793,5.728069,24.087630,57.132343,6.282393
0.050000,77.167421,149.214785,1.285592,7.075971,26.958049,57.408388,6.282125
0.050000,77.595833,149.214266,1.714004,8.568246,29.845505,57.749109,6.281827
0.050000,78.106130,149.213489,2.224301,10.205941,32.753891,58.167738,6.281507
0.050000,78.705644,149.212383,2.823816,11.990300,35.687177,58.665707,6.281183
0.050000,79.401782,149.210878,3.519957,13.922804,38.650091,59.258289,6.280874
0.050000,80.198479,149.208925,4.316656,15.933984,40.223591,31.470006,6.280610
0.050000,81.092613,149.206532,5.210792,17.882732,38.974962,-24.972586,6.280427
0.050000,82.077519,149.203771,6.195702,19.698196,36.309278,-53.313689,6.280362
0.050000,83.146528,149.200788,7.264716,21.380270,33.641482,-53.355919,6.280455
0.050000,84.292955,149.197803,8.411147,22.928628,30.967161,-53.486418,6.280741
0.050000,85.510090,149.195119,9.628284,24.342742,28.282277,-53.697671,6.281255
0.050000,86.791183,149.193115,10.909379,25.621903,25.583222,-53.981108,6.282028
0.050000,88.129445,149.192248,12.247641,26.765237,22.866682,-54.330800,6.283089
0.050000,89.518031,149.193035,13.636228,27.771729,20.129834,-54.736969,0.001276
0.050000,90.950039,149.196048,15.068239,28.640225,17.369926,-55.198151,0.002980
0.050000,92.418501,149.201891,16.536713,29.369476,14.585015,-55.698221,0.005029
0.050000,93.916378,149.211186,18.034619,29.958118,11.772846,-56.243385,0.007433
0.050000,95.436555,149.224544,19.554854,30.404707,8.931787,-56.821175,0.010195
0.050000,96.971837,149.242548,21.090242,30.707755,6.060952,-57.416702,0.013312
0.050000,98.514948,149.265720,22.633526,30.865691,3.158726,-58.044512,0.016775
0.050000,100.062215,149.294578,24.181062,30.950722,1.700616,-29.162207,0.020578
0.050000,101.613620,149.329680,25.732865,31.036046,1.706471,0.117106,0.024722
0.050000,103.169139,149.371593,27.288948,31.121667,1.712422,0.119023,0.029209
0.050000,104.728739,149.420887,28.849327,31.207589,1.718442,0.120390,0.034039
0.050000,106.292382,149.478140,30.414017,31.293798,1.724186,0.114891,0.039214
0.050000,107.860015,149.543937,31.983031,31.380281,1.729650,0.109272,0.044736
0.050000,109.431581,149.618867,33.556382,31.467017,1.734730,0.101610,0.050604
0.050000,111.007007,149.703524,35.134081,31.553979,1.739224,0.089878,0.056820
0.050000,112.586209,149.798509,36.716138,31.641127,1.742960,0.074715,0.063385
0.050000,114.169090,149.904426,38.302558,31.728414,1.745755,0.055888,0.070299
0.050000,115.755537,150.021883,39.893348,31.815786,1.747444,0.033795,0.077562
0.050000,117.345422,150.151492,41.488506,31.903174,1.747750,0.006113,0.085175
0.050000,118.938598,150.293868,43.088031,31.990497,1.746469,-0.025610,0.093138
0.050000,120.534900,150.449625,44.691915,32.077670,1.743448,-0.060435,0.101449
0.050000,122.134146,150.619380,46.300144,32.164591,1.738414,-0.100675,0.110107
0.050000,123.736129,150.803748,47.912702,32.251147,1.731130,-0.145669,0.119112
0.050000,125.340623,151.003341,49.529562,32.337215,1.721356,-0.195497,0.128462
0.050000,126.947378,151.218768,51.150695,32.422657,1.708846,-0.250188,0.138153
0.050000,128.556121,151.450632,52.776061,32.507325,1.693360,-0.309718,0.148183
0.050000,130.166554,151.699529,54.405614,32.591058,1.674660,-0.373997,0.158548
0.050000,131.778352,151.966045,56.039298,32.673683,1.652505,-0.443109,0.169243
0.050000,133.391166,152.250753,57.677049,32.755013,1.626584,-0.518412,0.180264
0.050000,135.004619,152.554213,59.318792,32.834861,1.596964,-0.592402,0.191604
0.050000,136.618309,152.876970,60.964443,32.913023,1.563233,-0.674620,0.203257
0.050000,138.231807,153.219547,62.613908,32.989288,1.525301,-0.758643,0.215215
0.050000,139.844655,153.582447,64.267080,33.063440,1.483044,-0.845138,0.227469
0.050000,141.456374,153.966148,65.923843,33.135259,1.436376,-0.933376,0.240011
0.050000,143.066455,154.371101,67.584067,33.204492,1.384661,-1.034296,0.252830
0.050000,144.674367,154.797726,69.247615,33.270952,1.329207,-1.109081,0.265915
0.050000,146.279558,155.246413,70.914336,33.334416,1.269290,-1.198337,0.279253
0.050000,147.881453,155.717513,72.584068,33.394641,1.204491,-1.295977,0.292833
0.050000,149.479458,156.211344,74.256637,33.451383,1.134840,-1.393025,0.306640
0.050000,151.072966,156.728181,75.931864,33.504548,1.063302,-1.430755,0.320659
0.050000,152.661348,157.268256,77.609553,33.553782,0.984677,-1.572495,0.334875
0.050000,154.243975,157.831763,79.289508,33.599094,0.906247,-1.568613,0.349273
0.050000,155.820198,158.418843,80.971513,33.640107,0.820248,-1.719968,0.363834
0.050000,157.389375,159.029597,82.655359,33.676905,0.735970,-1.685570,0.378543
0.050000,158.950853,159.664076,84.340820,33.709228,0.646450,-1.790389,0.393381
0.050000,160.601622,160.373596,86.137610,35.935810,44.531645,877.703888,0.422539
0.050000,162.383549,161.215682,88.108491,39.417614,69.636088,502.088864,0.460219
0.050000,164.116779,162.114549,90.060938,39.048942,-7.373445,-1540.190662,0.496423
0.050000,165.798596,163.063674,91.992090,38.623035,-8.518139,-22.893873,0.530923
0.050000,167.427427,164.056403,93.899602,38.150232,-9.456058,-18.758392,0.563531
0.050000,169.002777,165.086171,95.781661,37.641189,-10.180864,-14.496105,0.594101
0.050000,170.525095,166.146668,97.636953,37.105842,-10.706947,-10.521665,0.622530
0.050000,171.995635,167.231959,99.464614,36.553212,-11.052593,-6.912920,0.648747
0.050000,173.416283,168.336551,101.264160,35.990915,-11.245944,-3.867015,0.672714
0.050000,174.789407,169.455429,103.035418,35.425173,-11.314830,-1.377719,0.694417
0.050000,176.117712,170.584048,104.778454,34.860719,-11.289088,0.514833,0.713862
0.050000,177.404117,171.718306,106.493499,34.300897,-11.196448,1.852806,0.731068
0.050000,178.651655,172.854510,108.180897,33.747955,-11.058824,2.752464,0.746061
0.050000,179.863386,173.989322,109.841044,33.202948,-10.900145,3.173589,0.758873
0.050000,181.042342,175.119708,111.474356,32.666246,-10.734050,3.321903,0.769539
0.050000,182.191472,176.242886,113.081226,32.137395,-10.577011,3.140771,0.778089
0.050000,183.313615,177.356278,114.662000,31.615477,-10.438352,2.773196,0.784551
0.050000,184.411468,178.457466,116.216959,31.099175,-10.326043,2.246165,0.788948
0.050000,185.487575,179.544150,117.746301,30.586847,-10.246558,1.589701,0.791295
0.050000,186.544312,180.614116,119.250136,30.076701,-10.202924,0.872686,0.791602
0.050000,187.583882,181.665205,120.728478,29.566834,-10.197342,0.111648,0.789869
0.050000,188.608305,182.695296,122.181244,29.055328,-10.230112,-0.655418,0.786091
0.050000,189.619421,183.702284,123.608262,28.540358,-10.299411,-1.385968,0.780252
0.050000,190.618881,184.684073,125.009273,28.020209,-10.402988,-2.071547,0.772333
0.050000,191.608150,185.638575,126.383946,27.493469,-10.534791,-2.636065,0.762308
0.050000,192.588508,186.563711,127.731900,26.959079,-10.687801,-3.060196,0.750145
0.050000,193.561052,187.457427,129.052721,26.416425,-10.853082,-3.305621,0.735811
0.050000,194.526703,188.317714,130.346003,25.865633,-11.015833,-3.255019,0.719275
0.050000,195.486223,189.142636,131.611378,25.307495,-11.162770,-2.938731,0.700507
0.050000,196.440229,189.930371,132.848574,24.743919,-11.271519,-2.174984,0.679484
0.050000,197.389229,190.679251,134.057467,24.177868,-11.321017,-0.989969,0.656198
0.050000,198.333660,191.387816,135.238151,23.613673,-11.283894,0.742476,0.630655
0.050000,199.273943,192.054856,136.391006,23.057098,-11.131495,3.047979,0.602886
0.050000,200.210543,192.679462,137.516773,22.515347,-10.835034,5.929223,0.572951
0.050000,201.144045,193.261054,138.616625,21.997045,-10.366034,9.380001,0.540943
0.050000,202.075222,193.799398,139.692221,21.511907,-9.702768,13.265319,0.506995
0.050000,203.005109,194.294596,140.745744,21.070461,-8.828914,17.477073,0.471281
0.050000,203.935043,194.747047,141.779905,20.683228,-7.744652,21.685233,0.434019
0.050000,204.866690,195.157391,142.797917,20.360236,-6.459851,25.696029,0.395465
0.050000,205.802018,195.526417,143.803411,20.109880,-5.007110,29.054811,0.355910
0.050000,206.743238,195.854978,144.800330,19.938380,-3.430011,31.541979,0.315669
0.050000,207.692709,196.143899,145.792787,19.849141,-1.784782,32.904581,0.275071
0.050000,208.652803,196.393907,146.784898,19.842213,-0.138544,32.924767,0.234446
0.050000,209.625762,196.605584,147.780617,19.914390,1.443535,31.641578,0.194109
0.050000,210.613574,196.779363,148.783598,20.059619,2.904567,29.220648,0.154352
0.050000,210.899640,196.812758,149.071607,5.760180,-285.988768,-5777.866712,0.059351
0.050000,211.499485,196.822742,149.671535,11.998565,124.767696,8215.129282,6.270540
0.050000,212.451997,196.786754,150.624726,19.063825,141.305205,330.750188,6.226802
0.050000,213.683890,196.701517,151.859565,24.696768,112.658854,-572.927029,6.205590
0.050000,215.160005,196.583287,153.340407,29.616843,98.401499,-285.147100,6.204174
0.050000,216.873238,196.460679,155.058021,34.352286,94.708858,-73.852807,6.222219
0.050000,218.840668,196.376452,157.027254,39.384647,100.647224,118.767321,6.261490
0.050000,221.103186,196.396737,159.289863,45.252180,117.350662,334.068757,0.042729
0.050000,223.716383,196.629533,161.913408,52.470909,144.374579,540.478330,0.138308
0.050000,226.712298,197.247116,164.972316,61.178150,174.144821,595.404851,0.271621
0.050000,229.999420,198.471818,168.480174,70.157161,179.580228,108.708128,0.444394
0.050000,233.246056,200.433872,172.273629,75.869109,114.238954,-1306.825476,0.644117
0.050000,235.987111,202.955130,175.997890,74.485219,-27.677798,-2838.335043,0.842807
0.050000,237.976734,205.619646,179.323284,66.507878,-159.546833,-2637.380687,1.014514
0.050000,239.290688,208.097159,182.127665,56.087614,-208.405280,-977.168949,1.150044
0.050000,240.126151,210.260503,184.446728,46.381266,-194.126956,285.566475,1.252891
0.050000,240.653094,212.102600,186.362710,38.319646,-161.232403,657.891055,1.330252
0.050000,240.985255,213.653959,187.949230,31.730405,-131.784814,588.951780,1.388610
0.050000,241.194037,214.949702,189.261686,26.249118,-109.625741,443.181470,1.432863
0.050000,241.324596,216.024889,190.344771,21.661692,-91.748522,357.544377,1.466647
0.050000,241.405708,216.913731,191.237306,17.850708,-76.219675,310.576944,1.492666
0.050000,241.455487,217.645139,191.970406,14.661998,-63.774201,248.909470,1.512841
0.050000,241.485391,218.241952,192.567968,11.951232,-54.215325,191.177527,1.528511
0.050000,241.502799,218.722820,193.049151,9.623664,-46.551349,153.279531,1.540639
0.050000,241.512504,219.103507,193.429962,7.616215,-40.148983,128.047305,1.549934
0.050000,241.517611,219.397882,193.724381,5.888390,-34.556506,111.849544,1.556941
0.050000,241.520096,219.618330,193.944843,4.409227,-29.583249,99.465144,1.562087
0.050000,241.521185,219.776419,194.102936,3.161874,-24.947071,92.723560,1.565725
0.050000,241.521596,219.883011,194.209529,2.131849,-20.600497,86.931476,1.568153
0.050000,241.521721,219.948546,194.275063,1.310691,-16.423152,83.546894,1.569637
0.050000,241.521747,219.983207,194.309724,0.693223,-12.349369,81.475663,1.570418
0.050000,241.521750,219.997045,194.323563,0.276768,-8.329102,80.405340,1.570730
0.050000,241.521750,220.000000,194.326518,0.059098,-4.353393,79.514189,1.570796
0.050000,241.521750,220.000000,194.326518,0.000000,-1.181962,63.428617,1.570796
