dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,210.000000,0.003571,0.142857,2.857143,57.142857,6.283088
0.050000,35.000000,210.000000,0.017857,0.428571,5.714286,57.142857,6.283104
0.050000,35.000000,210.000000,0.050000,0.857143,8.571429,57.142857,6.283138
0.050000,35.013492,210.000000,0.107143,1.428571,11.428571,57.142857,0.000015
0.050000,35.102778,210.000006,0.196429,2.142857,14.285714,57.142857,0.000111
0.050000,35.231349,210.000029,0.325000,3.000000,17.142857,57.142857,0.000248
0.050000,35.406349,210.000089,0.500000,4.000000,20.000000,57.142857,0.000435
0.050000,35.634921,210.000216,0.728571,5.142857,22.857143,57.142857,0.000677
0.050000,35.924206,210.000456,1.017857,6.428571,25.714286,57.142857,0.000981
0.050000,36.281349,210.000872,1.375000,7.857143,28.571429,57.142857,0.001352
0.050000,36.713491,210.001553,1.807143,9.428571,31.428571,57.142857,0.001795
0.050000,37.227776,210.002610,2.321429,11.142857,34.285714,57.142857,0.002314
0.050000,37.831345,210.004188,2.925000,13.000000,37.142857,57.142857,0.002912
0.050000,38.531342,210.006464,3.625000,15.000000,40.000000,57.142857,0.003589
0.050000,39.331335,210.009638,4.425000,17.000000,40.000000,-0.000000,0.004343
0.050000,40.227754,210.013900,5.321429,18.857143,37.142857,-57.142857,0.005160
0.050000,41.213453,210.019417,6.307143,20.571429,34.285714,-57.142857,0.006028
0.050000,42.281287,210.026338,7.375000,22.142857,31.428571,-57.142857,0.006929
0.050000,43.424113,210.034789,8.517857,23.571429,28.571429,-57.142857,0.007851
0.050000,44.634785,210.044860,9.728571,24.857143,25.714286,-57.142857,0.008778
0.050000,45.906160,210.056610,11.000000,26.000000,22.857143,-57.142857,0.009697
0.050000,47.231091,210.070060,12.325000,27.000000,20.000000,-57.142857,0.010595
0.050000,48.602436,210.085192,13.696429,27.857143,17.142857,-57.142857,0.011461
0.050000,50.013051,210.101949,15.107143,28.571429,14.285714,-57.142857,0.012284
0.050000,51.455792,210.120237,16.550000,29.142857,11.428571,-57.142857,0.013055
0.050000,52.923517,210.139930,18.017857,29.571429,8.571429,-57.142857,0.013765
0.050000,54.409084,210.160868,19.503571,29.857143,5.714286,-57.142857,0.014409
0.050000,55.905351,210.182866,21.000000,30.000000,2.857143,-57.142857,0.014980
0.050000,57.405177,210.205716,22.500000,30.000000,0.000000,-57.142857,0.015475
0.050000,58.904992,210.229249,24.000000,30.000000,0.000000,0.000000,0.015892
0.050000,60.404799,210.253350,25.500000,30.000000,0.000000,0.000000,0.016231
0.050000,61.904598,210.277902,27.000000,30.000000,0.000000,0.000000,0.016493
0.050000,63.404391,210.302789,28.500000,30.000000,0.000000,0.000000,0.016678
0.050000,64.904181,210.327894,30.000000,30.000000,0.000000,0.000000,0.016784
0.050000,66.403969,210.353101,31.500000,30.000000,0.000000,0.000000,0.016813
0.050000,67.903758,210.378293,33.000000,30.000000,0.000000,0.000000,0.016765
0.050000,69.403548,210.403355,34.500000,30.000000,0.000000,0.000000,0.016639
0.050000,70.903343,210.428169,36.000000,30.000000,0.000000,0.000000,0.016435
0.050000,72.403144,210.452619,37.500000,30.000000,0.000000,0.000000,0.016154
0.050000,73.902952,210.476589,39.000000,30.000000,0.000000,0.000000,0.015795
0.050000,75.402770,210.499963,40.500000,30.000000,0.000000,0.000000,0.015358
0.050000,76.902599,210.522624,42.000000,30.000000,0.000000,0.000000,0.014844
0.050000,78.402440,210.544455,43.500000,30.000000,0.000000,0.000000,0.014252
0.050000,79.902295,210.565341,45.000000,30.000000,0.000000,0.000000,0.013583
0.050000,81.402164,210.585164,46.500000,30.000000,0.000000,0.000000,0.012836
0.050000,82.902048,210.603808,48.000000,30.000000,0.000000,0.000000,0.012011
0.050000,84.401947,210.621157,49.500000,30.000000,0.000000,0.000000,0.011109
0.050000,85.901863,210.637095,51.000000,30.000000,0.000000,0.000000,0.010129
