dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,303.000000,95.000000,0.003571,0.142857,2.857143,57.142857,4.713729
0.050000,303.000000,95.000000,0.017857,0.428571,5.714286,57.142857,4.713411
0.050000,303.000000,95.000000,0.050000,0.857143,8.571429,57.142857,4.712693
0.050000,302.999979,94.956453,0.107143,1.428571,11.428571,57.142857,4.711414
0.050000,302.999802,94.867176,0.196429,2.142857,14.285714,57.142857,4.709402
0.050000,302.999230,94.738604,0.325000,3.000000,17.142857,57.142857,4.706479
0.050000,302.997844,94.563612,0.500000,4.000000,20.000000,57.142857,4.702447
0.050000,302.994961,94.335048,0.728571,5.142857,22.857143,57.142857,4.697088
0.050000,302.989536,94.045818,1.017857,6.428571,25.714286,57.142857,4.690151
0.050000,302.980030,93.688810,1.375000,7.857143,28.571429,57.142857,4.681339
0.050000,302.964244,93.256951,1.807143,9.428571,31.428571,57.142857,4.670293
0.050000,302.939105,92.743293,2.321429,11.142857,34.285714,57.142857,4.656574
0.050000,302.900375,92.140963,2.925000,13.000000,37.142857,57.142857,4.639623
0.050000,302.842274,91.443392,3.625000,15.000000,40.000000,57.142857,4.618727
0.050000,302.757377,90.647935,4.425000,17.000000,40.000000,-0.000000,4.593074
0.050000,302.637003,89.759669,5.321429,18.857143,37.142857,-57.142857,4.561855
0.050000,302.471154,88.788059,6.307143,20.571429,34.285714,-57.142857,4.524174
0.050000,302.248116,87.743856,7.375000,22.142857,31.428571,-57.142857,4.478926
0.050000,301.954338,86.639540,8.517857,23.571429,28.571429,-57.142857,4.424810
0.050000,301.574531,85.490164,9.728571,24.857143,25.714286,-57.142857,4.360404
0.050000,301.092123,84.314142,11.000000,26.000000,22.857143,-57.142857,4.284367
0.050000,300.490467,83.134107,12.325000,27.000000,20.000000,-57.142857,4.195851
0.050000,299.755112,81.977185,13.696429,27.857143,17.142857,-57.142857,4.095144
0.050000,298.877143,80.873897,15.107143,28.571429,14.285714,-57.142857,3.984411
0.050000,297.856728,79.854964,16.550000,29.142857,11.428571,-57.142857,3.868029
0.050000,296.704994,78.946289,18.017857,29.571429,8.571429,-57.142857,3.751968
0.050000,295.442664,78.164211,19.503571,29.857143,5.714286,-57.142857,3.642224
0.050000,294.095809,77.513482,21.000000,30.000000,2.857143,-57.142857,3.543233
0.050000,292.691085,76.988735,22.500000,30.000000,0.000000,-57.142857,3.457197
0.050000,291.249026,76.577074,24.000000,30.000000,0.000000,0.000000,3.384240
0.050000,289.782591,76.262636,25.500000,30.000000,0.000000,0.000000,3.323278
0.050000,288.300884,76.030107,27.000000,30.000000,0.000000,0.000000,3.272868
0.050000,286.810041,75.865568,28.500000,30.000000,0.000000,0.000000,3.231565
0.050000,285.314067,75.756726,30.000000,30.000000,0.000000,0.000000,3.198086
0.050000,283.815472,75.692834,31.500000,30.000000,0.000000,0.000000,3.171366
0.050000,282.315767,75.664478,33.000000,30.000000,0.000000,0.000000,3.150556
0.050000,280.815782,75.663319,34.500000,30.000000,0.000000,0.000000,3.135006
0.050000,279.315903,75.681847,36.000000,30.000000,0.000000,0.000000,3.124241
