dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,247.500001,97.994012,0.003571,0.142857,2.857143,57.142857,4.712868
0.050000,247.500001,97.995597,0.005157,0.031703,-2.223092,-101.604704,4.712741
0.050000,247.500000,97.999170,0.008729,0.071441,0.794766,60.357176,4.712455
0.050000,247.499990,97.955859,0.052039,0.866216,15.895495,302.014569,4.711946
0.050000,247.499923,97.876580,0.131318,1.585581,14.387316,-30.163579,4.711145
0.050000,247.499715,97.762538,0.245360,2.280831,13.905000,-9.646318,4.709983
0.050000,247.499219,97.607541,0.400358,3.099958,16.382542,49.550839,4.708383
0.050000,247.498196,97.405493,0.602408,4.041011,18.821041,48.769970,4.706261
0.050000,247.496285,97.150434,0.857475,5.101325,21.206295,47.705097,4.703523
0.050000,247.492962,96.836584,1.171343,6.277364,23.520781,46.289709,4.700062
0.050000,247.487489,96.458395,1.549571,7.564559,25.743888,44.462140,4.695748
0.050000,247.478855,96.010649,1.997400,8.956581,27.840449,41.931215,4.690432
0.050000,247.465705,95.488531,2.519684,10.445687,29.782114,38.833301,4.683929
0.050000,247.446247,94.887781,3.120749,12.021299,31.512249,34.602709,4.676014
0.050000,247.418287,94.207873,3.801231,13.609639,31.766795,5.090920,4.666453
0.050000,247.379434,93.455069,4.555038,15.076131,29.329838,-48.739137,4.655044
0.050000,247.327170,92.639226,5.372553,16.350301,25.483406,-76.928651,4.641588
0.050000,247.258823,91.770811,6.243654,17.422018,21.434328,-80.981562,4.625848
0.050000,247.171641,90.860975,7.157656,18.280052,17.160694,-85.472673,4.607541
0.050000,247.062909,89.921659,8.103245,18.911769,12.634337,-90.527145,4.586332
0.050000,246.930097,88.965668,9.068418,19.303458,7.833777,-96.011187,4.561834
0.050000,246.771075,88.006769,10.040413,19.439915,2.729139,-102.092768,4.533596
0.050000,246.584393,87.059702,11.005704,19.305804,-2.682228,-108.227336,4.501108
0.050000,246.369645,86.140115,11.950032,18.886569,-8.384683,-114.049095,4.463802
0.050000,246.127901,85.264268,12.858629,18.171941,-14.292568,-118.157707,4.421067
0.050000,245.862147,84.448446,13.716645,17.160310,-20.232617,-118.800975,4.372286
0.050000,245.577628,83.707891,14.509975,15.866604,-25.874122,-112.830103,4.316903
0.050000,245.281841,83.055189,15.226571,14.331926,-30.693563,-96.388826,4.254526
0.050000,244.983851,82.498138,15.858318,12.634934,-33.939847,-64.925671,4.185076
0.050000,244.691931,82.036569,16.404452,10.922684,-34.244986,-6.102774,4.108777
0.050000,244.411053,81.661947,16.872677,9.364501,-31.163658,61.626552,4.026246
0.050000,244.140632,81.358933,17.278811,8.122681,-24.836403,126.545097,3.938747
0.050000,243.872132,81.107526,17.646639,7.356559,-15.322448,190.279109,3.848184
0.050000,243.588813,80.887292,18.005489,7.176990,-3.591384,234.621282,3.756902
0.050000,243.268481,80.682158,18.385873,7.607692,8.614053,244.108733,3.667343
0.050000,242.888417,80.483561,18.814696,8.576460,19.375363,215.226196,3.581660
0.050000,242.430259,80.290699,19.311793,9.941930,27.309388,158.680496,3.501438
0.050000,241.882874,80.108397,19.888737,11.538879,31.938981,92.591862,3.427604
0.050000,241.242707,79.944129,20.549643,13.218129,33.585006,32.920500,3.360487
0.050000,240.512327,79.805515,21.293061,14.868352,33.004459,-11.610936,3.299970
0.050000,239.698338,79.698837,22.114010,16.418984,31.012643,-39.836322,3.245654
0.050000,238.809437,79.628485,23.005691,17.833613,28.292572,-54.401417,3.196995
0.050000,237.854984,79.596995,23.960663,19.099456,25.316864,-59.514165,3.153399
0.050000,236.844062,79.605357,24.971619,20.219121,22.393300,-58.471267,3.114281
0.050000,235.785022,79.653405,26.031749,21.202590,19.669385,-54.478304,3.079095
0.050000,234.685283,79.740171,27.134905,22.063131,17.210811,-49.171488,3.047352
0.050000,233.551231,79.864177,28.275717,22.816233,15.062043,-42.975351,3.018620
0.050000,232.203425,80.041880,29.635188,27.189417,87.463682,1448.032769,3.012500
0.050000,230.562318,80.244524,31.288759,33.071414,117.639944,603.525253,3.024786
0.050000,228.933902,80.426310,32.927290,32.770624,-6.015816,-2473.115202,3.035869
0.050000,227.318532,80.589510,34.550883,32.471858,-5.975310,0.810124,3.045757
0.050000,225.716477,80.736334,36.159652,32.175384,-5.929491,0.916374,3.054459
0.050000,224.127938,80.868933,37.753716,31.881271,-5.882243,0.944958,3.061985
0.050000,222.553063,80.989387,39.333190,31.589493,-5.835561,0.933637,3.068343
0.050000,220.991963,81.099718,40.898184,31.299879,-5.792289,0.865441,3.073543
0.050000,219.444724,81.201881,42.448792,31.012158,-5.754416,0.757459,3.077591
0.050000,217.911420,81.297770,43.985092,30.725989,-5.723389,0.620542,3.080495
0.050000,216.392121,81.389223,45.507141,30.440984,-5.700089,0.466004,3.082259
0.050000,214.886903,81.478022,47.014976,30.156698,-5.685728,0.287223,3.082886
0.050000,213.395857,81.565896,48.508609,29.872667,-5.680622,0.102103,3.082377
0.050000,211.919093,81.654524,49.988030,29.588423,-5.684872,-0.084997,3.080730
0.050000,210.456747,81.745537,51.453205,29.303499,-5.698473,-0.272023,3.077944
0.050000,209.008987,81.840523,52.904078,29.017453,-5.720936,-0.449254,3.074014
0.050000,207.576013,81.941021,54.340572,28.729880,-5.751459,-0.610455,3.068934
0.050000,206.158061,82.048531,55.762594,28.440445,-5.788686,-0.744538,3.062696
0.050000,204.755404,82.164506,57.170037,28.148858,-5.831758,-0.861439,3.055292
0.050000,203.368355,82.290357,58.562784,27.854944,-5.878264,-0.930126,3.046712
0.050000,201.997258,82.427448,59.940717,27.558658,-5.925719,-0.949090,3.036947
0.050000,200.642496,82.577097,61.303720,27.260057,-5.972023,-0.926086,3.025988
0.050000,199.304476,82.740572,62.651689,26.959386,-6.013428,-0.828102,3.013826
0.050000,197.983630,82.919088,63.984544,26.657096,-6.045807,-0.647592,3.000455
0.050000,196.680406,83.113805,65.302234,26.353798,-6.065949,-0.402832,2.985871
0.050000,195.395257,83.325824,66.604754,26.050410,-6.067758,-0.036177,2.970074
0.050000,194.128632,83.556187,67.892157,25.748056,-6.047089,0.413380,2.953067
0.050000,192.880962,83.805871,69.164566,25.448170,-5.997707,0.987631,2.934861
0.050000,191.652647,84.075790,70.422188,25.152457,-5.914269,1.668758,2.915473
0.050000,190.444041,84.366793,71.665334,24.862908,-5.790982,2.465752,2.894926
0.050000,189.255440,84.679666,72.894423,24.581786,-5.622445,3.370732,2.873255
0.050000,188.087068,85.015137,74.110003,24.311591,-5.403896,4.370988,2.850504
0.050000,186.939064,85.373875,75.312752,24.054991,-5.131996,5.437991,2.826726
0.050000,185.811473,85.756501,76.503494,23.814829,-4.803240,6.575131,2.801988
0.050000,184.704243,86.163594,77.683189,23.593911,-4.418349,7.697810,2.776366
0.050000,183.617226,86.595690,78.852939,23.394986,-3.978503,8.796935,2.749949
0.050000,182.550177,87.053300,80.013973,23.220693,-3.485868,9.852684,2.722834
0.050000,181.502766,87.536904,81.167638,23.073293,-2.947999,10.757395,2.695130
0.050000,180.474598,88.046957,82.315368,22.954598,-2.373903,11.481918,2.666952
