dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,210.000000,0.003571,0.142857,2.857143,57.142857,0.002704
0.050000,80.625000,210.000000,0.017857,0.428571,5.714286,57.142857,0.002507
0.050000,80.625000,210.000000,0.050000,0.857143,8.571429,57.142857,0.002064
0.050000,80.625000,210.000000,0.107143,1.428571,11.428571,57.142857,0.001277
0.050000,80.625000,210.000000,0.196429,2.142857,14.285714,57.142857,0.000045
0.050000,80.750326,209.999892,0.325000,3.000000,17.142857,57.142857,6.281455
0.050000,80.925328,209.999377,0.500000,4.000000,20.000000,57.142857,6.279032
0.050000,81.153891,209.998065,0.728571,5.142857,22.857143,57.142857,6.275856
0.050000,81.443141,209.995361,1.017857,6.428571,25.714286,57.142857,6.271820
0.050000,81.800244,209.990409,1.375000,7.857143,28.571429,57.142857,6.266809
0.050000,82.232308,209.982015,1.807143,9.428571,31.428571,57.142857,6.260706
0.050000,82.746433,209.968576,2.321429,11.142857,34.285714,57.142857,6.253387
0.050000,83.349642,209.947984,2.925000,13.000000,37.142857,57.142857,6.244721
0.050000,84.048990,209.917520,3.625000,15.000000,40.000000,57.142857,6.234567
0.050000,84.847797,209.873962,4.425000,17.000000,40.000000,-0.000000,6.222831
0.050000,85.742196,209.813950,5.321429,18.857143,37.142857,-57.142857,6.209516
0.050000,86.724671,209.734127,6.307143,20.571429,34.285714,-57.142857,6.194683
0.050000,87.787508,209.631106,7.375000,22.142857,31.428571,-57.142857,6.178395
0.050000,88.922993,209.501551,8.517857,23.571429,28.571429,-57.142857,6.160725
0.050000,90.123172,209.342292,9.728571,24.857143,25.714286,-57.142857,6.141754
0.050000,91.380017,209.150410,11.000000,26.000000,22.857143,-57.142857,6.121577
0.050000,92.685369,208.923345,12.325000,27.000000,20.000000,-57.142857,6.100302
0.050000,94.031062,208.658967,13.696429,27.857143,17.142857,-57.142857,6.078050
0.050000,95.408760,208.355707,15.107143,28.571429,14.285714,-57.142857,6.054958
0.050000,96.810189,208.012597,16.550000,29.142857,11.428571,-57.142857,6.031178
0.050000,98.227079,207.629366,18.017857,29.571429,8.571429,-57.142857,6.006872
0.050000,99.651308,207.206466,19.503571,29.857143,5.714286,-57.142857,5.982214
0.050000,101.074804,206.745157,21.000000,30.000000,2.857143,-57.142857,5.957386
0.050000,102.489790,206.247464,22.500000,30.000000,0.000000,-57.142857,5.932571
0.050000,103.892029,205.714904,24.000000,30.000000,0.000000,0.000000,5.907897
0.050000,105.280752,205.148046,25.500000,30.000000,0.000000,0.000000,5.883427
0.050000,106.655268,204.547559,27.000000,30.000000,0.000000,0.000000,5.859227
0.050000,108.014953,203.914204,28.500000,30.000000,0.000000,0.000000,5.835357
0.050000,109.359261,203.248830,30.000000,30.000000,0.000000,0.000000,5.811875
0.050000,110.687729,202.552363,31.500000,30.000000,0.000000,0.000000,5.788835
0.050000,111.999977,201.825792,33.000000,30.000000,0.000000,0.000000,5.766286
0.050000,113.295710,201.070160,34.500000,30.000000,0.000000,0.000000,5.744273
0.050000,114.574722,200.286552,36.000000,30.000000,0.000000,0.000000,5.722833
0.050000,115.836886,199.476084,37.500000,30.000000,0.000000,0.000000,5.702002
0.050000,117.082161,198.639895,39.000000,30.000000,0.000000,0.000000,5.681808
0.050000,118.310581,197.779134,40.500000,30.000000,0.000000,0.000000,5.662275
0.050000,119.522254,196.894951,42.000000,30.000000,0.000000,0.000000,5.643420
0.050000,120.717356,195.988493,43.500000,30.000000,0.000000,0.000000,5.625258
0.050000,121.896126,195.060893,45.000000,30.000000,0.000000,0.000000,5.607799
0.050000,123.058859,194.113267,46.500000,30.000000,0.000000,0.000000,5.591050
0.050000,124.205903,193.146706,48.000000,30.000000,0.000000,0.000000,5.575012
0.050000,125.337649,192.162277,49.500000,30.000000,0.000000,0.000000,5.559686
0.050000,126.454533,191.161013,51.000000,30.000000,0.000000,0.000000,5.545069
0.050000,127.557021,190.143918,52.500000,30.000000,0.000000,0.000000,5.531155
0.050000,128.645614,189.111961,54.000000,30.000000,0.000000,0.000000,5.517938
0.050000,129.720835,188.066075,55.500000,30.000000,0.000000,0.000000,5.505410
0.050000,130.783229,187.007164,57.000000,30.000000,0.000000,0.000000,5.493560
0.050000,131.833359,185.936092,58.500000,30.000000,0.000000,0.000000,5.482380
0.050000,132.871808,184.853687,60.000000,30.000000,0.000000,0.000000,5.471858
0.050000,133.899167,183.760746,61.500000,30.000000,0.000000,0.000000,5.461982
0.050000,134.916035,182.658036,63.000000,30.000000,0.000000,0.000000,5.452742
0.050000,135.923016,181.546295,64.500000,30.000000,0.000000,0.000000,5.444126
0.050000,136.920727,180.426223,66.000000,30.000000,0.000000,0.000000,5.436123
0.050000,137.909786,179.298497,67.500000,30.000000,0.000000,0.000000,5.428721
0.050000,138.890802,178.163779,69.000000,30.000000,0.000000,0.000000,5.421911
0.050000,139.864405,177.022685,70.500000,30.000000,0.000000,0.000000,5.415683
0.050000,140.831212,175.875826,72.000000,30.000000,0.000000,0.000000,5.410027
