dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,29.978546,311.499982,0.003571,0.142857,2.857143,57.142857,0.001716
0.050000,29.979774,311.499984,0.004799,0.024557,-2.366000,-104.462860,0.001618
0.050000,29.982536,311.499988,0.007562,0.055250,0.613851,59.597018,0.001397
0.050000,29.987447,311.499994,0.012472,0.098208,0.859174,4.906454,0.001004
0.050000,29.995118,311.499999,0.020143,0.153416,1.104160,4.899736,0.000391
0.050000,30.077905,311.499981,0.102931,1.655750,30.046674,578.850269,6.282692
0.050000,30.267919,311.499773,0.292944,3.800277,42.890542,256.877362,6.281490
0.050000,30.516122,311.499157,0.541148,4.964070,23.275862,-392.293596,6.279920
0.050000,30.830230,311.497820,0.855260,6.282235,26.363295,61.748660,6.277934
0.050000,31.218031,311.495308,1.243069,7.756183,29.478957,62.313246,6.275481
0.050000,31.687215,311.490997,1.712272,9.384064,32.557615,61.573152,6.272516
0.050000,32.245552,311.484055,2.270652,11.167605,35.670833,62.264354,6.268988
0.050000,32.900755,311.473397,2.925942,13.105791,38.763723,61.857809,6.264851
0.050000,33.660508,311.457644,3.685859,15.198337,41.850908,61.743689,6.260058
0.050000,34.528616,311.435186,4.554256,17.367955,43.392364,30.829128,6.254586
0.050000,35.501073,311.404387,5.527201,19.458892,41.818735,-31.472578,6.248464
0.050000,36.569999,311.363660,6.596902,21.394030,38.702757,-62.319572,6.241744
0.050000,37.727471,311.311453,7.755552,23.172985,35.579101,-62.473115,6.234482
0.050000,38.965494,311.246297,8.995288,24.794725,32.434816,-62.885699,6.226730
0.050000,40.276114,311.166842,10.308314,26.260530,29.316094,-62.374445,6.218545
0.050000,41.651291,311.071909,11.686764,27.568992,26.169236,-62.937152,6.209983
0.050000,43.083015,310.960515,13.122815,28.721025,23.040672,-62.571285,6.201099
0.050000,44.563223,310.831911,14.608599,29.715670,19.892897,-62.955498,6.191950
0.050000,46.083888,310.685602,16.136286,30.553753,16.761645,-62.625046,6.182592
0.050000,47.636964,310.521371,17.698022,31.234708,13.619109,-62.850708,6.173081
0.050000,49.214445,310.339295,19.285976,31.759074,10.487312,-62.635949,6.163473
0.050000,50.808351,310.139750,20.892324,32.126963,7.357791,-62.590415,6.153821
0.050000,52.410746,309.923424,22.509255,32.338634,4.233420,-62.487412,6.144181
0.050000,54.013751,309.691308,24.128978,32.394454,1.116396,-62.340493,6.134602
0.050000,55.613356,309.444093,25.747574,32.371910,-0.450881,-31.345536,6.125114
0.050000,57.209392,309.181977,27.364990,32.348331,-0.471570,-0.413778,6.115720
0.050000,58.801696,308.905169,28.981176,32.323710,-0.492423,-0.417057,6.106425
0.050000,60.390105,308.613887,30.596071,32.297913,-0.515939,-0.470315,6.097233
0.050000,61.974470,308.308354,32.209628,32.271124,-0.535784,-0.396913,6.088148
0.050000,63.554653,307.988803,33.821797,32.243388,-0.554728,-0.378868,6.079173
0.050000,65.130524,307.655469,35.432536,32.214780,-0.572151,-0.348456,6.070314
0.050000,66.701966,307.308596,37.041807,32.185417,-0.587254,-0.302070,6.061572
0.050000,68.268860,306.948432,38.649561,32.155088,-0.606584,-0.386592,6.052951
0.050000,69.831102,306.575233,40.255761,32.123997,-0.621833,-0.304987,6.044455
0.050000,71.388598,306.189255,41.860370,32.092189,-0.636158,-0.286506,6.036085
0.050000,72.941265,305.790759,43.463360,32.059788,-0.648015,-0.237128,6.027846
0.050000,74.489024,305.380010,45.064695,32.026696,-0.661835,-0.276399,6.019739
0.050000,76.031806,304.957276,46.664344,31.992985,-0.674216,-0.247621,6.011766
