dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,72.303296,175.402576,0.003571,0.142857,2.857143,57.142857,0.001679
0.050000,72.306061,175.402580,0.006336,0.055292,-1.751304,-92.168932,0.001458
0.050000,72.312285,175.402587,0.012560,0.124481,1.383772,62.701517,0.000960
0.050000,72.323363,175.402593,0.023638,0.221551,1.941403,11.152614,0.000074
0.050000,72.425259,175.402527,0.125534,2.037938,36.327746,687.726856,6.281871
0.050000,72.578926,175.402171,0.279201,3.073340,20.708034,-312.394239,6.279862
0.050000,72.788353,175.401187,0.488631,4.188583,22.304870,31.936724,6.277109
0.050000,73.062256,175.399026,0.762543,5.478241,25.793162,69.765852,6.273482
0.050000,73.409547,175.394851,1.109858,6.946315,29.361477,71.366290,6.268838
0.050000,73.839335,175.387438,1.539710,8.597032,33.014343,73.057321,6.263023
0.050000,74.360845,175.375058,2.061367,10.433137,36.722093,74.154990,6.255861
0.050000,74.983601,175.355333,2.684436,12.461379,40.564839,76.854922,6.247158
0.050000,75.717460,175.325048,3.418920,14.689674,44.565901,80.021240,6.236684
0.050000,76.572596,175.279918,4.275245,17.126508,48.736675,83.415480,6.224179
0.050000,77.555157,175.214618,5.259974,19.694577,51.361388,52.494270,6.209399
0.050000,78.662841,175.123203,6.371424,22.229003,50.688516,-13.457453,6.192195
0.050000,79.888923,174.999197,7.603760,24.646724,48.354418,-46.681954,6.172465
0.050000,81.226448,174.835425,8.951274,26.950285,46.071218,-45.663992,6.150090
0.050000,82.668143,174.624041,10.408384,29.142200,43.838301,-44.658337,6.124947
0.050000,84.206170,174.356604,11.969489,31.222092,41.597843,-44.809158,6.096911
0.050000,85.831869,174.024201,13.628823,33.186675,39.291666,-46.123559,6.065873
0.050000,87.535474,173.617653,15.380266,35.028869,36.843874,-48.955836,6.031750
0.050000,89.305840,173.127812,17.217149,36.737650,34.175631,-53.364853,5.994506
0.050000,91.130003,172.546056,19.131832,38.293669,31.120378,-61.105058,5.954178
0.050000,92.993119,171.864850,21.115577,39.674890,27.624417,-69.919224,5.910894
0.050000,94.878271,171.078521,23.158152,40.851504,23.532273,-81.842875,5.864902
0.050000,96.766683,170.184071,25.247683,41.790617,18.782255,-95.000357,5.816580
0.050000,98.638138,169.182020,27.370522,42.456789,13.323453,-109.176051,5.766449
0.050000,100.471895,168.076977,29.511500,42.819569,7.255587,-121.357317,5.715152
0.050000,102.251876,166.875000,31.659308,42.956153,2.731699,-90.477759,5.663308
0.050000,103.967151,165.582328,33.807138,42.956592,0.008776,-54.458459,5.611462
0.050000,105.608131,164.207383,35.947999,42.817216,-2.787520,-55.925916,5.560175
0.050000,107.167142,162.760293,38.075106,42.542153,-5.501261,-54.274830,5.509988
0.050000,108.638864,161.252206,40.182306,42.144001,-7.963048,-49.235741,5.461395
0.050000,110.020452,159.694606,42.264350,41.640866,-10.062687,-41.992773,5.414817
0.050000,111.311445,158.098673,44.317071,41.054425,-11.728827,-33.322808,5.370585
0.050000,112.513477,156.474780,46.337444,40.407470,-12.939101,-24.205464,5.328944
0.050000,113.629871,154.832154,48.323535,39.721810,-13.713203,-15.482058,5.290046
0.050000,114.665198,153.178716,50.274371,39.016715,-14.101898,-7.773899,5.253971
0.050000,115.624854,151.521062,52.189770,38.307988,-14.174541,-1.452851,5.220732
0.050000,116.514693,149.864532,54.070171,37.608016,-13.999434,3.502142,5.190294
0.050000,117.340741,148.213352,55.916450,36.925592,-13.648487,7.018935,5.162587
0.050000,118.108982,146.570799,57.729783,36.266660,-13.178631,9.397117,5.137517
0.050000,118.825208,144.939371,59.511506,35.634461,-12.643991,10.692804,5.114976
0.050000,119.494931,143.320947,61.263027,35.030407,-12.081084,11.258132,5.094852
0.050000,120.123334,141.716928,62.985748,34.454422,-11.519686,11.227968,5.077032
0.050000,120.715253,140.128355,64.681015,33.905341,-10.981619,10.761343,5.061410
0.050000,121.275171,138.556020,66.350071,33.381117,-10.484494,9.942506,5.047884
0.050000,121.807246,137.000532,67.994044,32.879463,-10.033079,9.028290,5.036366
0.050000,122.315321,135.462397,69.613920,32.397519,-9.638883,7.883914,5.026775
0.050000,122.802959,133.942065,71.210541,31.932428,-9.301807,6.741538,5.019045
0.050000,123.273461,132.439979,72.784592,31.481012,-9.028333,5.469478,5.013121
0.050000,123.729904,130.956601,74.336607,31.040301,-8.814201,4.282625,5.008960
0.050000,124.175156,129.492449,75.866963,30.607118,-8.663670,3.010619,5.006531
0.050000,124.611900,128.048121,77.375880,30.178337,-8.575623,1.760955,5.005818
0.050000,125.042655,126.624312,78.863422,29.750849,-8.549758,0.517293,5.006814
0.050000,125.469794,125.221837,80.329499,29.321546,-8.586050,-0.725845,5.009528
0.050000,125.895547,123.841647,81.773864,28.887290,-8.685122,-1.981432,5.013979
0.050000,126.322018,122.484846,83.196112,28.444954,-8.846722,-3.231998,5.020199
0.050000,126.751185,121.152697,84.595685,27.991471,-9.069662,-4.458815,5.028233
0.050000,127.184901,119.846644,85.971870,27.523687,-9.355679,-5.720328,5.038138
0.050000,127.624887,118.568316,87.323797,27.038557,-9.702605,-6.938530,5.049983
0.050000,128.072726,117.319528,88.650459,26.533235,-10.106443,-8.076747,5.063849
0.050000,128.529847,116.102285,89.950705,26.004923,-10.566243,-9.196009,5.079828
0.050000,128.997507,114.918769,91.223268,25.451260,-11.073259,-10.140318,5.098022
0.050000,129.476773,113.771314,92.466791,24.870460,-11.615985,-10.854510,5.118538
0.050000,130.006102,112.573453,93.776394,26.192053,26.431846,760.956615,5.129310
0.050000,130.718469,110.908588,95.587262,36.217353,200.505998,3481.483029,5.104437
0.050000,131.379581,109.256733,97.366502,35.584810,-12.650855,-4263.137048,5.082095
0.050000,131.994675,107.620669,99.114371,34.957370,-12.548807,2.040955,5.062263
0.050000,132.568893,106.002614,100.831294,34.338475,-12.377893,3.418279,5.044907
0.050000,133.107215,104.404334,102.517797,33.730047,-12.168566,4.186540,5.029986
0.050000,133.614404,102.827244,104.174436,33.132789,-11.945157,4.468172,5.017454
0.050000,134.094989,101.272505,105.801757,32.546423,-11.727316,4.356832,5.007268
0.050000,134.553245,99.741108,107.400249,31.969833,-11.531797,3.910372,4.999388
0.050000,134.993200,98.233938,108.970320,31.401422,-11.368229,3.271355,4.993782
0.050000,135.418636,96.751835,110.512275,30.839093,-11.246577,2.433046,4.990426
0.050000,135.833104,95.295644,112.026301,30.280530,-11.171261,1.506327,4.989304
0.050000,136.239928,93.866249,113.512463,29.723232,-11.145949,0.506231,4.990411
0.050000,136.642218,92.464605,114.970696,29.164663,-11.171378,-0.508577,4.993752
0.050000,137.042880,91.091760,116.400812,28.602314,-11.246978,-1.511990,4.999343
0.050000,137.444613,89.748870,117.802505,28.033875,-11.368798,-2.436413,5.007207
0.050000,137.849916,88.437199,119.175367,27.457243,-11.532627,-3.276582,5.017377
0.050000,138.261088,87.158121,120.518908,26.870815,-11.728572,-3.918898,5.029894
0.050000,138.680216,85.913104,121.832581,26.273460,-11.947085,-4.370260,5.044799
0.050000,139.109178,84.703678,123.115827,25.664919,-12.170818,-4.474653,5.062138
0.050000,139.549634,83.531400,124.368120,25.045853,-12.381336,-4.210357,5.081953
0.050000,140.003025,82.397797,125.589029,24.418186,-12.553323,-3.439748,5.104278
0.050000,140.470581,81.304293,126.778297,23.785366,-12.656399,-2.061523,5.129134
0.050000,140.953337,80.252128,127.935926,23.152578,-12.655759,0.012806,5.156521
0.050000,141.451944,79.242697,129.061785,22.517178,-12.708015,-1.045109,5.186396
0.050000,141.965660,78.279199,130.153680,21.837892,-13.585714,-17.553990,5.218596
0.050000,142.492448,77.365642,131.208238,21.091154,-14.934770,-26.981121,5.252821
0.050000,143.029946,76.504736,132.223158,20.298415,-15.854771,-18.400015,5.288682
0.050000,143.575522,75.697959,133.197089,19.478621,-16.395871,-10.822011,5.325716
0.050000,144.126298,74.945718,134.129409,18.646401,-16.644414,-4.970854,5.363403
0.050000,144.679137,74.247586,135.019926,17.810326,-16.721503,-1.541787,5.401185
0.050000,145.230587,73.602578,135.868532,16.972125,-16.764003,-0.849992,5.438500
0.050000,145.776792,73.009420,136.674867,16.126696,-16.908593,-2.891796,5.474807
0.050000,146.313393,72.466772,137.438023,15.263128,-17.271353,-7.255199,5.509606
0.050000,146.835458,71.973398,138.156334,14.366210,-17.938363,-13.340208,5.542458
0.050000,147.337465,71.528251,138.827278,13.418885,-18.946508,-20.162894,5.572994
0.050000,147.813326,71.130520,139.447467,12.403777,-20.302143,-27.112696,5.600915
0.050000,148.256484,70.779642,140.012714,11.304940,-21.976751,-33.492162,5.625983
0.050000,148.660399,70.475034,140.518612,10.117968,-23.739444,-35.253871,5.648032
0.050000,149.020638,70.214791,140.963020,8.888166,-24.596033,-17.131765,5.667054
0.050000,149.336479,69.994974,141.347825,7.696096,-23.841399,15.092680,5.683234
0.050000,149.609293,69.811071,141.676836,6.580214,-22.317646,30.475046,5.696842
0.050000,149.840996,69.659040,141.953963,5.542551,-20.753265,31.287632,5.708134
0.050000,150.034003,69.535211,142.183278,4.586292,-19.125162,32.562045,5.717358
0.050000,150.191139,69.436229,142.368991,3.714259,-17.440669,33.689866,5.724746
0.050000,150.315595,69.358970,142.515477,2.929726,-15.690660,35.000176,5.730521
0.050000,150.410831,69.300519,142.627220,2.234850,-13.897520,35.862801,5.734895
0.050000,150.480538,69.258096,142.708821,1.632030,-12.056391,36.822579,5.738072
0.050000,150.528567,69.229043,142.764954,1.122649,-10.187621,37.375398,5.740249
