dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,57.984185,310.499990,0.003571,0.142857,2.857143,57.142857,0.001265
0.050000,57.985954,310.499992,0.005341,0.035393,-2.149274,-100.128336,0.001124
0.050000,57.989936,310.499996,0.009323,0.079633,0.884800,60.681488,0.000805
0.050000,57.997014,310.500000,0.016401,0.141564,1.238619,7.076377,0.000239
0.050000,58.073266,310.499976,0.092653,1.525039,27.669499,528.617602,6.282539
0.050000,58.217770,310.499791,0.237156,2.890069,27.300589,-7.378207,6.281265
0.050000,58.414461,310.499242,0.433848,3.933842,20.875457,-128.502645,6.279529
0.050000,58.671390,310.498012,0.690780,5.138633,24.095835,64.407561,6.277260
0.050000,58.996581,310.495618,1.015980,6.504006,27.307451,64.232328,6.274387
0.050000,59.398090,310.491372,1.417512,8.030624,30.532353,64.498033,6.270836
0.050000,59.883944,310.484327,1.903417,9.718099,33.749515,64.343247,6.266535
0.050000,60.462190,310.473216,2.481769,11.567050,36.979015,64.589987,6.261410
0.050000,61.140843,310.456391,3.160631,13.577245,40.203897,64.497637,6.255386
0.050000,61.927890,310.431752,3.948064,15.748650,43.428101,64.484085,6.248391
0.050000,62.827268,310.396842,4.848119,18.001093,45.048863,32.415254,6.240386
0.050000,63.834821,310.349161,5.856799,20.173618,43.450491,-31.967443,6.231406
0.050000,64.942302,310.286277,6.966064,22.185293,40.233515,-64.339530,6.221522
0.050000,66.141358,310.205796,8.167818,24.035077,36.995671,-64.756878,6.210809
0.050000,67.423592,310.105439,9.453973,25.723109,33.760637,-64.700689,6.199345
0.050000,68.780505,309.983109,10.816389,27.248319,30.504194,-65.128855,6.187209
0.050000,70.203504,309.836967,12.246873,28.609672,27.227068,-65.542520,6.174483
0.050000,71.683952,309.665482,13.737220,29.806952,23.945594,-65.629482,6.161254
0.050000,73.213165,309.467489,15.279197,30.839531,20.651584,-65.880197,6.147610
0.050000,74.782429,309.242236,16.864545,31.706957,17.348531,-66.061059,6.133638
0.050000,76.383020,308.989419,18.484980,32.408709,14.035031,-66.269989,6.119430
0.050000,78.006268,308.709207,20.132236,32.945122,10.728253,-66.135559,6.105077
0.050000,79.643548,308.402262,21.798040,33.316067,7.418906,-66.186950,6.090669
0.050000,81.286335,308.069740,23.474142,33.522039,4.119432,-65.989472,6.076294
0.050000,82.926217,307.713295,25.152315,33.563474,0.828705,-65.814541,6.062039
0.050000,84.558815,307.334128,26.828366,33.521011,-0.849265,-33.559396,6.047954
0.050000,86.183709,306.932705,28.502110,33.474877,-0.922666,-1.468029,6.034053
0.050000,87.800511,306.509521,30.173378,33.425358,-0.990387,-1.354427,6.020351
0.050000,89.408855,306.065097,31.841995,33.372341,-1.060342,-1.399090,6.006860
0.050000,91.008416,305.599980,33.507806,33.316231,-1.122192,-1.236996,5.993594
0.050000,92.598900,305.114732,35.170667,33.257211,-1.180413,-1.164436,5.980565
0.050000,94.180042,304.609937,36.830434,33.195345,-1.237304,-1.137809,5.967782
0.050000,95.751620,304.086192,38.486987,33.131054,-1.285821,-0.970339,5.955257
0.050000,97.313435,303.544105,40.140203,33.064315,-1.334783,-0.979236,5.942999
0.050000,98.865328,302.984296,41.789978,32.995518,-1.375937,-0.823095,5.931016
0.050000,100.407169,302.407388,43.436216,32.924744,-1.415489,-0.791027,5.919316
0.050000,101.938863,301.814012,45.078829,32.852274,-1.449404,-0.678306,5.907907
0.050000,103.460340,301.204800,46.717742,32.778245,-1.480573,-0.623370,5.896793
0.050000,104.971565,300.580383,48.352886,32.702884,-1.507225,-0.533044,5.885981
0.050000,106.472527,299.941392,49.984203,32.626342,-1.530838,-0.472257,5.875475
0.050000,107.963243,299.288454,51.611643,32.548806,-1.550709,-0.397434,5.865279
0.050000,109.443755,298.622191,53.235165,32.470429,-1.567544,-0.336699,5.855397
0.050000,110.914129,297.943221,54.854733,32.391360,-1.581380,-0.276705,5.845831
0.050000,112.374453,297.252152,56.470320,32.311748,-1.592246,-0.217337,5.836583
0.050000,113.824835,296.549586,58.081905,32.231704,-1.600881,-0.172691,5.827656
0.050000,115.265402,295.836114,59.689474,32.151371,-1.606651,-0.115409,5.819050
0.050000,116.696300,295.112321,61.293015,32.070826,-1.610905,-0.085081,5.810766
0.050000,118.117689,294.378778,62.892525,31.990201,-1.612507,-0.032039,5.802805
0.050000,119.529744,293.636047,64.488002,31.909544,-1.613128,-0.012419,5.795167
0.050000,120.932654,292.884682,66.079451,31.828968,-1.611517,0.032219,5.787851
0.050000,122.326620,292.125222,67.666876,31.748510,-1.609159,0.047168,5.780856
0.050000,123.711853,291.358198,69.250289,31.668247,-1.605279,0.077608,5.774183
0.050000,125.088572,290.584129,70.829700,31.588221,-1.600506,0.095456,5.767830
0.050000,126.457007,289.803525,72.405123,31.508459,-1.595244,0.105235,5.761796
0.050000,127.817394,289.016882,73.976574,31.429031,-1.588553,0.133830,5.756080
0.050000,129.169974,288.224690,75.544069,31.349896,-1.582702,0.117019,5.750680
0.050000,130.514995,287.427426,77.107627,31.271158,-1.574770,0.158636,5.745595
0.050000,131.852709,286.625559,78.667264,31.192742,-1.568317,0.129058,5.740824
0.050000,133.183371,285.819549,80.223000,31.114721,-1.560420,0.157946,5.736365
0.050000,134.507240,285.009845,81.774853,31.037063,-1.553165,0.145095,5.732217
0.050000,135.824575,284.196891,83.322841,30.959752,-1.546207,0.139150,5.728378
0.050000,137.135639,283.381119,84.866982,30.882823,-1.538580,0.152549,5.724846
0.050000,138.440694,282.562959,86.407292,30.806205,-1.532359,0.124416,5.721621
0.050000,139.740004,281.742828,87.943789,30.729930,-1.525507,0.137040,5.718702
0.050000,141.033833,280.921141,89.476487,30.653960,-1.519404,0.122065,5.716086
0.050000,142.322443,280.098305,91.005399,30.578247,-1.514255,0.102971,5.713773
0.050000,143.606095,279.274722,92.530540,30.502811,-1.508715,0.110800,5.711762
0.050000,144.885052,278.450788,94.051919,30.427591,-1.504408,0.086152,5.710051
0.050000,146.159570,277.626897,95.569547,30.352561,-1.500599,0.076171,5.708641
0.050000,147.429908,276.803435,97.083432,30.277704,-1.497142,0.069142,5.707530
0.050000,148.696321,275.980788,98.593581,30.202969,-1.494693,0.048989,5.706718
0.050000,149.959060,275.159337,100.099998,30.128332,-1.492739,0.039062,5.706205
0.050000,151.218374,274.339461,101.602685,30.053758,-1.491492,0.024940,5.705990
0.050000,152.474511,273.521535,103.101646,29.979207,-1.491018,0.009486,5.706073
0.050000,153.727714,272.705935,104.596878,29.904647,-1.491200,-0.003627,5.706454
0.050000,154.978221,271.893033,106.088380,29.830038,-1.492176,-0.019520,5.707134
0.050000,156.226269,271.083201,107.576148,29.755355,-1.493658,-0.029658,5.708113
0.050000,157.472090,270.276809,109.060175,29.680551,-1.496075,-0.048339,5.709391
0.050000,158.715912,269.474229,110.540455,29.605594,-1.499153,-0.061551,5.710968
0.050000,159.957959,268.675830,112.016979,29.530473,-1.502418,-0.065303,5.712846
0.050000,161.198450,267.881983,113.489735,29.455121,-1.507045,-0.092540,5.715026
0.050000,162.437599,267.093059,114.958711,29.379531,-1.511798,-0.095067,5.717508
0.050000,163.675617,266.309429,116.423896,29.303686,-1.516899,-0.102017,5.720293
0.050000,164.912709,265.531466,117.885272,29.227526,-1.523202,-0.126051,5.723383
0.050000,166.149073,264.759543,119.342825,29.151069,-1.529129,-0.118546,5.726779
0.050000,167.384905,263.994035,120.796539,29.074272,-1.535944,-0.136296,5.730481
0.050000,168.620393,263.235318,122.246394,28.997112,-1.543205,-0.145217,5.734493
0.050000,169.855721,262.483769,123.692376,28.919627,-1.549691,-0.129730,5.738814
0.050000,171.091065,261.739767,125.134463,28.841735,-1.557832,-0.162814,5.743447
0.050000,172.326598,261.003692,126.572638,28.763501,-1.564693,-0.137222,5.748393
0.050000,173.562484,260.275926,128.006882,28.684890,-1.572224,-0.150617,5.753653
0.050000,174.823481,259.536136,129.468868,29.239728,11.096763,253.379743,5.748995
0.050000,176.197061,258.715964,131.068681,31.996259,55.130633,880.677397,5.741010
0.050000,177.550812,257.894106,132.652378,31.673926,-6.446664,-1231.545947,5.734314
0.050000,178.886773,257.071870,134.221092,31.374282,-5.992878,9.075718,5.728816
0.050000,180.206718,256.250492,135.775736,31.092878,-5.628090,7.295776,5.724445
0.050000,181.512178,255.431168,137.317007,30.825420,-5.349154,5.578709,5.721143
0.050000,182.804480,254.615077,138.845420,30.568273,-5.142941,4.124271,5.718870
0.050000,184.084770,253.803396,140.361326,30.318108,-5.003309,2.792622,5.717598
0.050000,185.354030,252.997318,141.864916,30.071804,-4.926065,1.544882,5.717311
0.050000,186.613094,252.198075,143.356234,29.826366,-4.908767,0.345971,5.718006
0.050000,187.862649,251.406949,144.835176,29.578842,-4.950483,-0.834331,5.719690
0.050000,189.103242,250.625292,146.301484,29.326158,-5.053673,-2.063792,5.722386
0.050000,190.335276,249.854547,147.754740,29.065119,-5.220778,-3.342103,5.726125
0.050000,191.559000,249.096268,149.194354,28.792278,-5.456831,-4.721067,5.730956
0.050000,192.774505,248.352137,150.619550,28.503916,-5.767234,-6.208056,5.736940
0.050000,193.981682,247.624000,152.029324,28.195472,-6.168888,-8.033084,5.744159
0.050000,195.180206,246.913892,153.422418,27.861893,-6.671574,-10.053719,5.752710
0.050000,196.369515,246.224053,154.797312,27.497876,-7.280344,-12.175401,5.762719
0.050000,197.548692,245.556996,156.152090,27.095565,-8.046221,-15.317523,5.774336
0.050000,198.716451,244.915522,157.484437,26.646945,-8.972385,-18.523284,5.787748
0.050000,199.870998,244.302772,158.791512,26.141486,-10.109191,-22.736116,5.803181
0.050000,201.009920,243.722261,160.069845,25.566662,-11.496484,-27.745866,5.820913
0.050000,202.129969,243.177938,161.315154,24.906193,-13.209369,-34.257699,5.841286
0.050000,203.226860,242.674186,162.522190,24.140714,-15.309578,-42.004177,5.864722
0.050000,204.294919,242.215839,163.684444,23.245070,-17.912893,-52.066308,5.891738
0.050000,205.326730,241.808088,164.793900,22.189133,-21.118725,-64.116640,5.922978
0.050000,206.312576,241.456325,165.840624,20.934482,-25.093023,-79.485949,5.959236
0.050000,207.239914,241.165736,166.812425,19.436016,-29.969323,-97.526003,6.001485
0.050000,208.092812,240.940583,167.694541,17.642323,-35.873858,-118.090701,6.050910
0.050000,208.851622,240.782982,168.469545,15.500068,-42.845111,-139.425062,6.108900
0.050000,209.493559,240.690990,169.118040,12.969907,-50.603217,-155.162129,6.177011
0.050000,209.995000,240.656153,169.620690,10.052990,-58.338336,-154.702378,6.256788
0.050000,210.337074,240.661318,169.962802,6.842256,-64.214670,-117.526666,0.066224
0.050000,210.515318,240.681049,170.142135,3.586653,-65.112067,-17.947951,0.171871
0.050000,210.551233,240.688203,170.178756,0.732424,-57.084576,160.549822,0.288940
0.050000,210.497667,240.667930,170.236031,1.145485,8.261205,1306.915617,0.413525
0.050000,210.427950,240.632146,170.314395,1.567297,8.436257,3.501054,0.539797
0.050000,210.409897,240.620901,170.335664,0.425364,-22.838663,-625.498406,0.661498
0.050000,210.482452,240.686100,170.433209,1.950909,30.510904,1066.991328,0.773690
0.050000,210.650997,240.870428,170.682977,4.995355,60.888914,607.560205,0.873699
0.050000,210.898585,241.196356,171.092281,8.186076,63.814409,58.509902,0.960945
0.050000,211.200172,241.667198,171.651429,11.182964,59.937775,-77.532688,1.036201
0.050000,211.531967,242.273844,172.342882,13.829060,52.921913,-140.317240,1.100876
0.050000,211.875131,243.001237,173.147160,16.085558,45.129955,-155.839143,1.156525
0.050000,212.216264,243.832855,174.046025,17.977308,37.834996,-145.899178,1.204607
0.050000,212.546486,244.753002,175.023633,19.552159,31.497023,-126.759466,1.246393
0.050000,212.860276,245.747780,176.066729,20.861909,26.195005,-106.040354,1.282941
0.050000,213.154449,246.805312,177.164413,21.953691,21.835641,-87.187284,1.315121
0.050000,213.427426,247.915747,178.307909,22.869909,18.324354,-70.225748,1.343641
0.050000,213.678614,249.070781,179.489941,23.640645,15.414720,-58.192676,1.369075
0.050000,213.908111,250.263669,180.704704,24.295262,13.092345,-46.447510,1.391890
0.050000,214.116084,251.486779,181.945370,24.813320,10.361151,-54.623878,1.412438
0.050000,214.302631,252.730166,183.202673,25.146060,6.654808,-74.126853,1.430967
0.050000,214.468186,253.983563,184.466956,25.285670,2.792199,-77.252181,1.447686
0.050000,214.613527,255.236958,185.728750,25.235864,-0.996114,-75.766262,1.462777
0.050000,214.739714,256.480766,186.978942,25.003855,-4.640178,-72.881275,1.476400
0.050000,214.847993,257.705706,188.208658,24.594320,-8.190705,-71.010547,1.488691
0.050000,214.939740,258.902773,189.409236,24.011559,-11.655227,-69.290443,1.499773
0.050000,215.016420,260.063288,190.572282,23.260917,-15.012839,-67.152232,1.509747
0.050000,215.079533,261.178696,191.689474,22.343837,-18.341594,-66.575095,1.518703
0.050000,215.130605,262.240826,192.752831,21.267138,-21.533973,-63.847583,1.526717
0.050000,215.171132,263.241433,193.754258,20.028549,-24.771778,-64.756104,1.533852
0.050000,215.202585,264.172657,194.686013,18.635095,-27.869084,-61.946119,1.540163
0.050000,215.226376,265.026748,195.540436,17.088454,-30.932824,-61.274799,1.545694
0.050000,215.243838,265.796065,196.309951,15.390298,-33.963118,-60.605879,1.550480
0.050000,215.256246,266.475341,196.989341,13.587797,-36.050027,-41.738169,1.554561
0.050000,215.264804,267.065129,197.579190,11.796997,-35.815993,4.680661,1.557999
0.050000,215.270544,267.570634,198.084728,10.110758,-33.724791,41.824053,1.560873
0.050000,215.274275,267.997940,198.512050,8.546439,-31.286373,48.768357,1.563251
0.050000,215.276611,268.353563,198.867681,7.112608,-28.676624,52.194988,1.565196
0.050000,215.278010,268.643936,199.158057,5.807532,-26.101511,51.502242,1.566761
0.050000,215.278801,268.875521,199.389644,4.631733,-23.515993,51.710372,1.567995
0.050000,215.279218,269.054962,199.569085,3.588829,-20.858072,53.158409,1.568943
0.050000,215.279420,269.188848,199.702971,2.677721,-18.222151,52.718422,1.569645
0.050000,215.279505,269.283852,199.797975,1.900080,-15.552832,53.386385,1.570141
0.050000,215.279536,269.346677,199.860800,1.256491,-12.871772,53.621209,1.570468
0.050000,215.279545,269.384024,199.898147,0.746942,-10.190988,53.615678,1.570662
0.050000,215.279546,269.402558,199.916682,0.370693,-7.524978,53.320203,1.570758
0.050000,215.279547,269.408979,199.923103,0.128418,-4.845493,53.589686,1.570791
0.050000,215.279547,269.410000,199.924123,0.020415,-2.160062,53.708622,1.570796
0.050000,215.279547,269.410000,199.924123,0.000000,-0.408302,35.035194,1.570796
