dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.634160,124.999997,0.003571,0.142857,2.857143,57.142857,6.282453
0.050000,80.633184,124.999997,0.004547,0.019510,-2.466948,-106.481822,6.282531
0.050000,80.630990,124.999999,0.006741,0.043877,0.487348,59.085923,6.282706
0.050000,80.627094,125.000000,0.010638,0.077936,0.681181,3.876666,6.283018
0.050000,80.679574,125.000009,0.063118,1.049611,19.433504,375.046454,0.000319
0.050000,80.799408,125.000089,0.182953,2.396688,26.941537,150.160668,0.001018
0.050000,80.962551,125.000332,0.346095,3.262858,17.323397,-192.362800,0.001966
0.050000,81.175696,125.000883,0.559241,4.262905,20.000937,53.550784,0.003201
0.050000,81.445554,125.001957,0.829101,5.397215,22.686207,53.705404,0.004755
0.050000,81.778862,125.003860,1.162415,6.666270,25.381090,53.897665,0.006661
0.050000,82.182385,125.007010,1.565950,8.070707,28.088741,54.153016,0.008949
0.050000,82.662923,125.011960,2.046513,9.611261,30.811078,54.446737,0.011647
0.050000,83.227316,125.019419,2.610956,11.288853,33.551841,54.815259,0.014778
0.050000,83.882455,125.030278,3.266184,13.104566,36.314264,55.248462,0.018359
0.050000,84.631934,125.045554,4.015819,14.992700,37.762677,28.968260,0.022388
0.050000,85.472693,125.066252,4.856833,16.820273,36.551464,-24.224245,0.026822
0.050000,86.398327,125.093305,5.782862,18.520588,34.006302,-50.903249,0.031596
0.050000,87.402422,125.127592,6.787543,20.093608,31.460395,-50.918150,0.036650
0.050000,88.478547,125.169905,7.864499,21.539117,28.910186,-51.004164,0.041922
0.050000,89.620244,125.220917,9.007336,22.856739,26.352447,-51.154783,0.047352
0.050000,90.821032,125.281166,10.209633,24.045957,23.784342,-51.362103,0.052883
0.050000,92.074391,125.351035,11.464938,25.106101,21.202882,-51.629197,0.058458
0.050000,93.373769,125.430735,12.766758,26.036399,18.605973,-51.938182,0.064027
0.050000,94.712574,125.520304,14.108556,26.835957,15.991151,-52.296435,0.069540
0.050000,96.084174,125.619597,15.483746,27.503799,13.356851,-52.686001,0.074953
0.050000,97.481897,125.728293,16.885689,28.038855,10.701102,-53.114983,0.080226
0.050000,98.899027,125.845894,18.307691,28.440032,8.023544,-53.551161,0.085323
0.050000,100.328809,125.971737,19.742999,28.706168,5.322716,-54.016554,0.090213
0.050000,101.764441,126.105002,21.184803,28.836082,2.598297,-54.488381,0.094868
0.050000,103.202509,126.245071,22.629676,28.897468,1.227708,-27.411794,0.099278
0.050000,104.643011,126.391614,24.077613,28.958742,1.225478,-0.044598,0.103443
0.050000,106.085950,126.544301,25.528608,29.019898,1.223131,-0.046931,0.107363
0.050000,107.531332,126.702800,26.982655,29.080934,1.220704,-0.048535,0.111040
0.050000,108.979168,126.866778,28.439747,29.141837,1.218075,-0.052591,0.114472
