dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,57.000000,298.000000,0.003571,0.142857,2.857143,57.142857,0.001429
0.050000,57.000000,298.000000,0.017857,0.428571,5.714286,57.142857,0.001269
0.050000,57.000000,298.000000,0.050000,0.857143,8.571429,57.142857,0.000909
0.050000,57.000000,298.000000,0.107143,1.428571,11.428571,57.142857,0.000270
0.050000,57.065155,297.999976,0.196429,2.142857,14.285714,57.142857,6.282458
0.050000,57.193726,297.999791,0.325000,3.000000,17.142857,57.142857,6.281025
0.050000,57.368725,297.999242,0.500000,4.000000,20.000000,57.142857,6.279081
0.050000,57.597293,297.998015,0.728571,5.142857,22.857143,57.142857,6.276552
0.050000,57.886568,297.995635,1.017857,6.428571,25.714286,57.142857,6.273369
0.050000,58.243686,297.991432,1.375000,7.857143,28.571429,57.142857,6.269464
0.050000,58.675773,297.984489,1.807143,9.428571,31.428571,57.142857,6.264779
0.050000,59.189942,297.973602,2.321429,11.142857,34.285714,57.142857,6.259260
0.050000,59.793290,297.957227,2.925000,13.000000,37.142857,57.142857,6.252860
0.050000,60.492884,297.933438,3.625000,15.000000,40.000000,57.142857,6.245546
0.050000,61.292184,297.900039,4.425000,17.000000,40.000000,-0.000000,6.237329
0.050000,62.187472,297.854893,5.321429,18.857143,37.142857,-57.142857,6.228305
0.050000,63.171423,297.796033,6.307143,20.571429,34.285714,-57.142857,6.218608
0.050000,64.236681,297.721644,7.375000,22.142857,31.428571,-57.142857,6.208372
0.050000,65.375863,297.630129,8.517857,23.571429,28.571429,-57.142857,6.197730
0.050000,66.581567,297.520173,9.728571,24.857143,25.714286,-57.142857,6.186811
0.050000,67.846388,297.390784,11.000000,26.000000,22.857143,-57.142857,6.175741
0.050000,69.162927,297.241337,12.325000,27.000000,20.000000,-57.142857,6.164639
0.050000,70.523801,297.071582,13.696429,27.857143,17.142857,-57.142857,6.153614
0.050000,71.921667,296.881665,15.107143,28.571429,14.285714,-57.142857,6.142770
0.050000,73.349220,296.672120,16.550000,29.142857,11.428571,-57.142857,6.132197
0.050000,74.799213,296.443856,18.017857,29.571429,8.571429,-57.142857,6.121978
0.050000,76.264460,296.198138,19.503571,29.857143,5.714286,-57.142857,6.112183
0.050000,77.737844,295.936561,21.000000,30.000000,2.857143,-57.142857,6.102872
0.050000,79.212314,295.661011,22.500000,30.000000,0.000000,-57.142857,6.094092
0.050000,80.684385,295.372934,24.000000,30.000000,0.000000,0.000000,6.085863
0.050000,82.154120,295.073153,25.500000,30.000000,0.000000,0.000000,6.078180
0.050000,83.621594,294.762486,27.000000,30.000000,0.000000,0.000000,6.071037
0.050000,85.086897,294.441738,28.500000,30.000000,0.000000,0.000000,6.064429
0.050000,86.550136,294.111704,30.000000,30.000000,0.000000,0.000000,6.058352
0.050000,88.011433,293.773167,31.500000,30.000000,0.000000,0.000000,6.052801
0.050000,89.470919,293.426904,33.000000,30.000000,0.000000,0.000000,6.047770
0.050000,90.928735,293.073680,34.500000,30.000000,0.000000,0.000000,6.043255
0.050000,92.385034,292.714251,36.000000,30.000000,0.000000,0.000000,6.039253
0.050000,93.839976,292.349366,37.500000,30.000000,0.000000,0.000000,6.035758
0.050000,95.293729,291.979766,39.000000,30.000000,0.000000,0.000000,6.032769
0.050000,96.746464,291.606187,40.500000,30.000000,0.000000,0.000000,6.030281
0.050000,98.198359,291.229358,42.000000,30.000000,0.000000,0.000000,6.028293
0.050000,99.649596,290.850004,43.500000,30.000000,0.000000,0.000000,6.026802
0.050000,101.100361,290.468847,45.000000,30.000000,0.000000,0.000000,6.025807
0.050000,102.550841,290.086604,46.500000,30.000000,0.000000,0.000000,6.025306
0.050000,104.001224,289.703993,48.000000,30.000000,0.000000,0.000000,6.025299
0.050000,105.451698,289.321731,49.500000,30.000000,0.000000,0.000000,6.025787
0.050000,106.902453,288.940534,51.000000,30.000000,0.000000,0.000000,6.026769
0.050000,108.353676,288.561122,52.500000,30.000000,0.000000,0.000000,6.028246
0.050000,109.805551,288.184216,54.000000,30.000000,0.000000,0.000000,6.030221
0.050000,111.258260,287.810539,55.500000,30.000000,0.000000,0.000000,6.032695
0.050000,112.711982,287.440823,57.000000,30.000000,0.000000,0.000000,6.035671
0.050000,114.166891,287.075801,58.500000,30.000000,0.000000,0.000000,6.039151
0.050000,115.623152,286.716214,60.000000,30.000000,0.000000,0.000000,6.043140
0.050000,117.080925,286.362812,61.500000,30.000000,0.000000,0.000000,6.047641
0.050000,118.540362,286.016351,63.000000,30.000000,0.000000,0.000000,6.052658
0.050000,120.001609,285.677595,64.500000,30.000000,0.000000,0.000000,6.058195
0.050000,121.464795,285.347321,66.000000,30.000000,0.000000,0.000000,6.064258
0.050000,122.930040,285.026311,67.500000,30.000000,0.000000,0.000000,6.070851
0.050000,124.397452,284.715361,69.000000,30.000000,0.000000,0.000000,6.077980
0.050000,125.867126,284.415276,70.500000,30.000000,0.000000,0.000000,6.085649
0.050000,127.339135,284.126871,72.000000,30.000000,0.000000,0.000000,6.093863
0.050000,128.813537,283.850972,73.500000,30.000000,0.000000,0.000000,6.102627
0.050000,130.290375,283.588415,75.000000,30.000000,0.000000,0.000000,6.111946
0.050000,131.769664,283.340044,76.500000,30.000000,0.000000,0.000000,6.121824
0.050000,133.251397,283.106715,78.000000,30.000000,0.000000,0.000000,6.132265
