dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,247.142459,227.017204,0.003571,0.142857,2.857143,57.142857,1.569420
0.050000,247.142456,227.014306,0.006470,0.057962,-1.697908,-91.101011,1.569652
0.050000,247.142450,227.007781,0.012994,0.130496,1.450691,62.971972,1.570174
0.050000,247.142445,227.015023,0.020236,0.144836,0.286798,-23.277857,1.571103
0.050000,247.142372,227.086105,0.091318,1.421632,25.535918,504.982389,1.572560
0.050000,247.142084,227.188332,0.193545,2.044546,12.458269,-261.552977,1.574667
0.050000,247.141346,227.327217,0.332432,2.777749,14.664074,44.116103,1.577556
0.050000,247.139779,227.508172,0.513394,3.619224,16.829501,43.308550,1.581365
0.050000,247.136811,227.736456,0.741698,4.566080,18.937120,42.152374,1.586244
0.050000,247.131620,228.017122,1.022411,5.614269,20.963766,40.532918,1.592358
0.050000,247.123066,228.354963,1.360361,6.758999,22.894616,38.617010,1.599893
0.050000,247.109617,228.754419,1.760043,7.993641,24.692834,35.964347,1.609061
0.050000,247.089256,229.219470,2.225540,9.309928,26.325737,32.658066,1.620106
0.050000,247.059388,229.753537,2.760441,10.698029,27.762014,28.725529,1.633315
0.050000,247.016943,230.356551,3.364947,12.090124,27.841910,1.597938,1.648953
0.050000,246.958736,231.022438,4.033373,13.368515,25.567812,-45.481974,1.667193
0.050000,246.881624,231.741923,4.756978,14.472108,22.071868,-69.918881,1.688160
0.050000,246.782476,232.505370,5.526837,15.397169,18.501228,-71.412792,1.711999
0.050000,246.658313,233.302785,6.333860,16.140471,14.866028,-72.703996,1.738864
0.050000,246.506431,234.123965,7.168969,16.702164,11.233853,-72.643496,1.768909
0.050000,246.324538,234.958651,8.023243,17.085489,7.666514,-71.346784,1.802279
0.050000,246.110880,235.796739,8.888136,17.297869,4.247602,-68.378241,1.839083
0.050000,245.864319,236.628621,9.755789,17.353049,1.103587,-62.880294,1.879380
0.050000,245.584357,237.445565,10.619372,17.271663,-1.627713,-54.625999,1.923145
0.050000,245.271069,238.240130,11.473470,17.081957,-3.794115,-43.328055,1.970239
0.050000,244.924927,239.006563,12.314442,16.819442,-5.250316,-29.124024,2.020383
0.050000,244.546552,239.741070,13.140679,16.524747,-5.893893,-12.871529,2.073133
0.050000,244.136420,240.441857,13.952659,16.239583,-5.703269,3.812474,2.127881
0.050000,243.694658,241.108903,14.752724,16.001308,-4.765501,18.755367,2.183868
0.050000,243.219831,241.744932,15.546445,15.874422,-2.537735,44.555322,2.240361
0.050000,242.708717,242.354445,16.341897,15.909039,0.692354,64.601766,2.296717
0.050000,242.157538,242.941516,17.147162,16.105292,3.925045,64.653820,2.352287
0.050000,241.562372,243.509419,17.969801,16.452789,6.949949,60.498088,2.406468
0.050000,240.919612,244.060411,18.816402,16.932023,9.584689,52.694808,2.458732
0.050000,240.226362,244.595719,19.692273,17.517420,11.707937,42.464945,2.508655
0.050000,239.480710,245.115673,20.601310,18.180739,13.266374,31.168757,2.555925
0.050000,238.681845,245.619947,21.546021,18.894211,14.269443,20.061372,2.600342
0.050000,237.830028,246.107824,22.527660,19.632784,14.771460,10.040344,2.641805
0.050000,236.926452,246.578441,23.546449,20.375784,14.859997,1.770740,2.680297
