dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,100.000000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,80.625000,100.000000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,80.625000,100.000000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,80.625000,100.000000,0.003571,0.000000,0.000000,0.000000,0.000000
0.050000,80.684895,100.000000,0.063466,1.197900,23.957997,479.159934,0.000000
0.050000,80.813466,100.000000,0.192038,2.571429,27.470575,70.251560,0.000000
0.050000,80.988466,100.000000,0.367038,3.500000,18.571429,-177.982923,0.000000
0.050000,81.217038,100.000000,0.595609,4.571429,21.428571,57.142857,0.000000
0.050000,81.506324,100.000000,0.884895,5.785714,24.285714,57.142857,0.000000
0.050000,81.863466,100.000000,1.242038,7.142857,27.142857,57.142857,0.000000
0.050000,82.295609,100.000000,1.674181,8.642857,30.000000,57.142857,0.000000
0.050000,82.809895,100.000000,2.188466,10.285714,32.857143,57.142857,0.000000
0.050000,83.413466,100.000000,2.792038,12.071429,35.714286,57.142857,0.000000
0.050000,84.113466,100.000000,3.492038,14.000000,38.571429,57.142857,0.000000
0.050000,84.913466,100.000000,4.292038,16.000000,40.000000,28.571429,0.000000
0.050000,85.809895,100.000000,5.188466,17.928571,38.571429,-28.571429,0.000000
0.050000,86.795609,100.000000,6.174181,19.714286,35.714286,-57.142857,0.000000
0.050000,87.863466,100.000000,7.242038,21.357143,32.857143,-57.142857,0.000000
0.050000,89.006324,100.000000,8.384895,22.857143,30.000000,-57.142857,0.000000
0.050000,90.217038,100.000000,9.595609,24.214286,27.142857,-57.142857,0.000000
0.050000,91.488466,100.000000,10.867038,25.428571,24.285714,-57.142857,0.000000
0.050000,92.813466,100.000000,12.192038,26.500000,21.428571,-57.142857,0.000000
0.050000,94.184895,100.000000,13.563466,27.428571,18.571429,-57.142857,0.000000
0.050000,95.595609,100.000000,14.974181,28.214286,15.714286,-57.142857,0.000000
0.050000,97.038466,100.000000,16.417038,28.857143,12.857143,-57.142857,0.000000
0.050000,98.506324,100.000000,17.884895,29.357143,10.000000,-57.142857,0.000000
0.050000,99.992038,100.000000,19.370609,29.714286,7.142857,-57.142857,0.000000
0.050000,101.488466,100.000000,20.867038,29.928571,4.285714,-57.142857,0.000000
0.050000,102.988466,100.000000,22.367038,30.000000,1.428571,-57.142857,0.000000
0.050000,104.488466,100.000000,23.867038,30.000000,-0.000000,-28.571429,0.000000
0.050000,105.988466,100.000000,25.367038,30.000000,0.000000,0.000000,0.000000
0.050000,107.488466,100.000000,26.867038,30.000000,0.000000,-0.000000,0.000000
0.050000,108.988466,100.000000,28.367038,30.000000,0.000000,0.000000,0.000000
0.050000,110.488466,100.000000,29.867038,30.000000,0.000000,0.000000,0.000000
0.050000,111.988466,100.000000,31.367038,30.000000,0.000000,0.000000,0.000000
0.050000,113.488466,100.000000,32.867038,30.000000,0.000000,0.000000,0.000000
0.050000,114.988466,100.000000,34.367038,30.000000,0.000000,0.000000,0.000000
0.050000,116.488466,100.000000,35.867038,30.000000,0.000000,0.000000,0.000000
0.050000,117.988466,100.000000,37.367038,30.000000,0.000000,0.000000,0.000000
0.050000,119.488466,100.000000,38.867038,30.000000,0.000000,0.000000,0.000000
0.050000,120.988466,100.000000,40.367038,30.000000,0.000000,0.000000,0.000000
0.050000,122.488466,100.000000,41.867038,30.000000,0.000000,0.000000,0.000000
0.050000,123.988466,100.000000,43.367038,30.000000,0.000000,0.000000,0.000000
0.050000,125.488466,100.000000,44.867038,30.000000,0.000000,0.000000,0.000000
0.050000,126.988466,100.000000,46.367038,30.000000,0.000000,0.000000,0.000000
0.050000,128.488466,100.000000,47.867038,30.000000,0.000000,0.000000,0.000000
0.050000,129.988466,100.000000,49.367038,30.000000,0.000000,0.000000,0.000000
0.050000,131.488466,100.000000,50.867038,30.000000,0.000000,0.000000,0.000000
0.050000,132.988466,100.000000,52.367038,30.000000,0.000000,0.000000,0.000000
0.050000,134.488466,100.000000,53.867038,30.000000,0.000000,0.000000,0.000000
0.050000,135.988466,100.000000,55.367038,30.000000,-0.000000,-0.000000,0.000000
0.050000,137.488466,100.000000,56.867038,30.000000,0.000000,0.000000,0.000000
0.050000,138.988466,100.000000,58.367038,30.000000,0.000000,-0.000000,0.000000
0.050000,140.488466,100.000000,59.867038,30.000000,0.000000,0.000000,0.000000
0.050000,141.988466,100.000000,61.367038,30.000000,0.000000,0.000000,0.000000
0.050000,143.488466,100.000000,62.867038,30.000000,0.000000,0.000000,0.000000
0.050000,144.988466,100.000000,64.367038,30.000000,0.000000,0.000000,0.000000
0.050000,146.488466,100.000000,65.867038,30.000000,0.000000,0.000000,0.000000
0.050000,147.988466,100.000000,67.367038,30.000000,0.000000,0.000000,0.000000
0.050000,149.488466,100.000000,68.867038,30.000000,0.000000,0.000000,0.000000
0.050000,150.988466,100.000000,70.367038,30.000000,0.000000,0.000000,0.000000
0.050000,152.488466,100.000000,71.867038,30.000000,0.000000,0.000000,0.000000
0.050000,153.988466,100.000000,73.367038,30.000000,0.000000,0.000000,0.000000
0.050000,155.488466,100.000000,74.867038,30.000000,0.000000,0.000000,0.000000
0.050000,156.988466,100.000000,76.367038,30.000000,0.000000,0.000000,0.000000
0.050000,158.488466,100.000000,77.867038,30.000000,0.000000,0.000000,0.000000
0.050000,159.988466,100.000000,79.367038,30.000000,0.000000,0.000000,0.000000
0.050000,161.488466,100.000000,80.867038,30.000000,0.000000,0.000000,0.000000
0.050000,162.988466,100.000000,82.367038,30.000000,0.000000,0.000000,0.000000
0.050000,164.488466,100.000000,83.867038,30.000000,0.000000,0.000000,0.000000
0.050000,165.988466,100.000000,85.367038,30.000000,0.000000,0.000000,0.000000
0.050000,167.488466,100.000000,86.867038,30.000000,0.000000,0.000000,0.000000
0.050000,168.988466,100.000000,88.367038,30.000000,0.000000,0.000000,0.000000
0.050000,170.488466,100.000000,89.867038,30.000000,0.000000,0.000000,0.000000
0.050000,171.988466,100.000000,91.367038,30.000000,0.000000,0.000000,0.000000
0.050000,173.488466,100.000000,92.867038,30.000000,0.000000,0.000000,0.000000
0.050000,174.988466,100.000000,94.367038,30.000000,0.000000,0.000000,0.000000
0.050000,176.488466,100.000000,95.867038,30.000000,0.000000,0.000000,0.000000
0.050000,177.988466,100.000000,97.367038,30.000000,0.000000,0.000000,0.000000
0.050000,179.488466,100.000000,98.867038,30.000000,0.000000,0.000000,0.000000
0.050000,180.988466,100.000000,100.367038,30.000000,0.000000,0.000000,0.000000
0.050000,182.488466,100.000000,101.867038,30.000000,0.000000,0.000000,0.000000
0.050000,183.988466,100.000000,103.367038,30.000000,0.000000,0.000000,0.000000
0.050000,185.488466,100.000000,104.867038,30.000000,0.000000,0.000000,0.000000
0.050000,186.988466,100.000000,106.367038,30.000000,0.000000,0.000000,0.000000
0.050000,188.488466,100.000000,107.867038,30.000000,0.000000,0.000000,0.000000
0.050000,189.988466,100.000000,109.367038,30.000000,-0.000000,-0.000000,0.000000
0.050000,191.488466,100.000000,110.867038,30.000000,0.000000,0.000000,0.000000
0.050000,192.988466,100.000000,112.367038,30.000000,-0.000000,-0.000000,0.000000
0.050000,194.488466,100.000000,113.867038,30.000000,0.000000,0.000000,0.000000
0.050000,195.988466,100.000000,115.367038,30.000000,0.000000,-0.000000,0.000000
0.050000,197.488466,100.000000,116.867038,30.000000,0.000000,0.000000,0.000000
0.050000,198.988466,100.000000,118.367038,30.000000,0.000000,0.000000,0.000000
0.050000,200.488466,100.000000,119.867038,30.000000,-0.000000,-0.000000,0.000000
0.050000,201.988466,100.000000,121.367038,30.000000,0.000000,0.000000,0.000000
0.050000,203.488466,100.000000,122.867038,30.000000,0.000000,0.000000,0.000000
0.050000,204.988466,100.000000,124.367038,30.000000,0.000000,0.000000,0.000000
0.050000,206.488466,100.000000,125.867038,30.000000,0.000000,0.000000,0.000000
0.050000,207.988466,100.000000,127.367038,30.000000,0.000000,0.000000,0.000000
0.050000,209.488466,100.000000,128.867038,30.000000,-0.000000,-0.000000,0.000000
0.050000,210.988466,100.000000,130.367038,30.000000,0.000000,0.000000,0.000000
0.050000,212.488466,100.000000,131.867038,30.000000,0.000000,-0.000000,0.000000
0.050000,213.988466,100.000000,133.367038,30.000000,0.000000,0.000000,0.000000
0.050000,215.488466,100.000000,134.867038,30.000000,0.000000,0.000000,0.000000
0.050000,216.988466,100.000000,136.367038,30.000000,0.000000,0.000000,0.000000
0.050000,218.287862,99.994307,137.666445,25.988153,-80.236948,-1604.738970,6.272986
0.050000,219.624823,99.972080,139.003592,26.742931,15.095574,1906.650447,6.259958
0.050000,220.948885,99.932157,140.328255,26.493265,-4.993327,-401.778027,6.245932
0.050000,222.258742,99.873569,141.639422,26.223344,-5.398421,-8.101870,6.230826
0.050000,223.552927,99.795332,142.935969,25.930940,-5.848079,-8.993166,6.214551
0.050000,224.829810,99.696462,144.216675,25.614107,-6.336666,-9.771744,6.197009
0.050000,226.087558,99.575989,145.480179,25.270090,-6.880330,-10.873276,6.178091
0.050000,227.324142,99.432971,146.725007,24.896545,-7.470909,-11.811566,6.157679
0.050000,228.537321,99.266519,147.949551,24.490879,-8.113302,-12.847877,6.135644
