dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,293.384365,98.020198,0.003571,0.142857,2.857143,57.142857,4.714005
0.050000,293.384371,98.016480,0.007289,0.074358,-1.369978,-84.542420,4.713707
0.050000,293.384379,98.008107,0.015662,0.167460,1.862032,64.640198,4.713038
0.050000,293.384373,97.967109,0.056661,0.819967,13.050139,223.762141,4.711844
0.050000,293.384206,97.854407,0.169362,2.254033,28.681329,312.623798,4.709971
0.050000,293.383592,97.691900,0.331871,3.250178,19.922904,-175.168488,4.707254
0.050000,293.382040,97.470184,0.553593,4.434427,23.684968,75.241271,4.703518
0.050000,293.378747,97.179798,0.843997,5.808079,27.473049,75.761631,4.698570
0.050000,293.372476,96.810883,1.212965,7.379375,31.425916,79.057330,4.692197
0.050000,293.361400,96.353321,1.670661,9.153919,35.490882,81.299323,4.684152
0.050000,293.342895,95.796462,2.227828,11.143329,39.788190,85.946164,4.674150
0.050000,293.313268,95.129061,2.895886,13.361161,44.356656,91.369304,4.661848
0.050000,293.267398,94.339172,3.687106,15.824401,49.264782,98.162533,4.646836
0.050000,293.198236,93.413924,4.614935,18.556577,54.643519,107.574727,4.628607
0.050000,293.096629,92.344096,5.689577,21.492854,58.725546,81.640547,4.606634
0.050000,292.951716,91.129335,6.912951,24.467474,59.492412,15.337328,4.580476
0.050000,292.750796,89.773937,8.283160,27.404175,58.734022,-15.167814,4.549712
0.050000,292.478728,88.282582,9.799128,30.319374,58.303960,-8.601226,4.513857
0.050000,292.117720,86.661182,11.460232,33.222077,58.054066,-4.997877,4.472387
0.050000,291.647265,84.917914,13.265866,36.112673,57.811931,-4.842703,4.424780
0.050000,291.044572,83.064958,15.214374,38.970154,57.149607,-13.246486,4.370594
0.050000,290.285718,81.120369,17.301785,41.748222,55.561368,-31.764786,4.309575
0.050000,289.348120,79.110371,19.519708,44.358470,52.204958,-67.128184,4.241821
0.050000,288.214365,77.070661,21.853335,46.672539,46.281389,-118.471387,4.167946
0.050000,286.877232,75.046076,24.279622,48.525741,37.064036,-184.347058,4.089221
0.050000,285.344249,73.086912,26.767265,49.752847,24.542121,-250.438310,4.007583
0.050000,283.639752,71.242325,29.278800,50.230700,9.557052,-299.701377,3.925460
0.050000,281.802591,69.552440,31.774971,49.923435,-6.145303,-314.047098,3.845427
0.050000,279.879828,68.042404,34.219808,48.896728,-20.534133,-287.776593,3.769794
0.050000,277.914313,66.717737,36.590039,47.404619,-29.842180,-186.160942,3.700137
0.050000,275.938516,65.568766,38.875625,45.711722,-33.857938,-80.315163,3.637260
0.050000,273.976876,64.578822,41.072901,43.945516,-35.324134,-29.323916,3.581455
0.050000,272.045981,63.727986,43.182943,42.200847,-34.893368,8.615317,3.532635
0.050000,270.155976,62.995870,45.209791,40.536954,-33.277861,32.310135,3.490475
0.050000,268.312304,62.363279,47.158969,38.983570,-31.067691,44.203392,3.454532
0.050000,266.517268,61.812981,49.036464,37.549886,-28.673674,47.880358,3.424327
0.050000,264.771303,61.329919,50.848022,36.231163,-26.374467,45.984127,3.399399
0.050000,263.073866,60.901118,52.598782,35.015215,-24.318953,41.110277,3.379335
0.050000,261.424045,60.515436,54.293084,33.886030,-22.583690,34.705267,3.363790
0.050000,259.820972,60.163297,55.934378,32.825886,-21.202883,27.616145,3.352486
0.050000,258.264082,59.836421,57.525213,31.816690,-20.183918,20.379300,3.345219
0.050000,256.753297,59.527602,59.067237,30.840493,-19.523937,13.199607,3.341857
0.050000,255.289152,59.230525,60.561217,29.879593,-19.218000,6.118750,3.342338
0.050000,253.872894,58.939633,62.007041,28.916469,-19.262489,-0.889773,3.346672
0.050000,252.506568,58.650046,63.403717,27.933536,-19.658670,-7.923620,3.354938
0.050000,251.193096,58.357526,64.749368,26.913024,-20.410241,-15.031420,3.367285
0.050000,249.936335,58.058502,66.041213,25.836898,-21.522516,-22.245504,3.383936
0.050000,248.741113,57.750145,67.275571,24.687162,-22.994707,-29.443818,3.405186
0.050000,247.613219,57.430512,68.447881,23.446195,-24.819350,-36.492865,3.431399
0.050000,246.559268,57.098738,69.552819,22.098746,-26.948971,-42.592425,3.463000
0.050000,245.522483,56.738500,70.650404,21.951714,-2.940638,480.166652,3.479840
0.050000,244.104874,56.240000,72.153108,30.054073,162.047168,3299.756136,3.479624
0.050000,242.686694,55.741674,73.656292,30.063691,0.192372,-3237.095918,3.479369
0.050000,241.267923,55.243577,75.159958,30.073311,0.192396,0.000471,3.479076
0.050000,239.848543,54.745764,76.664105,30.082934,0.192457,0.001227,3.478744
0.050000,238.428534,54.248291,78.168733,30.092560,0.192527,0.001396,3.478374
0.050000,237.007877,53.751211,79.673842,30.102191,0.192605,0.001563,3.477965
0.050000,235.586552,53.254581,81.179434,30.111829,0.192769,0.003281,3.477518
0.050000,234.164541,52.758455,82.685507,30.121470,0.192818,0.000985,3.477032
0.050000,232.741824,52.262889,84.192063,30.131115,0.192903,0.001698,3.476508
0.050000,231.318381,51.767938,85.699101,30.140766,0.193013,0.002199,3.475945
0.050000,229.894195,51.273658,87.206622,30.150422,0.193131,0.002352,3.475343
0.050000,228.469245,50.780105,88.714627,30.160087,0.193288,0.003150,3.474703
0.050000,227.043513,50.287333,90.223115,30.169762,0.193496,0.004141,3.474024
0.050000,225.616979,49.795400,91.732087,30.179439,0.193541,0.000914,3.473306
0.050000,224.189625,49.304361,93.241543,30.189123,0.193687,0.002918,3.472549
0.050000,222.761433,48.814272,94.751484,30.198815,0.193840,0.003051,3.471754
0.050000,221.332383,48.325189,96.261909,30.208515,0.193999,0.003179,3.470920
0.050000,219.902456,47.837170,97.772821,30.218228,0.194261,0.005255,3.470047
0.050000,218.471634,47.350270,99.284218,30.227949,0.194412,0.003012,3.469135
0.050000,217.039899,46.864547,100.796102,30.237675,0.194522,0.002193,3.468185
0.050000,215.607233,46.380057,102.308473,30.247410,0.194703,0.003622,3.467195
0.050000,214.173616,45.896857,103.821330,30.257154,0.194889,0.003721,3.466166
0.050000,212.739031,45.415005,105.334676,30.266908,0.195079,0.003813,3.465099
0.050000,211.303460,44.934558,106.848510,30.276680,0.195426,0.006936,3.463992
0.050000,209.866886,44.455574,108.362832,30.286456,0.195521,0.001894,3.462846
0.050000,208.429289,43.978109,109.877644,30.296240,0.195683,0.003234,3.461661
0.050000,206.990654,43.502223,111.392946,30.306034,0.195887,0.004091,3.460437
0.050000,205.550962,43.027973,112.908738,30.315839,0.196094,0.004144,3.459174
0.050000,204.110197,42.555418,114.425021,30.325654,0.196304,0.004189,3.457871
0.050000,202.668340,42.084616,115.941795,30.335488,0.196684,0.007603,3.456529
