dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,34.999775,99.750000,0.003571,0.142857,2.857143,57.142857,6.283167
0.050000,34.999817,99.750000,0.003614,0.000849,-2.840157,-113.945996,6.283171
0.050000,34.999912,99.750000,0.003709,0.001910,0.021210,57.227341,6.283178
0.050000,35.027735,99.750000,0.031532,0.556448,11.090768,221.391150,0.000007
0.050000,35.117285,99.750002,0.121082,1.791004,24.691108,272.006806,0.000028
0.050000,35.246236,99.750007,0.250033,2.579024,15.760413,-178.613897,0.000058
0.050000,35.421751,99.750021,0.425548,3.510299,18.625493,57.301603,0.000099
0.050000,35.650992,99.750050,0.654789,4.584811,21.490248,57.295102,0.000153
0.050000,35.941119,99.750104,0.944916,5.802540,24.354573,57.286501,0.000220
0.050000,36.299292,99.750198,1.303089,7.163457,27.218345,57.275441,0.000303
0.050000,36.732668,99.750350,1.736465,8.667529,30.081428,57.261644,0.000401
0.050000,37.248404,99.750587,2.252201,10.314712,32.943668,57.244802,0.000517
0.050000,37.853651,99.750941,2.857448,12.104957,35.804898,57.224606,0.000651
0.050000,38.555561,99.751452,3.559359,14.038204,38.664936,57.200753,0.000804
0.050000,39.357699,99.752166,4.361497,16.042765,40.091235,28.525996,0.000975
0.050000,40.256467,99.753127,5.260265,17.975356,38.651817,-28.788373,0.001162
0.050000,41.244683,99.754375,6.248482,19.764345,35.779781,-57.440724,0.001363
0.050000,42.315169,99.755946,7.318969,21.409737,32.907831,-57.438992,0.001573
0.050000,43.460744,99.757874,8.464546,22.911544,30.036152,-57.433584,0.001791
0.050000,44.674232,99.760182,9.678036,24.269790,27.164910,-57.424834,0.002013
0.050000,45.948454,99.762890,10.952261,25.484503,24.294258,-57.413036,0.002236
0.050000,47.276236,99.766009,12.280047,26.555720,21.424334,-57.398491,0.002459
0.050000,48.650406,99.769540,13.654221,27.483483,18.555258,-57.381509,0.002679
0.050000,50.063792,99.773479,15.067613,28.267839,15.687138,-57.362397,0.002893
0.050000,51.509228,99.777812,16.513055,28.908843,12.820066,-57.341451,0.003100
0.050000,52.979548,99.782517,17.983382,29.406549,9.954117,-57.318984,0.003297
0.050000,54.467590,99.787564,19.471433,29.761016,7.089352,-57.295297,0.003484
0.050000,55.966196,99.792919,20.970048,29.972307,4.225817,-57.270696,0.003659
0.050000,57.468210,99.798538,22.472073,30.040484,1.363543,-57.245485,0.003821
0.050000,58.970054,99.804390,23.973929,30.037124,-0.067196,-28.614781,0.003970
0.050000,60.471730,99.810455,25.475617,30.033765,-0.067196,0.000000,0.004105
0.050000,61.973238,99.816711,26.977137,30.030405,-0.067196,0.000001,0.004226
0.050000,63.474576,99.823140,28.478490,30.027045,-0.067196,0.000001,0.004335
0.050000,64.975746,99.829719,29.979674,30.023685,-0.067196,0.000001,0.004429
0.050000,66.476747,99.836431,31.480690,30.020325,-0.067196,0.000001,0.004511
0.050000,67.977580,99.843253,32.981538,30.016965,-0.067196,0.000001,0.004579
0.050000,69.478244,99.850166,34.482219,30.013606,-0.067196,0.000001,0.004633
0.050000,70.978740,99.857151,35.982731,30.010246,-0.067196,0.000001,0.004674
0.050000,72.479068,99.864185,37.483075,30.006886,-0.067196,0.000001,0.004701
0.050000,73.979228,99.871251,38.983252,30.003526,-0.067196,0.000000,0.004716
0.050000,75.479219,99.878326,40.483260,30.000167,-0.067196,0.000000,0.004716
0.050000,76.979043,99.885392,41.983100,29.996807,-0.067196,-0.000000,0.004703
0.050000,78.478699,99.892428,43.482773,29.993447,-0.067196,-0.000000,0.004677
0.050000,79.978187,99.899413,44.982277,29.990087,-0.067196,-0.000001,0.004638
0.050000,81.477507,99.906328,46.481613,29.986727,-0.067196,-0.000001,0.004585
0.050000,82.976660,99.913153,47.980782,29.983368,-0.067196,-0.000001,0.004518
0.050000,84.475646,99.919867,49.479782,29.980008,-0.067196,-0.000002,0.004438
0.050000,85.974464,99.926451,50.978614,29.976648,-0.067196,-0.000001,0.004345
0.050000,87.473114,99.932883,52.477279,29.973288,-0.067196,-0.000002,0.004238
0.050000,88.971598,99.939145,53.975775,29.969928,-0.067196,-0.000001,0.004117
0.050000,90.469914,99.945216,55.474104,29.966568,-0.067196,-0.000001,0.003984
0.050000,91.968063,99.951076,56.972264,29.963209,-0.067196,-0.000001,0.003837
0.050000,93.466044,99.956704,58.470257,29.959849,-0.067196,-0.000001,0.003676
0.050000,94.963859,99.962082,59.968081,29.956489,-0.067196,-0.000000,0.003502
0.050000,96.461507,99.967188,61.465738,29.953129,-0.067196,0.000000,0.003314
0.050000,97.958988,99.972002,62.963226,29.949769,-0.067196,0.000001,0.003114
0.050000,99.456301,99.976505,64.460546,29.946410,-0.067196,0.000002,0.002899
0.050000,100.953448,99.980677,65.957699,29.943050,-0.067196,0.000003,0.002671
0.050000,102.450428,99.984497,67.454683,29.939690,-0.067196,0.000005,0.002430
0.050000,103.947240,99.987946,68.951500,29.936330,-0.067196,0.000006,0.002175
0.050000,105.443886,99.991002,70.448148,29.932970,-0.067195,0.000007,0.001907
0.050000,106.940364,99.993648,71.944629,29.929611,-0.067195,0.000010,0.001626
0.050000,108.436675,99.995861,73.440942,29.926251,-0.067194,0.000012,0.001331
0.050000,109.932818,99.997623,74.937086,29.922891,-0.067193,0.000014,0.001022
0.050000,111.428794,99.998914,76.433063,29.919532,-0.067193,0.000017,0.000700
0.050000,112.924603,99.999712,77.928871,29.916172,-0.067192,0.000020,0.000365
0.050000,114.420243,99.999999,79.424512,29.912813,-0.067190,0.000023,0.000016
0.050000,115.757972,99.995025,80.762250,26.754753,-63.161187,-1261.879941,6.275662
0.050000,117.179487,99.979616,82.183848,28.431965,33.544239,1934.108528,6.269391
0.050000,118.626013,99.956330,83.630562,28.934276,10.046220,-469.960377,6.265128
0.050000,120.096734,99.927823,85.101559,29.419950,9.713475,-6.654903,6.262807
0.050000,121.591244,99.896817,86.596391,29.896628,9.533558,-3.598332,6.262394
0.050000,123.109520,99.866137,88.114976,30.371712,9.501685,-0.637464,6.263881
0.050000,124.651902,99.838745,89.657602,30.852520,9.616166,2.289607,6.267291
0.050000,126.219090,99.817804,91.224929,31.346546,9.880517,5.287025,6.272677
0.050000,127.812138,99.806731,92.818016,31.861739,10.303864,8.466934,6.280124
0.050000,129.432472,99.809289,94.438352,32.406710,10.899421,11.911156,0.006566
0.050000,131.081894,99.829684,96.087901,32.990971,11.685217,15.715916,0.018531
0.050000,132.762605,99.872694,97.769162,33.625224,12.685060,19.996865,0.033033
0.050000,134.477233,99.943831,99.485264,34.322048,13.936471,25.028205,0.050323
0.050000,136.228805,100.049547,101.240024,35.095201,15.463064,30.531874,0.070706
0.050000,138.020763,100.197493,103.038079,35.961089,17.317757,37.093857,0.094554
0.050000,139.856858,100.396845,104.884964,36.937716,19.532540,44.295654,0.122309
0.050000,141.741024,100.658703,106.787240,38.045503,22.155747,52.464147,0.154498
