dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000142,197.500000,0.003571,0.142857,2.857143,57.142857,0.000011
0.050000,35.000122,197.500000,0.003591,0.000400,-2.849142,-114.125689,0.000010
0.050000,35.000077,197.500000,0.003636,0.000900,0.009990,57.182625,0.000006
0.050000,35.002140,197.500000,0.005699,0.041260,0.807209,15.944385,6.283185
0.050000,35.091301,197.500000,0.094861,1.783224,34.839279,680.641406,6.283175
0.050000,35.219694,197.499997,0.223253,2.567854,15.692594,-382.933699,6.283161
0.050000,35.394452,197.499991,0.398011,3.495155,18.546034,57.068789,6.283141
0.050000,35.622708,197.499978,0.626268,4.565138,21.399646,57.072254,6.283116
0.050000,35.911599,197.499954,0.915159,5.777812,24.253489,57.076858,6.283085
0.050000,36.268259,197.499911,1.271818,7.133194,27.107628,57.082766,6.283046
0.050000,36.699824,197.499841,1.703383,8.631300,29.962135,57.090138,6.283000
0.050000,37.213431,197.499732,2.216991,10.272155,32.817092,57.099141,6.282946
0.050000,37.816221,197.499568,2.819780,12.055784,35.672588,57.109933,6.282883
0.050000,38.515332,197.499332,3.518891,13.982220,38.528722,57.122681,6.282812
0.050000,39.314339,197.499002,4.317899,15.980159,39.958777,28.601089,6.282732
0.050000,40.209687,197.498557,5.213246,17.906946,38.535733,-28.460873,6.282646
0.050000,41.194249,197.497981,6.197809,19.691246,35.686011,-56.994433,6.282554
0.050000,42.260901,197.497255,7.264462,21.333059,32.836243,-56.995368,6.282457
0.050000,43.402520,197.496368,8.406080,22.832375,29.986330,-56.998252,6.282358
0.050000,44.611979,197.495306,9.615540,24.189184,27.136184,-57.002932,6.282258
0.050000,45.882152,197.494064,10.885713,25.403470,24.285722,-57.009237,6.282158
0.050000,47.205911,197.492637,12.209474,26.475214,21.434871,-57.017011,6.282058
0.050000,48.576130,197.491026,13.579693,27.404392,18.583567,-57.026085,6.281962
0.050000,49.985678,197.489235,14.989242,28.190980,15.731752,-57.036300,6.281869
0.050000,51.427424,197.487272,16.430990,28.834949,12.879377,-57.047494,6.281780
0.050000,52.894236,197.485148,17.897803,29.336269,10.026403,-57.059497,6.281696
0.050000,54.378980,197.482879,19.382549,29.694909,7.172795,-57.072157,6.281619
0.050000,55.874520,197.480482,20.878091,29.910835,4.318530,-57.085303,6.281548
0.050000,57.373718,197.477978,22.377291,29.984015,1.463591,-57.098776,6.281484
0.050000,58.873006,197.475384,23.876582,29.985810,0.035909,-28.553640,6.281427
0.050000,60.372384,197.472710,25.375962,29.987606,0.035909,-0.000001,6.281378
0.050000,61.871852,197.469966,26.875432,29.989401,0.035909,-0.000001,6.281335
0.050000,63.371409,197.467164,28.374992,29.991196,0.035909,-0.000000,6.281300
0.050000,64.871056,197.464315,29.874642,29.992992,0.035909,0.000000,6.281272
0.050000,66.370793,197.461429,31.374381,29.994787,0.035909,-0.000001,6.281251
0.050000,67.870619,197.458517,32.874210,29.996583,0.035909,-0.000001,6.281237
0.050000,69.370535,197.455589,34.374129,29.998378,0.035909,0.000000,6.281231
0.050000,70.870541,197.452657,35.874138,30.000174,0.035909,-0.000000,6.281232
0.050000,72.370636,197.449731,37.374236,30.001969,0.035909,-0.000000,6.281239
0.050000,73.870822,197.446822,38.874424,30.003764,0.035909,0.000000,6.281254
0.050000,75.371097,197.443941,40.374702,30.005560,0.035909,-0.000000,6.281277
0.050000,76.871462,197.441099,41.875070,30.007355,0.035909,0.000000,6.281306
0.050000,78.371917,197.438306,43.375528,30.009151,0.035909,0.000001,6.281343
0.050000,79.872462,197.435573,44.876075,30.010946,0.035909,-0.000001,6.281387
0.050000,81.373096,197.432911,46.376712,30.012742,0.035909,0.000000,6.281437
0.050000,82.873821,197.430331,47.877439,30.014537,0.035909,0.000001,6.281496
0.050000,84.374636,197.427843,49.378255,30.016332,0.035909,0.000001,6.281561
0.050000,85.875540,197.425459,50.879162,30.018128,0.035909,-0.000000,6.281633
0.050000,87.376535,197.423188,52.380158,30.019923,0.035909,0.000001,6.281713
0.050000,88.877619,197.421043,53.881244,30.021719,0.035909,0.000003,6.281800
0.050000,90.378793,197.419033,55.382420,30.023514,0.035909,-0.000001,6.281894
0.050000,91.880058,197.417170,56.883685,30.025310,0.035909,0.000001,6.281995
0.050000,93.381412,197.415464,58.385040,30.027105,0.035909,0.000002,6.282104
0.050000,94.882856,197.413926,59.886485,30.028900,0.035909,0.000000,6.282219
0.050000,96.384390,197.412567,61.388020,30.030696,0.035909,-0.000001,6.282342
0.050000,97.886014,197.411397,62.889645,30.032491,0.035909,0.000000,6.282472
0.050000,99.387728,197.410428,64.391359,30.034287,0.035909,0.000002,6.282609
0.050000,100.889532,197.409671,65.893163,30.036082,0.035909,-0.000002,6.282754
0.050000,102.391426,197.409135,67.395057,30.037878,0.035909,-0.000000,6.282905
0.050000,103.893410,197.408833,68.897041,30.039673,0.035909,-0.000000,6.283064
0.050000,105.395483,197.408774,70.399114,30.041469,0.035909,-0.000001,0.000044
