dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,153.549156,211.412967,112.702863,27.213218,-11.525958,-1.709988,1.344724
0.050000,153.856092,212.708737,114.034490,26.632538,-11.613598,-1.752810,1.331255
0.050000,154.174802,213.971543,115.336894,26.048073,-11.689300,-1.514039,1.315448
0.050000,154.507240,215.200437,116.609959,25.461300,-11.735475,-0.923507,1.297295
0.050000,154.855154,216.394521,117.853696,24.874744,-11.731116,0.087179,1.276796
0.050000,155.220097,217.553005,119.068302,24.292132,-11.652237,1.577599,1.253966
0.050000,155.603437,218.675267,120.254228,23.718514,-11.472363,3.597475,1.228843
0.050000,156.114033,220.100188,121.767869,30.272822,131.086167,2851.170597,1.234510
0.050000,156.676259,221.763963,123.524071,35.124036,97.024275,-681.237834,1.255008
0.050000,157.197610,223.411288,125.251927,34.557114,-11.338439,-2167.254292,1.273239
0.050000,157.682724,225.040517,126.951845,33.998373,-11.174820,3.272389,1.289234
0.050000,158.136071,226.650357,128.624301,33.449112,-10.985222,3.791948,1.303031
0.050000,158.561927,228.239779,130.269784,32.909671,-10.788817,3.928115,1.314671
0.050000,158.964358,229.807948,131.888768,32.379664,-10.600147,3.773397,1.324190
0.050000,159.347215,231.354161,133.481674,31.858135,-10.430573,3.391470,1.331623
0.050000,159.714139,232.877785,135.048858,31.343679,-10.289122,2.829020,1.336997
0.050000,160.068568,234.378221,136.590587,30.834577,-10.182047,2.141514,1.340336
0.050000,160.413747,235.854858,138.107032,30.328895,-10.113636,1.368215,1.341651
0.050000,160.752736,237.307046,139.598261,29.824577,-10.086364,0.545431,1.340950
0.050000,161.088423,238.734071,141.064237,29.319516,-10.101204,-0.296786,1.338228
0.050000,161.423527,240.135134,142.504818,28.811627,-10.157797,-1.131859,1.333474
0.050000,161.760608,241.509343,143.919764,28.298928,-10.253964,-1.923355,1.326670
0.050000,162.102065,242.855700,145.308746,27.779630,-10.385964,-2.640003,1.317789
0.050000,162.450136,244.173105,146.671357,27.252223,-10.548137,-3.243449,1.306799
0.050000,162.806899,245.460361,148.007137,26.715597,-10.732520,-3.687668,1.293662
0.050000,163.174261,246.716191,149.315595,26.169165,-10.928654,-3.922680,1.278339
0.050000,163.553956,247.939261,150.596247,25.613043,-11.122437,-3.875646,1.260793
0.050000,163.947541,249.128220,151.848657,25.048202,-11.296823,-3.487727,1.240987
0.050000,164.356390,250.281742,153.072491,24.476682,-11.430386,-2.671257,1.218896
0.050000,164.781697,251.398591,154.267581,23.901785,-11.497954,-1.351365,1.194506
0.050000,165.224493,252.477687,155.433993,23.328246,-11.470782,0.543444,1.167821
0.050000,165.685664,253.518184,156.572111,22.762364,-11.317633,3.062975,1.138874
0.050000,166.165227,254.518017,157.681005,22.177879,-11.689701,-7.441363,1.107776
0.050000,166.661801,255.473499,158.757821,21.536310,-12.831371,-22.833396,1.074771
0.050000,167.173242,256.381226,159.799713,20.837851,-13.969193,-22.756434,1.040202
0.050000,167.697049,257.238914,160.804702,20.099783,-14.761353,-15.843212,1.004484
0.050000,168.230389,258.045281,161.771490,19.335750,-15.280668,-10.386291,0.968083
0.050000,168.770094,258.799861,162.699214,18.554495,-15.625101,-6.888667,0.931501
0.050000,169.312633,259.502778,163.587156,17.758837,-15.913150,-5.760979,0.895253
0.050000,169.854047,260.154515,164.434441,16.945690,-16.262950,-6.995998,0.859839
0.050000,170.389891,260.755708,165.239773,16.106654,-16.780716,-10.355314,0.825728
0.050000,170.915177,261.306981,166.001237,15.229274,-17.547602,-15.337721,0.793337
0.050000,171.424364,261.808855,166.716185,14.298950,-18.606481,-21.177596,0.763027
0.050000,171.911383,262.261681,167.381194,13.300196,-19.975072,-27.371810,0.735094
0.050000,172.369709,262.665617,167.992118,12.218469,-21.634550,-33.189567,0.709779
0.050000,172.792487,263.020630,168.544183,11.041292,-23.543526,-38.179505,0.687270
0.050000,173.173885,263.327437,169.033667,9.789688,-25.032090,-29.771290,0.667656
0.050000,173.511301,263.588890,169.460525,8.537166,-25.050437,-0.366936,0.650845
0.050000,173.805127,263.809356,169.827865,7.346794,-23.807428,24.860171,0.636614
0.050000,174.056982,263.993237,170.139704,6.236783,-22.200237,32.143827,0.624711
0.050000,174.269020,264.144547,170.400193,5.209785,-20.539943,33.205873,0.614899
0.050000,174.443855,264.266982,170.613635,4.268843,-18.818852,34.421817,0.606950
0.050000,174.584486,264.363978,170.784473,3.416741,-17.042039,35.536270,0.600647
0.050000,174.694222,264.438765,170.917269,2.655930,-15.216214,36.516492,0.595785
0.050000,174.776620,264.494410,171.016697,1.988554,-13.347519,37.373916,0.592166
0.050000,174.835438,264.533868,171.087524,1.416542,-11.440252,38.145339,0.589599
0.050000,174.874560,264.559991,171.134566,0.940842,-9.514000,38.525022,0.587900
0.050000,174.897971,264.575578,171.162692,0.562516,-7.566508,38.949852,0.586886
0.050000,174.909733,264.583396,171.176814,0.282450,-5.601320,39.303754,0.586377
0.050000,174.913920,264.586177,171.181841,0.100537,-3.638262,39.261157,0.586196
0.050000,174.914632,264.586650,171.182695,0.017087,-1.669005,39.385148,0.586165
0.050000,174.914632,264.586650,171.182695,0.000000,-0.341738,26.545337,0.586165
