dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,36.711228,113.044310,0.003571,0.142857,2.857143,57.142857,0.000034
0.050000,36.711228,113.044310,0.017857,0.428571,5.714286,57.142857,0.000028
0.050000,36.711228,113.044310,0.050000,0.857143,8.571429,57.142857,0.000016
0.050000,36.725248,113.044310,0.107143,1.428571,11.428571,57.142857,6.283180
0.050000,36.814534,113.044308,0.196429,2.142857,14.285714,57.142857,6.283146
0.050000,36.943105,113.044300,0.325000,3.000000,17.142857,57.142857,6.283098
0.050000,37.118105,113.044279,0.500000,4.000000,20.000000,57.142857,6.283033
0.050000,37.346677,113.044234,0.728571,5.142857,22.857143,57.142857,6.282948
0.050000,37.635963,113.044150,1.017857,6.428571,25.714286,57.142857,6.282841
0.050000,37.993105,113.044003,1.375000,7.857143,28.571429,57.142857,6.282709
0.050000,38.425248,113.043763,1.807143,9.428571,31.428571,57.142857,6.282552
0.050000,38.939534,113.043390,2.321429,11.142857,34.285714,57.142857,6.282366
0.050000,39.543105,113.042830,2.925000,13.000000,37.142857,57.142857,6.282151
0.050000,40.243104,113.042020,3.625000,15.000000,40.000000,57.142857,6.281906
0.050000,41.043104,113.040886,4.425000,17.000000,40.000000,-0.000000,6.281630
0.050000,41.939531,113.039355,5.321429,18.857143,37.142857,-57.142857,6.281327
0.050000,42.925243,113.037362,6.307143,20.571429,34.285714,-57.142857,6.281001
0.050000,43.993097,113.034845,7.375000,22.142857,31.428571,-57.142857,6.280657
0.050000,45.135950,113.031751,8.517857,23.571429,28.571429,-57.142857,6.280299
0.050000,46.346659,113.028033,9.728571,24.857143,25.714286,-57.142857,6.279932
0.050000,47.618080,113.023658,11.000000,26.000000,22.857143,-57.142857,6.279559
0.050000,48.943070,113.018603,12.325000,27.000000,20.000000,-57.142857,6.279184
0.050000,50.314487,113.012857,13.696429,27.857143,17.142857,-57.142857,6.278810
0.050000,51.725186,113.006424,15.107143,28.571429,14.285714,-57.142857,6.278442
0.050000,53.168026,112.999319,16.550000,29.142857,11.428571,-57.142857,6.278083
0.050000,54.635863,112.991571,18.017857,29.571429,8.571429,-57.142857,6.277734
0.050000,56.121553,112.983221,19.503571,29.857143,5.714286,-57.142857,6.277399
0.050000,57.617956,112.974320,21.000000,30.000000,2.857143,-57.142857,6.277079
0.050000,59.117926,112.964932,22.500000,30.000000,0.000000,-57.142857,6.276777
0.050000,60.617894,112.955105,24.000000,30.000000,0.000000,0.000000,6.276493
0.050000,62.117859,112.944865,25.500000,30.000000,0.000000,0.000000,6.276227
0.050000,63.617821,112.934240,27.000000,30.000000,0.000000,0.000000,6.275980
0.050000,65.117781,112.923257,28.500000,30.000000,0.000000,0.000000,6.275750
0.050000,66.617739,112.911944,30.000000,30.000000,0.000000,0.000000,6.275539
0.050000,68.117694,112.900328,31.500000,30.000000,0.000000,0.000000,6.275346
0.050000,69.617646,112.888436,33.000000,30.000000,0.000000,0.000000,6.275171
