dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,77.072696,161.715491,0.003571,0.142857,2.857143,57.142857,6.283156
0.050000,77.072696,161.715491,0.017857,0.428571,5.714286,57.142857,6.283162
0.050000,77.072696,161.715491,0.050000,0.857143,8.571429,57.142857,6.283176
0.050000,77.110089,161.715492,0.107143,1.428571,11.428571,57.142857,0.000018
0.050000,77.199375,161.715495,0.196429,2.142857,14.285714,57.142857,0.000063
0.050000,77.327946,161.715508,0.325000,3.000000,17.142857,57.142857,0.000137
0.050000,77.502946,161.715542,0.500000,4.000000,20.000000,57.142857,0.000252
0.050000,77.731518,161.715619,0.728571,5.142857,22.857143,57.142857,0.000428
0.050000,78.020804,161.715780,1.017857,6.428571,25.714286,57.142857,0.000693
0.050000,78.377946,161.716095,1.375000,7.857143,28.571429,57.142857,0.001086
0.050000,78.810089,161.716685,1.807143,9.428571,31.428571,57.142857,0.001659
0.050000,79.324374,161.717742,2.321429,11.142857,34.285714,57.142857,0.002479
0.050000,79.927942,161.719577,2.925000,13.000000,37.142857,57.142857,0.003635
0.050000,80.627935,161.722666,3.625000,15.000000,40.000000,57.142857,0.005240
0.050000,81.427920,161.727707,4.425000,17.000000,40.000000,-0.000000,0.007425
0.050000,82.324314,161.735626,5.321429,18.857143,37.142857,-57.142857,0.010325
0.050000,83.309955,161.747603,6.307143,20.571429,34.285714,-57.142857,0.014076
0.050000,84.377668,161.765103,7.375000,22.142857,31.428571,-57.142857,0.018821
0.050000,85.520254,161.789894,8.517857,23.571429,28.571429,-57.142857,0.024710
0.050000,86.730485,161.824057,9.728571,24.857143,25.714286,-57.142857,0.031897
0.050000,88.001080,161.869976,11.000000,26.000000,22.857143,-57.142857,0.040544
0.050000,89.324699,161.930335,12.325000,27.000000,20.000000,-57.142857,0.050817
0.050000,90.693914,162.008089,13.696429,27.857143,17.142857,-57.142857,0.062887
0.050000,92.101186,162.106431,15.107143,28.571429,14.285714,-57.142857,0.076934
0.050000,93.538833,162.228746,16.550000,29.142857,11.428571,-57.142857,0.093138
0.050000,94.999005,162.378543,18.017857,29.571429,8.571429,-57.142857,0.111684
0.050000,96.473647,162.559374,19.503571,29.857143,5.714286,-57.142857,0.132754
0.050000,97.954463,162.774725,21.000000,30.000000,2.857143,-57.142857,0.156520
0.050000,99.432899,163.027878,22.500000,30.000000,0.000000,-57.142857,0.183139
0.050000,100.903625,163.322503,24.000000,30.000000,0.000000,0.000000,0.212809
0.050000,102.364397,163.663015,25.500000,30.000000,0.000000,0.000000,0.245796
0.050000,103.812435,164.054080,27.000000,30.000000,0.000000,0.000000,0.282368
