dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,97.500587,125.000000,58.418727,30.000000,-0.000000,-0.000000,0.000000
0.050000,99.000587,125.000000,59.918727,30.000000,0.000000,0.000000,0.000000
0.050000,100.500587,125.000000,61.418727,30.000000,0.000000,-0.000000,0.000000
0.050000,102.000587,125.000000,62.918727,30.000000,0.000000,0.000000,0.000000
0.050000,103.500587,125.000000,64.418727,30.000000,0.000000,0.000000,0.000000
0.050000,105.000587,125.000000,65.918727,30.000000,0.000000,0.000000,0.000000
0.050000,106.500587,125.000000,67.418727,30.000000,0.000000,0.000000,0.000000
0.050000,108.000587,125.000000,68.918727,30.000000,0.000000,0.000000,0.000000
0.050000,109.500587,125.000000,70.418727,30.000000,-0.000000,-0.000000,0.000000
0.050000,111.000587,125.000000,71.918727,30.000000,0.000000,0.000000,0.000000
0.050000,112.500587,125.000000,73.418727,30.000000,-0.000000,-0.000000,0.000000
0.050000,114.000587,125.000000,74.918727,30.000000,0.000000,0.000000,0.000000
0.050000,115.500587,125.000000,76.418727,30.000000,0.000000,0.000000,0.000000
0.050000,117.000587,125.000000,77.918727,30.000000,-0.000000,-0.000000,0.000000
0.050000,118.500587,125.000000,79.418727,30.000000,0.000000,0.000000,0.000000
0.050000,120.000587,125.000000,80.918727,30.000000,-0.000000,-0.000000,0.000000
0.050000,121.500587,125.000000,82.418727,30.000000,0.000000,0.000000,0.000000
0.050000,123.000587,125.000000,83.918727,30.000000,0.000000,-0.000000,0.000000
0.050000,124.260709,125.000874,85.178849,25.202435,-95.951297,-1919.025941,0.005306
0.050000,125.497091,125.020256,86.415383,24.730681,-9.435093,1730.324085,0.026380
0.050000,126.710862,125.065919,87.630013,24.292600,-8.761616,13.469546,0.049209
0.050000,127.898733,125.138929,88.820125,23.802255,-9.806893,-20.905552,0.073997
0.050000,129.057078,125.240236,89.982892,23.255330,-10.938500,-22.632143,0.100973
0.050000,130.181751,125.370601,91.115095,22.644056,-12.225490,-25.739797,0.130393
0.050000,131.268178,125.530509,92.213227,21.962648,-13.628154,-28.053282,0.162536
0.050000,132.311385,125.720068,93.273516,21.205784,-15.137287,-30.182649,0.197707
0.050000,133.306085,125.938887,94.292000,20.369684,-16.721990,-31.694065,0.236226
0.050000,134.246746,126.185931,95.264561,19.451220,-18.369276,-32.945721,0.278414
0.050000,135.128166,126.459492,96.187457,18.457910,-19.866206,-29.938597,0.324577
0.050000,135.945663,126.757114,97.057445,17.399766,-21.162884,-25.933568,0.374968
0.050000,136.695913,127.075801,97.872575,16.302605,-21.943208,-15.606472,0.429750
0.050000,137.377480,127.412318,98.632692,15.202333,-22.005451,-1.244862,0.488929
0.050000,137.991694,127.763918,99.340422,14.154593,-20.954798,21.013054,0.552302
0.050000,138.542947,128.129198,100.001716,13.225877,-18.574315,47.609668,0.619388
0.050000,139.038744,128.509172,100.626371,12.493109,-14.655367,78.378965,0.689405
0.050000,139.488883,128.908042,101.227805,12.028675,-9.288680,107.333730,0.761280
0.050000,139.904013,129.333365,101.822139,11.886676,-2.839974,128.974111,0.833722
0.050000,140.293887,129.795348,102.426646,12.090156,4.069595,138.191398,0.905351
0.050000,140.665841,130.305326,103.057857,12.624214,10.681163,132.231344,0.974843
0.050000,141.024031,130.873938,103.729884,13.440539,16.326494,112.906633,1.041071
0.050000,141.369536,131.509548,104.453330,14.468925,20.567723,84.824575,1.103186
0.050000,141.701120,132.217349,105.234950,15.632396,23.269424,54.034013,1.160647
0.050000,142.016260,132.999226,106.077948,16.859966,24.551389,25.639302,1.213200
0.050000,142.312085,133.854195,106.982650,18.094025,24.681185,2.595913,1.260816
0.050000,142.586055,134.779158,107.947334,19.293681,23.993117,-13.761359,1.303636
0.050000,142.836317,135.769639,108.968942,20.432160,22.769585,-24.470637,1.341902
0.050000,143.061854,136.820512,110.043744,21.496055,21.277910,-29.833497,1.375914
0.050000,143.262446,137.926464,111.167741,22.479931,19.677509,-32.008025,1.405991
0.050000,143.438568,139.082359,112.336976,23.384706,18.095512,-31.639927,1.432449
0.050000,143.591263,140.283462,113.547746,24.215402,16.613910,-29.632042,1.455586
0.050000,143.722001,141.525501,114.796647,24.978009,15.252149,-27.235225,1.475672
0.050000,143.832578,142.804764,116.080680,25.680664,14.053094,-23.981101,1.492948
0.050000,143.925020,144.118070,117.397236,26.331127,13.009266,-20.876551,1.507622
0.050000,144.001522,145.462751,118.744092,26.937106,12.119576,-17.793815,1.519874
0.050000,144.064398,146.836616,120.119394,27.506055,11.378973,-14.812044,1.529849
0.050000,144.116058,148.237909,121.521639,28.044890,10.776707,-12.045328,1.537669
0.050000,144.158994,149.665283,122.949659,28.560402,10.310229,-9.329558,1.543428
0.050000,144.195774,151.117759,124.402600,29.058823,9.968435,-6.835882,1.547192
0.050000,144.229058,152.594685,125.879901,29.546019,9.743917,-4.490359,1.549008
0.050000,144.261611,154.095725,127.381294,30.027869,9.636996,-2.138414,1.548897
0.050000,144.296329,155.620831,128.906795,30.510012,9.642870,0.117469,1.546857
0.050000,144.336276,157.170227,130.456706,30.998225,9.764256,2.427726,1.542864
0.050000,144.384724,158.744393,132.031618,31.498229,10.000073,4.716345,1.536871
0.050000,144.445206,160.344050,133.632418,32.015995,10.355331,7.105145,1.528807
0.050000,144.521583,161.970152,135.260312,32.557889,10.837875,9.650887,1.518575
0.050000,144.618112,163.623868,136.916844,33.130632,11.454852,12.339536,1.506052
0.050000,144.739544,165.306552,138.603903,33.741185,12.211063,15.124236,1.491086
0.050000,144.891223,167.019708,140.323760,34.397147,13.119250,18.163724,1.473496
0.050000,145.079212,168.764916,142.079064,35.106081,14.178676,21.188520,1.453069
