dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,58.000000,298.000000,0.003571,0.142857,2.857143,57.142857,0.001265
0.050000,58.000000,298.000000,0.017857,0.428571,5.714286,57.142857,0.001124
0.050000,58.000000,298.000000,0.050000,0.857143,8.571429,57.142857,0.000805
0.050000,58.000000,298.000000,0.107143,1.428571,11.428571,57.142857,0.000239
0.050000,58.065191,297.999979,0.196429,2.142857,14.285714,57.142857,6.282539
0.050000,58.193762,297.999814,0.325000,3.000000,17.142857,57.142857,6.281265
0.050000,58.368758,297.999326,0.500000,4.000000,20.000000,57.142857,6.279529
0.050000,58.597330,297.998231,0.728571,5.142857,22.857143,57.142857,6.277260
0.050000,58.886605,297.996102,1.017857,6.428571,25.714286,57.142857,6.274387
0.050000,59.243730,297.992325,1.375000,7.857143,28.571429,57.142857,6.270836
0.050000,59.675823,297.986060,1.807143,9.428571,31.428571,57.142857,6.266535
0.050000,60.190014,297.976180,2.321429,11.142857,34.285714,57.142857,6.261410
0.050000,60.793401,297.961221,2.925000,13.000000,37.142857,57.142857,6.255386
0.050000,61.493054,297.939318,3.625000,15.000000,40.000000,57.142857,6.248391
0.050000,62.292445,297.908289,4.425000,17.000000,40.000000,-0.000000,6.240386
0.050000,63.187868,297.865915,5.321429,18.857143,37.142857,-57.142857,6.231406
0.050000,64.171999,297.810034,6.307143,20.571429,34.285714,-57.142857,6.221522
0.050000,65.237448,297.738521,7.375000,22.142857,31.428571,-57.142857,6.210809
0.050000,66.376814,297.649346,8.517857,23.571429,28.571429,-57.142857,6.199345
0.050000,67.582636,297.540637,9.728571,24.857143,25.714286,-57.142857,6.187209
0.050000,68.847403,297.410745,11.000000,26.000000,22.857143,-57.142857,6.174483
0.050000,70.163590,297.258287,12.325000,27.000000,20.000000,-57.142857,6.161254
0.050000,71.523655,297.082193,13.696429,27.857143,17.142857,-57.142857,6.147610
0.050000,72.920047,296.881753,15.107143,28.571429,14.285714,-57.142857,6.133638
0.050000,74.345220,296.656643,16.550000,29.142857,11.428571,-57.142857,6.119430
0.050000,75.791670,296.406949,18.017857,29.571429,8.571429,-57.142857,6.105077
0.050000,77.251930,296.133188,19.503571,29.857143,5.714286,-57.142857,6.090669
0.050000,78.718603,295.836312,21.000000,30.000000,2.857143,-57.142857,6.076294
0.050000,80.184366,295.517712,22.500000,30.000000,0.000000,-57.142857,6.062039
0.050000,81.645464,295.178373,24.000000,30.000000,0.000000,0.000000,6.047954
0.050000,83.101670,294.818621,25.500000,30.000000,0.000000,0.000000,6.034053
0.050000,84.552776,294.438803,27.000000,30.000000,0.000000,0.000000,6.020351
0.050000,85.998581,294.039291,28.500000,30.000000,0.000000,0.000000,6.006860
0.050000,87.438912,293.620470,30.000000,30.000000,0.000000,0.000000,5.993594
0.050000,88.873614,293.182748,31.500000,30.000000,0.000000,0.000000,5.980565
0.050000,90.302545,292.726545,33.000000,30.000000,0.000000,0.000000,5.967782
0.050000,91.725591,292.252296,34.500000,30.000000,0.000000,0.000000,5.955257
0.050000,93.142650,291.760449,36.000000,30.000000,0.000000,0.000000,5.942999
0.050000,94.553645,291.251462,37.500000,30.000000,0.000000,0.000000,5.931016
0.050000,95.958513,290.725802,39.000000,30.000000,0.000000,0.000000,5.919316
0.050000,97.357214,290.183944,40.500000,30.000000,0.000000,0.000000,5.907907
0.050000,98.749724,289.626368,42.000000,30.000000,0.000000,0.000000,5.896793
0.050000,100.136038,289.053558,43.500000,30.000000,0.000000,0.000000,5.885981
0.050000,101.516168,288.466004,45.000000,30.000000,0.000000,0.000000,5.875475
0.050000,102.890143,287.864196,46.500000,30.000000,0.000000,0.000000,5.865279
0.050000,104.258007,287.248624,48.000000,30.000000,0.000000,0.000000,5.855397
0.050000,105.619821,286.619780,49.500000,30.000000,0.000000,0.000000,5.845831
0.050000,106.975660,285.978154,51.000000,30.000000,0.000000,0.000000,5.836583
0.050000,108.325613,285.324233,52.500000,30.000000,0.000000,0.000000,5.827656
0.050000,109.669781,284.658502,54.000000,30.000000,0.000000,0.000000,5.819050
