dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.005888,39.925683,0.003571,0.142857,2.857143,57.142857,6.282714
0.050000,30.005466,39.925683,0.003994,0.008459,-2.687955,-110.901948,6.282748
0.050000,30.004514,39.925683,0.004946,0.019032,0.211444,57.987967,6.282824
0.050000,30.002823,39.925684,0.006637,0.033827,0.295905,1.689224,6.282960
0.050000,30.000181,39.925684,0.009279,0.052836,0.380188,1.685652,6.283171
0.050000,30.118841,39.925701,0.127939,2.373197,46.407211,920.540476,0.000290
0.050000,30.288669,39.925786,0.297767,3.396562,20.467295,-518.798329,0.000703
0.050000,30.510491,39.926002,0.519589,4.436441,20.797591,6.605922,0.001243
0.050000,30.791242,39.926446,0.800341,5.615035,23.571875,55.485681,0.001926
0.050000,31.137866,39.927260,1.146966,6.932499,26.349285,55.548194,0.002768
0.050000,31.557300,39.928634,1.566402,8.388729,29.124589,55.506084,0.003784
0.050000,32.056493,39.930824,2.065600,9.983956,31.904540,55.599016,0.004991
0.050000,32.642390,39.934163,2.651507,11.718133,34.683557,55.580341,0.006404
0.050000,33.321944,39.939071,3.331079,13.591438,37.466086,55.650585,0.008038
0.050000,34.098648,39.946038,4.107813,15.534686,38.864976,27.977803,0.009900
0.050000,34.969055,39.955559,4.978273,17.409197,37.490216,-27.495206,0.011977
0.050000,35.926255,39.968114,5.935555,19.145639,34.728841,-55.227505,0.014252
0.050000,36.963335,39.984168,6.972759,20.744084,31.968885,-55.199103,0.016704
0.050000,38.073376,40.004163,8.082980,22.204419,29.206717,-55.243362,0.019315
0.050000,39.249460,40.028501,9.259316,23.526720,26.446004,-55.214266,0.022065
0.050000,40.484663,40.057536,10.494860,24.710889,23.683393,-55.252212,0.024936
0.050000,41.772054,40.091562,11.782701,25.756813,20.918476,-55.298359,0.027908
0.050000,43.104705,40.130804,13.115929,26.664562,18.154978,-55.269947,0.030964
0.050000,44.475675,40.175414,14.487625,27.433913,15.387019,-55.359190,0.034086
0.050000,45.878024,40.225460,15.890867,28.064837,12.618476,-55.370847,0.037255
0.050000,47.304809,40.280929,17.318730,28.557260,9.848455,-55.400417,0.040455
0.050000,48.749081,40.341715,18.764280,28.911013,7.075062,-55.467868,0.043668
0.050000,50.203888,40.407627,20.220579,29.125981,4.299373,-55.513790,0.046878
0.050000,51.662279,40.478379,21.680686,29.202133,1.523041,-55.526628,0.050069
0.050000,53.120769,40.553783,23.141123,29.208752,0.132376,-27.813299,0.053234
0.050000,54.579350,40.633802,24.601898,29.215484,0.134638,0.045226,0.056372
0.050000,56.038009,40.718397,26.063008,29.222208,0.134474,-0.003275,0.059483
0.050000,57.496739,40.807530,27.524459,29.229014,0.136123,0.032977,0.062567
0.050000,58.955529,40.901164,28.986251,29.235837,0.136472,0.006992,0.065624
0.050000,60.414371,40.999259,30.448386,29.242716,0.137565,0.021853,0.068653
0.050000,61.873255,41.101777,31.910868,29.249631,0.138297,0.014645,0.071654
0.050000,63.332172,41.208678,33.373697,29.256578,0.138956,0.013177,0.074628
0.050000,64.791116,41.319923,34.836876,29.263576,0.139962,0.020114,0.077574
0.050000,66.250077,41.435473,36.300405,29.270591,0.140289,0.006551,0.080491
0.050000,67.709049,41.555287,37.764288,29.277665,0.141478,0.023774,0.083381
0.050000,69.168023,41.679325,39.228526,29.284743,0.141559,0.001628,0.086242
0.050000,70.626993,41.807547,40.693120,29.291886,0.142857,0.025951,0.089074
0.050000,72.085952,41.939913,42.158071,29.299024,0.142762,-0.001894,0.091878
0.050000,73.544895,42.076381,43.623383,29.306229,0.144109,0.026928,0.094653
0.050000,75.003814,42.216911,45.089054,29.313424,0.143895,-0.004263,0.097399
0.050000,76.462704,42.361462,46.555088,29.320686,0.145241,0.026913,0.100116
0.050000,77.921560,42.509992,48.021485,29.327936,0.145003,-0.004758,0.102805
0.050000,79.380376,42.662459,49.488247,29.335245,0.146172,0.023378,0.105464
0.050000,80.839147,42.818823,50.955374,29.342548,0.146067,-0.002098,0.108093
0.050000,82.297870,42.979041,52.422869,29.349900,0.147035,0.019351,0.110694
0.050000,83.756538,43.143071,53.890732,29.357251,0.147028,-0.000133,0.113265
0.050000,85.215150,43.310872,55.358964,29.364643,0.147829,0.016019,0.115806
0.050000,86.673701,43.482401,56.827566,29.372037,0.147893,0.001276,0.118318
0.050000,88.132187,43.657615,58.296539,29.379465,0.148556,0.013258,0.120800
0.050000,89.590605,43.836473,59.765884,29.386898,0.148668,0.002246,0.123252
0.050000,91.048954,44.018931,61.235602,29.394359,0.149216,0.010961,0.125675
0.050000,92.507229,44.204947,62.705694,29.401827,0.149360,0.002870,0.128068
0.050000,93.965429,44.394478,64.176159,29.409318,0.149812,0.009046,0.130430
0.050000,95.423552,44.587481,65.647000,29.416817,0.149973,0.003225,0.132763
0.050000,96.881596,44.783914,67.118217,29.424334,0.150345,0.007442,0.135066
0.050000,98.339560,44.983732,68.589810,29.431859,0.150514,0.003372,0.137338
0.050000,99.797443,45.186893,70.061780,29.439400,0.150819,0.006095,0.139580
0.050000,101.255243,45.393354,71.534127,29.446950,0.150987,0.003361,0.141793
0.050000,102.712960,45.603070,73.006853,29.454511,0.151235,0.004962,0.143975
0.050000,104.170594,45.816000,74.479957,29.462081,0.151396,0.003228,0.146126
0.050000,105.628144,46.032099,75.953440,29.469661,0.151597,0.004009,0.148248
0.050000,107.085612,46.251324,77.427303,29.477248,0.151747,0.003002,0.150339
0.050000,108.542996,46.473631,78.901545,29.484844,0.151907,0.003211,0.152399
0.050000,110.000299,46.698976,80.376167,29.492446,0.152042,0.002704,0.154429
0.050000,111.457520,46.927317,81.851170,29.500054,0.152170,0.002549,0.156429
0.050000,112.914661,47.158608,83.326553,29.507669,0.152287,0.002349,0.158398
0.050000,114.371724,47.392807,84.802318,29.515288,0.152388,0.002009,0.160337
0.050000,115.828709,47.629869,86.278463,29.522912,0.152485,0.001947,0.162246
0.050000,117.285620,47.869751,87.754990,29.530541,0.152564,0.001581,0.164123
0.050000,118.742458,48.112409,89.231899,29.538173,0.152639,0.001504,0.165971
0.050000,120.199225,48.357799,90.709189,29.545808,0.152702,0.001259,0.167787
0.050000,121.655924,48.605877,92.186862,29.553445,0.152754,0.001026,0.169574
0.050000,123.112558,48.856599,93.664916,29.561086,0.152805,0.001035,0.171329
0.050000,124.569130,49.109922,95.143352,29.568727,0.152831,0.000516,0.173054
0.050000,126.025643,49.365800,96.622171,29.576371,0.152877,0.000908,0.174749
0.050000,127.482101,49.624191,98.101371,29.584015,0.152875,-0.000026,0.176413
0.050000,128.938507,49.885050,99.580955,29.591661,0.152919,0.000872,0.178046
0.050000,130.394865,50.148333,101.060920,29.599305,0.152889,-0.000596,0.179649
0.050000,131.851180,50.413996,102.541267,29.606952,0.152935,0.000924,0.181221
0.050000,133.307455,50.681995,104.021997,29.614596,0.152876,-0.001194,0.182763
0.050000,134.763695,50.952287,105.503109,29.622242,0.152929,0.001060,0.184274
