dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,109.955153,126.834684,98.359495,33.127591,-2.898390,-0.438217,6.078312
0.050000,111.567720,126.489491,100.008595,32.981993,-2.911962,-0.271436,6.066383
0.050000,113.169045,126.127165,101.650399,32.836083,-2.918190,-0.124557,6.055038
0.050000,114.759170,125.748850,103.284908,32.690181,-2.918049,0.002820,6.044277
0.050000,116.338181,125.355667,104.912136,32.544557,-2.912480,0.111373,6.034098
0.050000,117.906204,124.948712,106.532108,32.399438,-2.902381,0.201990,6.024500
0.050000,119.463398,124.529056,108.144858,32.255007,-2.888616,0.275308,6.015479
0.050000,121.009952,124.097747,109.750428,32.111404,-2.872061,0.331095,6.007033
0.050000,122.546080,123.655803,111.348866,31.968754,-2.853000,0.381217,5.999158
0.050000,124.072018,123.204219,112.940222,31.827122,-2.832639,0.407222,5.991849
0.050000,125.588019,122.743966,114.524550,31.686553,-2.811383,0.425108,5.985102
0.050000,127.094352,122.275986,116.101903,31.547064,-2.789778,0.432100,5.978914
0.050000,128.591295,121.801202,117.672336,31.408649,-2.768311,0.429353,5.973279
0.050000,130.079136,121.320514,119.235899,31.271278,-2.747413,0.417964,5.968194
0.050000,131.558168,120.834799,120.792645,31.134903,-2.727495,0.398359,5.963654
0.050000,133.028688,120.344914,122.342618,30.999459,-2.708893,0.372038,5.959656
0.050000,134.490995,119.851701,123.885861,30.864875,-2.691680,0.344252,5.956197
0.050000,135.945388,119.355982,125.422414,30.731056,-2.676377,0.306056,5.953273
0.050000,137.392161,118.858563,126.952309,30.597901,-2.663092,0.265716,5.950881
0.050000,138.831608,118.360238,128.475574,30.465302,-2.651991,0.222004,5.949020
0.050000,140.264017,117.861786,129.992231,30.333141,-2.643211,0.175605,5.947687
0.050000,141.689668,117.363977,131.502296,30.201298,-2.636853,0.127162,5.946882
0.050000,143.108836,116.867568,133.005779,30.069649,-2.632989,0.077284,5.946603
0.050000,144.521787,116.373310,134.502682,29.938066,-2.631661,0.026556,5.946851
0.050000,145.928775,115.881943,135.993003,29.806422,-2.632884,-0.024451,5.947625
0.050000,147.330047,115.394204,137.476732,29.674590,-2.636642,-0.075177,5.948927
