dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,15.322479,163.531556,0.003571,0.142857,2.857143,57.142857,0.001673
0.050000,15.324283,163.531559,0.005376,0.036090,-2.135336,-99.849583,0.001529
0.050000,15.328343,163.531564,0.009436,0.081200,0.902193,60.750580,0.001204
0.050000,15.335560,163.531571,0.016653,0.144344,1.262885,7.213845,0.000627
0.050000,15.374117,163.531569,0.055209,0.771126,12.535644,225.455184,6.282910
0.050000,15.518924,163.531435,0.200016,2.896136,42.500189,599.290889,6.281611
0.050000,15.716033,163.530950,0.397126,3.942197,20.921225,-431.579263,6.279842
0.050000,15.973508,163.529792,0.654604,5.149549,24.147033,64.516155,6.277530
0.050000,16.299363,163.527472,0.980467,6.517263,27.354279,64.144911,6.274603
0.050000,16.701693,163.523292,1.382819,8.047044,30.595633,64.827082,6.270987
0.050000,17.188526,163.516287,1.869702,9.737671,33.812524,64.337821,6.266608
0.050000,17.767894,163.505170,2.449177,11.589489,37.036362,64.476760,6.261392
0.050000,18.447828,163.488266,3.129321,13.602878,40.267779,64.628351,6.255267
0.050000,19.236302,163.463443,3.918186,15.777298,43.488400,64.412413,6.248157
0.050000,20.137228,163.428205,4.819801,18.032305,45.100152,32.235045,6.240028
0.050000,21.146400,163.380017,5.830122,20.206430,43.482486,-32.353320,6.230916
0.050000,22.255520,163.316419,6.941064,22.218838,40.248163,-64.686465,6.220897
0.050000,23.456192,163.234994,8.144494,24.068593,36.995106,-65.061149,6.210051
0.050000,24.739943,163.133453,9.432255,25.755215,33.732439,-65.253343,6.198458
0.050000,26.098221,163.009703,10.796158,27.278074,30.457176,-65.505253,6.186202
0.050000,27.522381,162.861915,12.227966,28.636158,27.161683,-65.909848,6.173371
0.050000,29.003736,162.688585,13.719427,29.829222,23.861279,-66.008097,6.160053
0.050000,30.533542,162.488591,15.262250,30.856453,20.544616,-66.333261,6.146340
0.050000,32.103069,162.261227,16.848160,31.718202,17.234990,-66.192504,6.132324
0.050000,33.703558,162.006251,18.468832,32.413447,13.904897,-66.601872,6.118097
0.050000,35.326312,161.723900,20.115967,32.942685,10.584754,-66.402859,6.103754
0.050000,36.962717,161.414905,21.781289,33.306440,7.275116,-66.192763,6.089384
0.050000,38.604238,161.080499,23.456526,33.504754,3.966275,-66.176809,6.075078
0.050000,40.242491,160.722403,25.133459,33.538659,0.678102,-65.763455,6.060922
0.050000,41.873128,160.341878,26.807907,33.488956,-0.994070,-33.443455,6.046965
0.050000,43.495742,159.939448,28.479681,33.435482,-1.069481,-1.508221,6.033222
0.050000,45.109981,159.515658,30.148622,33.378822,-1.133203,-1.274436,6.019706
0.050000,46.715507,159.071081,31.814564,33.318840,-1.199630,-1.328529,6.006430
0.050000,48.312030,158.606306,33.477364,33.255992,-1.256970,-1.146815,5.993405
0.050000,49.899290,158.121941,35.136883,33.190374,-1.312350,-1.107593,5.980642
0.050000,51.477060,157.618609,36.792992,33.122198,-1.363530,-1.023610,5.968152
0.050000,53.045154,157.096942,38.445583,33.051811,-1.407730,-0.883999,5.955944
0.050000,54.603411,156.557584,40.094544,32.979229,-1.451637,-0.878124,5.944027
0.050000,56.151714,156.001181,41.739787,32.904858,-1.487420,-0.715664,5.932406
0.050000,57.689968,155.428386,43.381226,32.828775,-1.521671,-0.685031,5.921091
0.050000,59.218116,154.839852,45.018787,32.751226,-1.550980,-0.586169,5.910085
0.050000,60.736128,154.236231,46.652409,32.672430,-1.575917,-0.498734,5.899395
0.050000,62.244001,153.618172,48.282034,32.592512,-1.598348,-0.448624,5.889024
0.050000,63.741763,152.986323,49.907619,32.511687,-1.616502,-0.363081,5.878977
0.050000,65.229464,152.341323,51.529124,32.430097,-1.631802,-0.305999,5.869256
0.050000,66.707178,151.683806,53.146519,32.347909,-1.643773,-0.239416,5.859864
0.050000,68.175001,151.014398,54.759781,32.265227,-1.653630,-0.197145,5.850802
0.050000,69.633051,150.333714,56.368892,32.182221,-1.660116,-0.129726,5.842073
0.050000,71.081463,149.642364,57.973841,32.098989,-1.664657,-0.090810,5.833677
0.050000,72.520388,148.940944,59.574621,32.015600,-1.667766,-0.062198,5.825614
