dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,272.142439,226.985509,0.003571,0.142857,2.857143,57.142857,1.569637
0.050000,272.142441,226.987467,0.005530,0.039163,-2.073882,-98.620507,1.569794
0.050000,272.142445,226.991876,0.009938,0.088173,0.980207,61.081799,1.570146
0.050000,272.142448,226.999723,0.017786,0.156946,1.375460,7.905056,1.570774
0.050000,272.142400,227.099308,0.117370,1.991690,36.694868,706.388156,1.571758
0.050000,272.142155,227.245654,0.263717,2.926942,18.705040,-359.796552,1.573181
0.050000,272.141485,227.445062,0.463126,3.988181,21.224787,50.394928,1.575132
0.050000,272.140020,227.705765,0.723833,5.214138,24.519132,65.886910,1.577703
0.050000,272.137195,228.036200,1.054280,6.608937,27.895982,67.536992,1.580996
0.050000,272.132185,228.444876,1.462986,8.174129,31.303836,68.157080,1.585121
0.050000,272.123829,228.940486,1.958667,9.913607,34.789564,69.714560,1.590205
0.050000,272.110525,229.531927,2.550258,11.831828,38.364415,71.497027,1.596389
0.050000,272.090113,230.228332,3.246962,13.934077,42.044992,73.611538,1.603839
0.050000,272.059711,231.039158,4.058358,16.227920,45.876849,76.637131,1.612752
0.050000,272.015731,231.970111,4.990349,18.639816,48.237926,47.221552,1.623312
0.050000,271.954155,233.018908,6.040952,21.012055,47.444787,-15.862780,1.635647
0.050000,271.870570,234.179283,7.204334,23.267643,45.111753,-46.660693,1.649861
0.050000,271.760021,235.445088,8.474957,25.412463,42.896402,-44.307018,1.666083
0.050000,271.616976,236.810247,9.847590,27.452657,40.803880,-41.850430,1.684466
0.050000,271.435284,238.268701,11.317318,29.394561,38.838080,-39.316005,1.705189
0.050000,271.208137,239.814327,12.879545,31.244553,36.999836,-36.764883,1.728456
0.050000,270.928015,241.440819,14.529983,33.008759,35.284127,-34.314182,1.754495
0.050000,270.586659,243.141528,16.264611,34.692555,33.675909,-32.164346,1.783557
0.050000,270.175059,244.909247,18.079616,36.300103,32.150969,-30.498816,1.815906
0.050000,269.683514,246.735861,19.971213,37.831928,30.636487,-30.289640,1.851813
0.050000,269.101792,248.611968,21.935437,39.284493,29.051314,-31.703449,1.891533
0.050000,268.419443,250.526404,23.967840,40.648064,27.271407,-35.598150,1.935281
0.050000,267.626362,252.465667,26.063006,41.903319,25.105106,-43.326016,1.983197
0.050000,266.713646,254.413437,28.214020,43.020262,22.338860,-55.324919,2.035297
