dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,267.595490,106.267340,0.003571,0.142857,2.857143,57.142857,4.779757
0.050000,267.595457,106.267830,0.004062,0.009820,-2.660751,-110.357870,4.779717
0.050000,267.595383,106.268933,0.005168,0.022102,0.245652,58.128048,4.779629
0.050000,267.595251,106.270894,0.007134,0.039320,0.344364,1.974254,4.779472
0.050000,267.595045,106.273963,0.010209,0.061509,0.443772,1.988157,4.779226
0.050000,267.596831,106.247150,0.037081,0.537446,9.518741,181.499377,4.778871
0.050000,267.608016,106.078535,0.206067,3.379717,56.845422,946.533626,4.778386
0.050000,267.622497,105.858378,0.426699,4.412644,20.658529,-723.737863,4.777749
0.050000,267.640616,105.579817,0.705849,5.582992,23.406968,54.968771,4.776938
0.050000,267.662665,105.236015,1.050358,6.890180,26.143763,54.735892,4.775929
0.050000,267.688869,104.820143,1.467054,8.333928,28.874953,54.623818,4.774695
0.050000,267.719364,104.325431,1.962706,9.913025,31.581951,54.139952,4.773209
0.050000,267.754194,103.745019,2.544161,11.629113,34.321750,54.795977,4.771438
0.050000,267.793266,103.072197,3.218117,13.479109,36.999926,53.563518,4.769349
0.050000,267.836143,102.303854,3.987656,15.390785,38.233508,24.671649,4.766912
0.050000,267.881896,101.443552,4.849173,17.230344,36.791194,-28.846293,4.764119
0.050000,267.929341,100.498495,5.795421,18.924954,33.892199,-57.979893,4.760967
0.050000,267.977273,99.475722,6.819316,20.477908,31.059080,-56.662377,4.757452
0.050000,268.024463,98.382352,7.913704,21.887745,28.196744,-57.246723,4.753570
0.050000,268.069673,97.225696,9.071243,23.150788,25.260851,-58.717861,4.749315
0.050000,268.111679,96.012936,10.284730,24.269746,22.379164,-57.633732,4.744678
0.050000,268.149279,94.751328,11.546898,25.243358,19.472236,-58.138561,4.739652
0.050000,268.181306,93.448180,12.850440,26.070833,16.549498,-58.454761,4.734228
0.050000,268.206651,92.110550,14.188311,26.757414,13.731620,-56.357553,4.728394
0.050000,268.224263,90.745960,15.553014,27.294065,10.733019,-59.972029,4.722143
0.050000,268.233183,89.361628,16.937375,27.687222,7.863145,-57.397476,4.715463
0.050000,268.232553,87.964876,18.334127,27.935042,4.956392,-58.135072,4.708347
0.050000,268.221639,86.563053,19.735992,28.037306,2.045276,-58.222315,4.700787
0.050000,268.199848,85.163271,21.135944,27.999039,-0.765338,-56.212278,4.692778
0.050000,268.166666,83.769674,22.529936,27.879834,-2.384083,-32.374905,4.684299
0.050000,268.121525,82.382888,23.917456,27.750409,-2.588502,-4.088380,4.675303
0.050000,268.063820,81.003637,25.297914,27.609158,-2.825028,-4.730514,4.665740
0.050000,267.992908,79.632804,26.670580,27.453307,-3.117028,-5.839993,4.655552
0.050000,267.908109,78.271460,28.034563,27.279661,-3.472919,-7.117830,4.644672
0.050000,267.808696,76.920728,29.388948,27.087706,-3.839099,-7.323600,4.633024
0.050000,267.693910,75.581998,30.732590,26.872834,-4.297440,-9.166822,4.620521
0.050000,267.562942,74.256718,32.064326,26.634719,-4.762299,-9.297172,4.607060
0.050000,267.414956,72.946710,33.382665,26.366791,-5.358548,-11.924975,4.592525
0.050000,267.249105,71.654145,34.685828,26.063254,-6.070745,-14.243956,4.576777
0.050000,267.064527,70.381492,35.971796,25.719367,-6.877751,-16.140110,4.559656
0.050000,266.860376,69.131646,37.238205,25.328172,-7.823896,-18.922906,4.540970
0.050000,266.635869,67.908060,38.482217,24.880241,-8.958621,-22.694490,4.520494
0.050000,266.390328,66.714776,39.700501,24.365695,-10.290921,-26.646001,4.497958
0.050000,266.123291,65.556668,40.888998,23.769926,-11.915368,-32.488954,4.473040
0.050000,265.834620,64.439519,42.042841,23.076859,-13.861349,-38.919619,4.445355
0.050000,265.524660,63.370069,43.156302,22.269229,-16.152588,-45.824779,4.414434
0.050000,265.194565,62.356456,44.222312,21.320187,-18.980853,-56.565303,4.379719
0.050000,264.846611,61.408129,45.232458,20.202926,-22.345206,-67.287054,4.340537
0.050000,264.484692,60.535914,46.176780,18.886439,-26.329744,-79.690760,4.296087
0.050000,264.114983,59.751942,47.043554,17.335479,-31.019211,-93.789341,4.245438
0.050000,263.746564,59.068889,47.819630,15.521518,-36.279214,-105.200050,4.187532
0.050000,263.392041,58.498783,48.490977,13.426957,-41.891222,-112.240158,4.121252
0.050000,263.067407,58.050495,49.044465,11.069755,-47.144037,-105.056306,4.045541
0.050000,262.790502,57.726211,49.470889,8.528469,-50.825715,-73.633566,3.959666
0.050000,262.576741,57.517197,49.769854,5.979314,-50.983104,-3.147785,3.863593
0.050000,262.431826,57.401240,49.955452,3.711948,-45.347315,112.715781,3.758449
0.050000,262.343430,57.344997,50.060224,2.095448,-32.330003,260.346248,3.646836
0.050000,262.277443,57.313233,50.133458,1.464675,-12.615467,394.290717,3.532699
0.050000,262.184240,57.281344,50.231965,1.970141,10.109329,454.495923,3.420584
0.050000,262.013583,57.243107,50.406853,3.497759,30.552360,408.860612,3.314582
0.050000,261.729156,57.208766,50.693346,5.729864,44.642101,281.794822,3.217510
0.050000,261.314702,57.196599,51.107978,8.292646,51.255646,132.270910,3.130693
0.050000,260.771409,57.224581,51.651992,10.880266,51.752387,9.934808,3.054224
0.050000,260.111396,57.305834,52.316987,13.299909,48.392858,-67.190565,2.987434
0.050000,259.351495,57.447678,53.090014,15.460527,43.212374,-103.609680,2.929285
0.050000,258.509138,57.652594,53.956936,17.338451,37.558474,-113.078008,2.878645
0.050000,257.600259,57.919697,54.904251,18.946296,32.156893,-108.031610,2.834437
0.050000,256.638437,58.246079,55.919941,20.313800,27.350092,-96.136025,2.795699
0.050000,255.634801,58.627795,56.993716,21.475509,23.234173,-82.318393,2.761605
0.050000,254.598327,59.060480,58.116879,22.463256,19.754946,-69.584524,2.731461
0.050000,253.536145,59.539738,59.282177,23.305960,16.854075,-58.017434,2.704688
0.050000,252.453868,60.061370,60.483603,24.028507,14.450947,-48.062545,2.680804
0.050000,251.355923,60.621467,61.716157,24.651088,12.451608,-39.986780,2.659410
0.050000,250.245776,61.216461,62.975699,25.190833,10.794907,-33.134030,2.640174
0.050000,249.126164,61.843119,64.258755,25.661117,9.405673,-27.784667,2.622819
0.050000,247.999243,62.498529,65.562408,26.073072,8.239105,-23.331373,2.607112
0.050000,246.866701,63.180084,66.884213,26.436095,7.260457,-19.572950,2.592859
0.050000,245.729835,63.885468,68.222134,26.758415,6.446400,-16.281152,2.579893
0.050000,244.589695,64.612582,69.574396,27.045247,5.736636,-14.195265,2.568075
0.050000,243.447076,65.359562,70.939517,27.302426,5.143575,-11.861236,2.557284
0.050000,242.302615,66.124717,72.316200,27.533654,4.624571,-10.380081,2.547419
