dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.570744,173.749882,0.003571,0.142857,2.857143,57.142857,0.004341
0.050000,80.574388,173.749898,0.007215,0.072878,-1.399574,-85.134341,0.004049
0.050000,80.582587,173.749928,0.015415,0.163997,1.822372,64.438926,0.003393
0.050000,80.609803,173.749999,0.042631,0.544320,7.606469,115.681940,0.002226
0.050000,80.721893,173.750146,0.154721,2.241790,33.949380,526.858222,0.000402
0.050000,80.883376,173.749999,0.316204,3.229668,19.757575,-283.836103,6.280955
0.050000,81.103265,173.749113,0.536095,4.397820,23.363044,72.109370,6.277363
0.050000,81.390653,173.746764,0.823493,5.747955,27.002700,72.793130,6.272657
0.050000,81.754660,173.741844,1.187533,7.280798,30.656858,73.083168,6.266677
0.050000,82.204465,173.732749,1.637429,8.997932,34.342676,73.716355,6.259257
0.050000,82.749262,173.717251,2.182447,10.900353,38.048416,74.114793,6.250226
0.050000,83.398282,173.692341,2.831944,12.989947,41.791880,74.869286,6.239409
0.050000,84.160743,173.654060,3.595367,15.268446,45.569977,75.561945,6.226621
0.050000,85.045733,173.597317,4.482173,17.736126,49.353600,75.672451,6.211675
0.050000,86.057663,173.516078,5.497360,20.303734,51.352156,39.971128,6.194459
0.050000,87.191527,173.404103,6.636739,22.787587,49.677076,-33.501609,6.175021
0.050000,88.437305,173.255261,7.891377,25.092750,46.103247,-71.476588,6.153505
0.050000,89.784404,173.063519,9.252054,27.213542,42.415852,-73.747892,6.130077
0.050000,91.221594,172.823205,10.709197,29.142869,38.586534,-76.586355,6.104931
0.050000,92.737008,172.529283,12.252851,30.873087,34.604352,-79.643644,6.078292
0.050000,94.318213,172.177618,13.872690,32.396770,30.473666,-82.613714,6.050416
0.050000,95.952315,171.765227,15.558025,33.706702,26.198643,-85.500457,6.021584
0.050000,97.626145,171.290483,17.297878,34.797061,21.807175,-87.829373,5.992105
0.050000,99.326503,170.753261,19.081085,35.664128,17.341349,-89.316509,5.962300
0.050000,101.040411,170.155005,20.896406,36.306431,12.846062,-89.905753,5.932498
0.050000,102.755387,169.498717,22.732667,36.725220,8.375775,-89.405733,5.903020
0.050000,104.459691,168.788854,24.578895,36.924565,3.986899,-87.777528,5.874174
0.050000,106.142532,168.031162,26.424444,36.910981,-0.271678,-85.171522,5.846239
0.050000,107.794201,167.232458,28.259094,36.692998,-4.359665,-81.759756,5.819463
0.050000,109.409947,166.398355,30.077435,36.366810,-6.523769,-43.282072,5.793992
0.050000,110.989543,165.532662,31.878697,36.025246,-6.831274,-6.150110,5.769887
0.050000,112.533179,164.639083,33.662316,35.672372,-7.057470,-4.523915,5.747194
0.050000,114.041408,163.721175,35.427907,35.311825,-7.210953,-3.069652,5.725944
0.050000,115.515092,162.782318,37.175246,34.946790,-7.300688,-1.794704,5.706155
0.050000,116.955337,161.825698,38.904243,34.579922,-7.337374,-0.733718,5.687833
0.050000,118.363447,160.854302,40.614911,34.213366,-7.331105,0.125378,5.670978
0.050000,119.740875,159.870918,42.307350,33.848791,-7.291513,0.791834,5.655582
0.050000,121.089175,158.878141,43.981721,33.487417,-7.227469,1.280885,5.641631
0.050000,122.409971,157.878390,45.638225,33.130071,-7.146921,1.610966,5.629110
0.050000,123.704923,156.873917,47.277086,32.777230,-7.056826,1.801888,5.618000
0.050000,124.975702,155.866826,48.898540,32.429072,-6.963152,1.873490,5.608283
0.050000,126.223971,154.859093,50.502816,32.085526,-6.870916,1.844727,5.599941
0.050000,127.451365,153.852577,52.090132,31.746314,-6.784259,1.733125,5.592955
0.050000,128.659482,152.849043,53.660681,31.410987,-6.706534,1.554509,5.587311
0.050000,129.849869,151.850177,55.214630,31.078968,-6.640386,1.322958,5.582995
0.050000,131.024017,150.857595,56.752108,30.749575,-6.587841,1.050897,5.579997
0.050000,132.183354,149.872866,58.273211,30.422057,-6.550376,0.749308,5.578309
0.050000,133.329241,148.897516,59.777992,30.095608,-6.528976,0.427999,5.577926
0.050000,134.462966,147.933042,61.266462,29.769399,-6.524179,0.095929,5.578849
0.050000,135.585746,146.980923,62.738591,29.442594,-6.536099,-0.238387,5.581078
0.050000,136.698720,146.042624,64.194310,29.114380,-6.564278,-0.563579,5.584621
0.050000,137.802951,145.119604,65.633508,28.783959,-6.608414,-0.882730,5.589485
0.050000,138.899420,144.213321,67.056039,28.450610,-6.666995,-1.171610,5.595682
0.050000,139.989030,143.325234,68.461723,28.113690,-6.738395,-1.428007,5.603227
0.050000,141.072602,142.456801,69.850357,27.772672,-6.820350,-1.639108,5.612136
