dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,190.063459,199.206053,168.422499,15.077421,-25.496679,-19.956375,1.139270
0.050000,190.371742,199.823610,169.112728,13.804565,-25.457127,0.791026,1.074499
0.050000,190.690509,200.367433,169.743089,12.607232,-23.946650,30.209547,1.004938
0.050000,191.018292,200.844595,170.321989,11.578003,-20.584587,67.241248,0.931261
0.050000,191.357292,201.266092,170.862896,10.818137,-15.197324,107.745276,0.854545
0.050000,191.714300,201.645326,171.383736,10.416790,-8.026937,143.407737,0.776224
0.050000,192.100510,201.995761,171.905236,10.430008,0.264356,165.825848,0.697956
0.050000,192.529923,202.328416,172.448425,10.863787,8.675593,168.224746,0.621422
0.050000,193.016835,202.650173,173.032044,11.672375,16.171746,149.923062,0.548122
0.050000,193.573303,202.963430,173.670626,12.771637,21.985253,116.270148,0.479219
0.050000,194.207452,203.266935,174.373662,14.060716,25.781570,75.926340,0.415472
0.050000,194.922945,203.557247,175.145810,15.442955,27.644776,37.264112,0.357253
0.050000,195.719455,203.830173,175.987782,16.839442,27.929748,5.699443,0.304618
0.050000,196.593612,204.081808,176.897436,18.193087,27.072893,-17.137113,0.257398
0.050000,197.540172,204.309146,177.870913,19.469548,25.529223,-30.873396,0.215282
0.050000,198.552920,204.510265,178.903437,20.650482,23.618690,-38.210661,0.177888
0.050000,199.625389,204.684305,179.989937,21.729988,21.590115,-40.571503,0.144812
0.050000,200.751336,204.831306,181.125439,22.710050,19.601242,-39.777449,0.115656
0.050000,201.925020,204.952025,182.305315,23.597507,17.749137,-37.042094,0.090048
0.050000,203.141311,205.047747,183.525367,24.401041,16.070687,-33.569018,0.067654
0.050000,204.395738,205.120131,184.781881,25.130284,14.584851,-29.716702,0.048177
0.050000,205.684485,205.171091,186.071635,25.795077,13.295854,-25.779946,0.031358
0.050000,207.004343,205.202703,187.391871,26.404732,12.193104,-22.055007,0.016978
0.050000,208.352633,205.217146,188.740238,26.967341,11.252174,-18.818594,0.004848
0.050000,209.727214,205.216661,190.114820,27.491632,10.485829,-15.326905,6.278000
0.050000,211.126348,205.203525,191.514016,27.983915,9.845653,-12.803509,6.269936
0.050000,212.548726,205.180043,192.936587,28.451433,9.350373,-9.905597,6.263741
0.050000,213.993371,205.148550,194.381576,28.899764,8.966608,-7.675303,6.259340
0.050000,215.459636,205.111413,195.848311,29.334707,8.698858,-5.354999,6.256679
0.050000,216.947173,205.071053,197.336395,29.761670,8.539273,-3.191712,6.255726
0.050000,218.455899,205.029962,198.845680,30.185713,8.480848,-1.168497,6.256468
0.050000,219.985995,204.990732,200.376280,30.611990,8.525548,0.894008,6.258916
0.050000,221.537894,204.956090,201.928565,31.045704,8.674268,2.974397,6.263099
0.050000,223.112260,204.928934,203.503165,31.492006,8.926056,5.035759,6.269067
0.050000,224.710005,204.912391,205.100996,31.956610,9.292071,7.320298,6.276894
0.050000,226.332286,204.909868,206.723279,32.445669,9.781175,9.782084,0.003491
0.050000,227.980472,204.925129,208.371536,32.965128,10.389191,12.160307,0.015353
0.050000,229.656197,204.962380,210.047674,33.522769,11.152818,15.272544,0.029445
0.050000,231.361291,205.026373,211.753969,34.125904,12.062689,18.197427,0.045949
0.050000,233.097782,205.122532,213.493120,34.783013,13.142180,21.589809,0.065083
0.050000,234.867846,205.257101,215.268292,35.503444,14.408624,25.328881,0.087100
0.050000,236.673710,205.437317,217.083126,36.296681,15.864744,29.122405,0.112291
0.050000,238.517523,205.671608,218.941765,37.172790,17.522180,33.148714,0.140987
0.050000,240.401086,205.969790,220.848784,38.140366,19.351518,36.586762,0.173555
0.050000,242.325518,206.343266,222.809121,39.206752,21.327728,39.524212,0.210391
0.050000,244.290672,206.805142,224.827824,40.374048,23.345910,40.363626,0.251899
0.050000,246.294412,207.370209,226.909716,41.637852,25.276093,38.603678,0.298466
0.050000,248.331654,208.054659,229.058862,42.982904,26.901042,32.498978,0.350416
0.050000,250.393040,208.875284,231.277586,44.374484,27.831595,18.611055,0.407939
0.050000,252.463945,209.848149,233.565624,45.760755,27.725422,-2.123456,0.471013
0.050000,254.523556,210.986455,235.918863,47.064791,26.080718,-32.894085,0.539309
0.050000,256.544993,212.297888,238.328440,48.191544,22.535048,-70.913395,0.612118
0.050000,258.496867,213.781970,240.780442,49.040038,16.969883,-111.303310,0.688326
0.050000,260.346409,215.428322,243.256585,49.522847,9.656187,-146.273921,0.766469
0.050000,262.063683,217.216788,245.736029,49.588881,1.320686,-166.710018,0.844876
0.050000,263.625647,219.119716,248.197911,49.237646,-7.024710,-166.907918,0.921876
0.050000,265.016408,221.102220,250.619592,48.433619,-16.080534,-181.116479,0.995869
0.050000,266.228536,223.124829,252.977599,47.160143,-25.469519,-187.779698,1.065471
0.050000,267.265026,225.150587,255.253123,45.510485,-32.993165,-150.472930,1.129750
0.050000,268.137105,227.148688,257.433245,43.602429,-38.161122,-103.359125,1.188248
0.050000,268.860845,229.095249,259.509996,41.535030,-41.347980,-63.737166,1.240895
0.050000,269.454201,230.972326,261.478623,39.372529,-43.250011,-38.040621,1.287884
0.050000,269.935118,232.766731,263.336355,37.154647,-44.357636,-22.152507,1.329566
0.050000,270.320431,234.468682,265.081378,34.900450,-45.083956,-14.526399,1.366365
0.050000,270.625321,236.070485,266.711939,32.611236,-45.784283,-14.006530,1.398721
0.050000,270.863255,237.566058,268.226321,30.287629,-46.472122,-13.756777,1.427061
0.050000,271.045958,238.949863,269.622135,27.916283,-47.426938,-19.096328,1.451770
0.050000,271.183623,240.216881,270.896610,25.489497,-48.535707,-22.175384,1.473190
0.050000,271.285014,241.361802,272.046012,22.988038,-50.029176,-29.869371,1.491610
0.050000,271.357710,242.379644,273.066446,20.408688,-51.587007,-31.156624,1.507275
0.050000,271.408327,243.268165,273.956408,17.799232,-52.189124,-12.042334,1.520428
0.050000,271.442638,244.032312,274.721325,15.298337,-50.017903,43.424405,1.531367
0.050000,271.465316,244.682011,275.371419,13.001887,-45.928990,81.778273,1.540405
0.050000,271.479868,245.227436,275.917038,10.912385,-41.790040,82.779000,1.547812
0.050000,271.488882,245.678747,276.368440,9.028028,-37.687138,82.058044,1.553819
0.050000,271.494224,246.045291,276.735022,7.331644,-33.927678,75.189202,1.558619
0.050000,271.497220,246.336431,277.026177,5.823111,-30.170660,75.140350,1.562382
0.050000,271.498787,246.561032,277.250784,4.492140,-26.619437,71.024461,1.565255
0.050000,271.499535,246.727875,277.417629,3.336892,-23.104958,70.289574,1.567372
0.050000,271.499851,246.845793,277.535547,2.358365,-19.570524,70.688679,1.568861
0.050000,271.499963,246.923314,277.613068,1.550414,-16.159027,68.229954,1.569835
0.050000,271.499994,246.969047,277.658801,0.914664,-12.715011,68.880311,1.570409
0.050000,271.500000,246.991426,277.681180,0.447582,-9.341622,67.467789,1.570689
0.050000,271.500000,246.998917,277.688671,0.149821,-5.955230,67.727827,1.570783
0.050000,271.500000,247.000000,277.689754,0.021662,-2.563183,67.840946,1.570796
0.050000,271.500000,247.000000,277.689754,0.000000,-0.433236,42.598934,1.570796
