dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,56.985547,14.500008,0.003571,0.142857,2.857143,57.142857,6.282029
0.050000,56.987166,14.500007,0.005191,0.032396,-2.209218,-101.327223,6.282159
0.050000,56.990809,14.500003,0.008834,0.072857,0.809207,60.368513,6.282450
0.050000,56.997279,14.500000,0.015304,0.129403,1.130937,6.434584,6.282968
0.050000,57.072612,14.500021,0.090637,1.506659,27.545112,528.283502,0.000590
0.050000,57.215687,14.500189,0.233712,2.861500,27.096828,-8.965669,0.001750
0.050000,57.410366,14.500683,0.428392,3.893587,20.641726,-129.102051,0.003325
0.050000,57.664532,14.501788,0.682560,5.083377,23.795798,63.081446,0.005372
0.050000,57.986033,14.503930,1.004068,6.430155,26.935570,62.795433,0.007950
0.050000,58.382669,14.507711,1.400722,7.933080,30.058505,62.458702,0.011111
0.050000,58.862179,14.513950,1.880273,9.591018,33.158745,62.004806,0.014904
0.050000,59.432227,14.523722,2.450404,11.402624,36.232133,61.467761,0.019371
0.050000,60.100377,14.538402,3.118715,13.366224,39.272003,60.797398,0.024551
0.050000,60.874076,14.559697,3.892708,15.479842,42.272347,60.006881,0.030470
0.050000,61.756689,14.589545,4.775825,17.662351,43.650183,27.556724,0.037120
0.050000,62.743588,14.629816,5.763545,19.754406,41.841106,-36.181549,0.044423
0.050000,63.826153,14.682212,6.847378,21.676652,38.444919,-67.923729,0.052273
0.050000,64.995743,14.748287,8.018833,23.429096,35.048887,-67.920652,0.060561
0.050000,66.243716,14.829383,9.269438,25.012108,31.660238,-67.772972,0.069181
0.050000,67.561453,14.926581,10.590754,26.426323,28.284282,-67.519120,0.078030
0.050000,68.940379,15.040661,11.974392,27.672746,24.928468,-67.116286,0.087007
0.050000,70.371990,15.172077,13.412022,28.752599,21.597064,-66.628071,0.096018
0.050000,71.847869,15.320940,14.895389,29.667355,18.295119,-66.038905,0.104973
0.050000,73.359714,15.487019,16.416329,30.418794,15.028774,-65.326905,0.113792
0.050000,74.899345,15.669742,17.966765,31.008716,11.798454,-64.606394,0.122398
0.050000,76.458724,15.868215,19.538723,31.439172,8.609102,-63.787039,0.130727
0.050000,78.029963,16.081242,21.124338,31.712291,5.462397,-62.934106,0.138719
0.050000,79.605331,16.307356,22.715851,31.830249,2.359160,-62.064731,0.146326
0.050000,81.177250,16.544850,24.305609,31.795172,-0.701554,-61.214290,0.153507
0.050000,82.742019,16.792415,25.889840,31.684625,-2.210932,-30.187556,0.160246
0.050000,84.299719,17.049281,27.468577,31.574733,-2.197836,0.261911,0.166545
0.050000,85.850442,17.314692,29.041849,31.465441,-2.185851,0.239705,0.172407
0.050000,87.394297,17.587906,30.609693,31.356887,-2.171083,0.295373,0.177835
0.050000,88.931401,17.868195,32.172144,31.249008,-2.157582,0.270019,0.182831
0.050000,90.461876,18.154843,33.729231,31.141739,-2.145372,0.244184,0.187398
0.050000,91.985855,18.447148,35.280989,31.035164,-2.131496,0.277526,0.191539
0.050000,93.503474,18.744420,36.827449,30.929196,-2.119352,0.242884,0.195255
0.050000,95.014872,19.045979,38.368637,30.823768,-2.108578,0.215486,0.198551
0.050000,96.520193,19.351158,39.904581,30.718884,-2.097675,0.218045,0.201426
0.050000,98.019581,19.659299,41.435305,30.614476,-2.088161,0.190284,0.203884
0.050000,99.513180,19.969754,42.960829,30.510469,-2.080144,0.160338,0.205926
0.050000,101.001135,20.281885,44.481169,30.406804,-2.073289,0.137098,0.207553
0.050000,102.483587,20.595061,45.996341,30.303436,-2.067372,0.118350,0.208767
0.050000,103.960678,20.908659,47.506354,30.200276,-2.063191,0.083625,0.209568
0.050000,105.432544,21.222063,49.011217,30.097253,-2.060465,0.054506,0.209957
0.050000,106.899318,21.534664,50.510932,29.994303,-2.058991,0.029491,0.209934
0.050000,108.361129,21.845857,52.005499,29.891347,-2.059117,-0.002522,0.209500
0.050000,109.818099,22.155045,53.494915,29.788311,-2.060734,-0.032336,0.208653
0.050000,111.270346,22.461633,54.979172,29.685135,-2.063517,-0.055668,0.207393
0.050000,112.717981,22.765031,56.458258,29.581727,-2.068162,-0.092901,0.205720
0.050000,114.161106,23.064653,57.932159,29.478024,-2.074051,-0.117766,0.203632
0.050000,115.599820,23.359915,59.400858,29.373976,-2.080962,-0.138219,0.201128
0.050000,117.034210,23.650237,60.864334,29.269511,-2.089302,-0.166809,0.198206
0.050000,118.464355,23.935040,62.322561,29.164552,-2.099177,-0.197501,0.194865
0.050000,119.890326,24.213750,63.775515,29.059066,-2.109730,-0.211062,0.191101
0.050000,121.312187,24.485792,65.223166,28.953034,-2.120625,-0.217907,0.186913
0.050000,122.729988,24.750595,66.665484,28.846350,-2.133684,-0.261163,0.182299
0.050000,124.143770,25.007589,68.102435,28.739017,-2.146673,-0.259781,0.177255
0.050000,125.553570,25.256207,69.533988,28.631069,-2.158954,-0.245636,0.171779
0.050000,126.959405,25.495882,70.960107,28.522388,-2.173624,-0.293390,0.165869
0.050000,128.361287,25.726050,72.380759,28.413032,-2.187110,-0.269712,0.159521
0.050000,129.759219,25.946153,73.795912,28.303063,-2.199389,-0.245580,0.152734
0.050000,131.153187,26.155630,75.205532,28.192400,-2.213253,-0.277279,0.145504
0.050000,132.543172,26.353928,76.609591,28.081171,-2.224586,-0.226678,0.137829
0.050000,133.929143,26.540496,78.008062,27.969424,-2.234927,-0.206815,0.129706
0.050000,135.311054,26.714788,79.400921,27.857188,-2.244733,-0.196113,0.121136
0.050000,136.688857,26.876264,80.788154,27.744654,-2.250685,-0.119037,0.112115
0.050000,138.062486,27.024388,82.169746,27.631845,-2.256165,-0.109607,0.102642
0.050000,139.431870,27.158634,83.545695,27.518968,-2.257555,-0.027805,0.092719
0.050000,140.796927,27.278482,84.916003,27.406176,-2.255831,0.034493,0.082344
0.050000,142.157569,27.383422,86.280685,27.293637,-2.250784,0.100928,0.071519
0.050000,143.513697,27.472952,87.639766,27.181615,-2.240437,0.206937,0.060246
0.050000,144.865208,27.546585,88.993281,27.070299,-2.226323,0.282279,0.048528
0.050000,146.211991,27.603843,90.341281,26.959997,-2.206035,0.405776,0.036369
0.050000,147.553932,27.644263,91.683830,26.850984,-2.180268,0.515338,0.023773
0.050000,148.890910,27.667395,93.021009,26.743581,-2.148055,0.644257,0.010748
0.050000,150.222806,27.672809,94.352916,26.638131,-2.109003,0.781043,6.280487
0.050000,151.549495,27.660086,95.679666,26.535007,-2.062471,0.930634,6.266628
0.050000,152.870853,27.628830,97.001393,26.434547,-2.009210,1.065216,6.252367
0.050000,154.186759,27.578660,98.318255,26.337236,-1.946219,1.259815,6.237717
0.050000,155.497087,27.509219,99.630422,26.243344,-1.877825,1.367887,6.222691
0.050000,156.801723,27.420166,100.938094,26.153433,-1.798220,1.592109,6.207306
0.050000,158.100552,27.311185,102.241487,26.067856,-1.711544,1.733517,6.191579
0.050000,159.393458,27.181982,103.540833,25.986923,-1.618666,1.857551,6.175528
0.050000,160.680343,27.032282,104.836395,25.911247,-1.513520,2.102917,6.159174
0.050000,161.961106,26.861838,106.128450,25.841102,-1.402896,2.212494,6.142539
0.050000,163.235648,26.670425,107.417285,25.776690,-1.288243,2.293056,6.125648
0.050000,164.503885,26.457840,108.703216,25.718625,-1.161306,2.538740,6.108523
0.050000,165.765615,26.223929,109.986445,25.664580,-1.080902,1.608081,6.091195
0.050000,167.017659,25.969208,111.264137,25.553848,-2.214626,-22.674480,6.073732
0.050000,168.254065,25.695084,112.530567,25.328581,-4.505344,-45.814352,6.056249
0.050000,169.469011,25.403401,113.780035,24.989377,-6.784076,-45.574650,6.038862
0.050000,170.656810,25.096428,115.006860,24.536488,-9.057786,-45.474203,6.021685
0.050000,171.811881,24.776852,116.205325,23.969300,-11.343755,-45.719382,6.004835
0.050000,172.928790,24.447741,117.369714,23.287775,-13.630498,-45.734864,5.988425
0.050000,174.002193,24.112532,118.494239,22.490510,-15.945298,-46.295997,5.972564
0.050000,175.026874,23.774979,119.573087,21.576968,-18.270841,-46.510849,5.957358
0.050000,175.997698,23.439129,120.600362,20.545494,-20.629498,-47.173140,5.942906
0.050000,176.909611,23.109265,121.570102,19.394804,-23.013795,-47.685955,5.929303
0.050000,177.757639,22.789853,122.476290,18.123743,-25.421206,-48.148204,5.916639
0.050000,178.536847,22.485499,123.312829,16.730786,-27.859154,-48.758968,5.904998
0.050000,179.242359,22.200874,124.073590,15.215220,-30.311318,-49.043286,5.894461
0.050000,179.869395,21.940626,124.752488,13.577970,-32.744990,-48.673424,5.885101
0.050000,180.416125,21.708076,125.346621,11.882646,-33.906480,-23.229809,5.876947
0.050000,180.886099,21.503956,125.859008,10.247744,-32.698043,24.168734,5.869946
0.050000,181.285454,21.327425,126.295640,8.732646,-30.301962,47.921624,5.864002
0.050000,181.620182,21.177273,126.662503,7.337257,-27.907791,47.883422,5.859026
0.050000,181.896187,21.051955,126.965626,6.062451,-25.496114,48.233546,5.854926
0.050000,182.119271,20.949667,127.211043,4.908342,-23.082169,48.278898,5.851616
0.050000,182.295163,20.868387,127.404806,3.875267,-20.661505,48.413270,5.849007
0.050000,182.429554,20.805908,127.553011,2.964100,-18.223343,48.763246,5.847015
0.050000,182.528058,20.759907,127.661727,2.174318,-15.795649,48.553872,5.845556
0.050000,182.596282,20.727944,127.737066,1.506791,-13.350536,48.902269,5.844546
0.050000,182.639790,20.707517,127.785131,0.961302,-10.909779,48.815148,5.843902
0.050000,182.664145,20.696067,127.812043,0.538238,-8.461273,48.970110,5.843541
0.050000,182.674881,20.691016,127.823909,0.237306,-6.018650,48.852469,5.843382
0.050000,182.677537,20.689766,127.826844,0.058703,-3.572048,48.932023,5.843343
0.050000,182.677537,20.689766,127.826844,0.000000,-1.174065,47.959674,5.843343
