dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,58.000610,285.500000,0.003571,0.142857,2.857143,57.142857,0.000049
0.050000,58.000563,285.500000,0.003619,0.000949,-2.838167,-113.906202,0.000045
0.050000,58.000456,285.500000,0.003726,0.002142,0.023863,57.240598,0.000036
0.050000,58.000264,285.500000,0.003918,0.003832,0.033808,0.198907,0.000021
0.050000,58.011296,285.500000,0.014950,0.220644,4.336241,86.048659,6.283182
0.050000,58.139425,285.499997,0.143079,2.562584,46.838801,850.051195,6.283147
0.050000,58.313811,285.499986,0.317464,3.487704,18.502385,-566.728319,6.283098
0.050000,58.541557,285.499959,0.545210,4.554921,21.344339,56.839084,6.283032
0.050000,58.829762,285.499902,0.833416,5.764112,24.183832,56.789861,6.282945
0.050000,59.185516,285.499797,1.189169,7.115073,27.019219,56.707735,6.282834
0.050000,59.615896,285.499616,1.619549,8.607599,29.850508,56.625789,6.282693
0.050000,60.127967,285.499319,2.131620,10.241419,32.676418,56.518193,6.282516
0.050000,60.728776,285.498851,2.732430,12.016195,35.495512,56.381881,6.282295
0.050000,61.425354,285.498137,3.429008,13.931560,38.307296,56.235674,6.282021
0.050000,62.221153,285.497078,4.224808,15.915998,39.688755,27.629199,6.281685
0.050000,63.112508,285.495562,5.116164,17.827129,38.222625,-29.322608,6.281279
0.050000,64.092195,285.493462,6.095854,19.593784,35.333099,-57.790530,6.280797
0.050000,65.152992,285.490633,7.156655,21.216018,32.444688,-57.768216,6.280233
0.050000,66.287680,285.486918,8.291349,22.693884,29.557313,-57.747503,6.279580
0.050000,67.489048,285.482143,9.492726,24.027548,26.673292,-57.680419,6.278833
0.050000,68.749891,285.476129,10.753583,25.217146,23.791945,-57.626937,6.277987
0.050000,70.063017,285.468688,12.066730,26.262936,20.915802,-57.522862,6.277039
0.050000,71.421245,285.459632,13.424988,27.165165,18.044579,-57.424449,6.275985
0.050000,72.817412,285.448779,14.821197,27.924177,15.180249,-57.286610,6.274825
0.050000,74.244366,285.435954,16.248209,28.540238,12.321213,-57.180722,6.273557
0.050000,75.694976,285.421001,17.698896,29.013741,9.470059,-57.023073,6.272184
0.050000,77.162128,285.403786,19.166149,29.345063,6.626446,-56.872255,6.270707
0.050000,78.638728,285.384207,20.642879,29.534597,3.790680,-56.715334,6.269131
0.050000,80.117702,285.362196,22.122017,29.582753,0.963116,-56.551279,6.267462
0.050000,81.595514,285.337669,23.600032,29.560306,-0.448935,-28.241009,6.265703
0.050000,83.072152,285.310497,25.076921,29.537774,-0.450637,-0.034035,6.263854
0.050000,84.547607,285.280551,26.552679,29.515165,-0.452187,-0.031016,6.261915
0.050000,86.021863,285.247703,28.027301,29.492435,-0.454592,-0.048103,6.259885
0.050000,87.494906,285.211822,29.500781,29.469603,-0.456640,-0.040960,6.257763
0.050000,88.966721,285.172778,30.973114,29.446665,-0.458755,-0.042293,6.255550
0.050000,90.437293,285.130443,32.444295,29.423619,-0.460933,-0.043560,6.253244
0.050000,91.906604,285.084685,33.914318,29.400460,-0.463171,-0.044757,6.250846
0.050000,93.374637,285.035375,35.383179,29.377220,-0.464796,-0.032509,6.248355
0.050000,94.841372,284.982381,36.850871,29.353842,-0.467572,-0.055512,6.245770
0.050000,96.306788,284.925573,38.317388,29.330335,-0.470144,-0.051444,6.243092
