dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,222.500000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,35.000000,222.500000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,35.000000,222.500000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,35.032374,222.500000,0.035945,0.647481,12.949622,258.992440,0.000000
0.050000,35.121660,222.500000,0.125231,1.785714,22.764664,196.300835,0.000000
0.050000,35.250231,222.500000,0.253803,2.571429,15.714286,-141.007560,0.000000
0.050000,35.425231,222.500000,0.428803,3.500000,18.571429,57.142857,0.000000
0.050000,35.653803,222.500000,0.657374,4.571429,21.428571,57.142857,0.000000
0.050000,35.943088,222.500000,0.946660,5.785714,24.285714,57.142857,0.000000
0.050000,36.300231,222.500000,1.303803,7.142857,27.142857,57.142857,0.000000
0.050000,36.732374,222.500000,1.735945,8.642857,30.000000,57.142857,0.000000
0.050000,37.246660,222.500000,2.250231,10.285714,32.857143,57.142857,0.000000
0.050000,37.850231,222.500000,2.853803,12.071429,35.714286,57.142857,0.000000
0.050000,38.550231,222.500000,3.553803,14.000000,38.571429,57.142857,0.000000
0.050000,39.350231,222.500000,4.353803,16.000000,40.000000,28.571429,0.000000
0.050000,40.246660,222.500000,5.250231,17.928571,38.571429,-28.571429,0.000000
0.050000,41.232374,222.500000,6.235945,19.714286,35.714286,-57.142857,0.000000
0.050000,42.300231,222.500000,7.303803,21.357143,32.857143,-57.142857,0.000000
0.050000,43.443088,222.500000,8.446660,22.857143,30.000000,-57.142857,0.000000
0.050000,44.653803,222.500000,9.657374,24.214286,27.142857,-57.142857,0.000000
0.050000,45.925231,222.500000,10.928803,25.428571,24.285714,-57.142857,0.000000
0.050000,47.250231,222.500000,12.253803,26.500000,21.428571,-57.142857,0.000000
0.050000,48.621660,222.500000,13.625231,27.428571,18.571429,-57.142857,0.000000
0.050000,50.032374,222.500000,15.035945,28.214286,15.714286,-57.142857,0.000000
0.050000,51.475231,222.500000,16.478803,28.857143,12.857143,-57.142857,0.000000
