dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,77.072696,194.954347,0.003571,0.142857,2.857143,57.142857,6.281935
0.050000,77.072696,194.954347,0.017857,0.428571,5.714286,57.142857,6.282105
0.050000,77.072696,194.954347,0.050000,0.857143,8.571429,57.142857,6.282488
0.050000,77.072696,194.954347,0.107143,1.428571,11.428571,57.142857,6.283169
0.050000,77.160620,194.954393,0.196429,2.142857,14.285714,57.142857,0.001046
0.050000,77.289188,194.954626,0.325000,3.000000,17.142857,57.142857,0.002575
0.050000,77.464191,194.955258,0.500000,4.000000,20.000000,57.142857,0.004652
0.050000,77.692757,194.956631,0.728571,5.142857,22.857143,57.142857,0.007359
0.050000,77.982032,194.959254,1.017857,6.428571,25.714286,57.142857,0.010775
0.050000,78.339144,194.963853,1.375000,7.857143,28.571429,57.142857,0.014977
0.050000,78.771220,194.971420,1.807143,9.428571,31.428571,57.142857,0.020039
0.050000,79.285369,194.983266,2.321429,11.142857,34.285714,57.142857,0.026029
0.050000,79.888673,195.001083,2.925000,13.000000,37.142857,57.142857,0.033010
0.050000,80.588194,195.026999,3.625000,15.000000,40.000000,57.142857,0.041039
0.050000,81.387357,195.063457,4.425000,17.000000,40.000000,-0.000000,0.050121
0.050000,82.282420,195.112878,5.321429,18.857143,37.142857,-57.142857,0.060175
0.050000,83.266007,195.177531,6.307143,20.571429,34.285714,-57.142857,0.071073
0.050000,84.330702,195.259563,7.375000,22.142857,31.428571,-57.142857,0.082685
0.050000,85.469048,195.360919,8.517857,23.571429,28.571429,-57.142857,0.094881
0.050000,86.673556,195.483267,9.728571,24.857143,25.714286,-57.142857,0.107527
0.050000,87.936718,195.627941,11.000000,26.000000,22.857143,-57.142857,0.120493
0.050000,89.251018,195.795897,12.325000,27.000000,20.000000,-57.142857,0.133650
0.050000,90.608962,195.987671,13.696429,27.857143,17.142857,-57.142857,0.146874
0.050000,92.003080,196.203361,15.107143,28.571429,14.285714,-57.142857,0.160047
0.050000,93.425951,196.442617,16.550000,29.142857,11.428571,-57.142857,0.173058
0.050000,94.870222,196.704642,18.017857,29.571429,8.571429,-57.142857,0.185803
0.050000,96.328615,196.988206,19.503571,29.857143,5.714286,-57.142857,0.198190
0.050000,97.793942,197.291668,21.000000,30.000000,2.857143,-57.142857,0.210137
0.050000,99.259109,197.613006,22.500000,30.000000,0.000000,-57.142857,0.221573
0.050000,100.720599,197.950682,24.000000,30.000000,0.000000,0.000000,0.232464
0.050000,102.178423,198.303854,25.500000,30.000000,0.000000,0.000000,0.242806
0.050000,103.632618,198.671683,27.000000,30.000000,0.000000,0.000000,0.252597
0.050000,105.083248,199.053332,28.500000,30.000000,0.000000,0.000000,0.261834
0.050000,106.530401,199.447964,30.000000,30.000000,0.000000,0.000000,0.270519
0.050000,107.974185,199.854750,31.500000,30.000000,0.000000,0.000000,0.278650
0.050000,109.414730,200.272865,33.000000,30.000000,0.000000,0.000000,0.286229
0.050000,110.852183,200.701488,34.500000,30.000000,0.000000,0.000000,0.293256
0.050000,112.286710,201.139808,36.000000,30.000000,0.000000,0.000000,0.299733
0.050000,113.718491,201.587017,37.500000,30.000000,0.000000,0.000000,0.305663
0.050000,115.147720,202.042318,39.000000,30.000000,0.000000,0.000000,0.311046
0.050000,116.574604,202.504917,40.500000,30.000000,0.000000,0.000000,0.315885
0.050000,117.999361,202.974029,42.000000,30.000000,0.000000,0.000000,0.320181
0.050000,119.422217,203.448874,43.500000,30.000000,0.000000,0.000000,0.323938
0.050000,120.843409,203.928678,45.000000,30.000000,0.000000,0.000000,0.327156
0.050000,122.263179,204.412673,46.500000,30.000000,0.000000,0.000000,0.329838
0.050000,123.681777,204.900093,48.000000,30.000000,0.000000,0.000000,0.331985
0.050000,125.099457,205.390179,49.500000,30.000000,0.000000,0.000000,0.333597
0.050000,126.516476,205.882173,51.000000,30.000000,0.000000,0.000000,0.334677
