dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,29.982724,14.925696,0.003571,0.142857,2.857143,57.142857,6.281803
0.050000,29.985827,14.925692,0.006674,0.062051,-1.616119,-89.465229,6.282051
0.050000,29.992806,14.925686,0.013653,0.139579,1.550553,63.333422,6.282610
0.050000,30.029209,14.925690,0.050056,0.728059,11.769595,204.380852,0.000417
0.050000,30.137862,14.925820,0.158709,2.173068,28.900195,342.612005,0.001966
0.050000,30.294300,14.926302,0.315147,3.128761,19.113848,-195.726947,0.004196
0.050000,30.507192,14.927518,0.528043,4.257919,22.583157,69.386170,0.007227
0.050000,30.785187,14.930077,0.806050,5.560129,26.044210,69.221069,0.011182
0.050000,31.136887,14.934888,1.157783,7.034668,29.490771,68.931222,0.016178
0.050000,31.570857,14.943246,1.591833,8.681005,32.926754,68.719661,0.022330
0.050000,32.095576,14.956914,2.116730,10.497941,36.338719,68.239297,0.029751
0.050000,32.719418,14.978227,2.740936,12.484110,39.723383,67.693289,0.038545
0.050000,33.450592,15.010186,3.472808,14.637443,43.066641,66.865148,0.048809
0.050000,34.297062,15.056555,4.320548,16.954789,46.346922,65.605623,0.060629
0.050000,35.262197,15.121638,5.287874,19.346536,47.834943,29.760421,0.074015
0.050000,36.340400,15.209645,6.369664,21.635785,45.784979,-40.999274,0.088845
0.050000,37.521505,15.324455,7.556335,23.733431,41.952927,-76.641054,0.104923
0.050000,38.795107,15.469639,8.838185,25.637005,38.071480,-77.628941,0.122043
0.050000,40.150599,15.648296,10.205401,27.344314,34.146188,-78.505829,0.139994
0.050000,41.577247,15.862902,11.648099,28.853968,30.193069,-79.062378,0.158554
0.050000,43.064266,16.115204,13.156370,30.165416,26.228960,-79.282180,0.177503
0.050000,44.600922,16.406129,14.720324,31.279073,22.273133,-79.116546,0.196621
0.050000,46.176636,16.735744,16.330144,32.196398,18.346514,-78.532382,0.215695
0.050000,47.781085,17.103243,17.976143,32.919977,14.471571,-77.498860,0.234519
0.050000,49.404295,17.506973,19.648808,33.453299,10.666438,-76.102650,0.252906
0.050000,51.036724,17.944493,21.338851,33.800875,6.951517,-74.298430,0.270683
0.050000,52.669317,18.412650,23.037242,33.967815,3.338802,-72.254307,0.287698
0.050000,54.293543,18.907682,24.735232,33.959792,-0.160459,-69.985214,0.303825
