dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,162.000000,0.003571,0.142857,2.857143,57.142857,0.001397
0.050000,80.625000,162.000000,0.017857,0.428571,5.714286,57.142857,0.001201
0.050000,80.625000,162.000000,0.050000,0.857143,8.571429,57.142857,0.000760
0.050000,80.626751,162.000000,0.107143,1.428571,11.428571,57.142857,6.283161
0.050000,80.716040,161.999943,0.196429,2.142857,14.285714,57.142857,6.281936
0.050000,80.844610,161.999669,0.325000,3.000000,17.142857,57.142857,6.280172
0.050000,81.019611,161.998932,0.500000,4.000000,20.000000,57.142857,6.277770
0.050000,81.248174,161.997335,0.728571,5.142857,22.857143,57.142857,6.274633
0.050000,81.537447,161.994287,1.017857,6.428571,25.714286,57.142857,6.270663
0.050000,81.894546,161.988940,1.375000,7.857143,28.571429,57.142857,6.265762
0.050000,82.326600,161.980130,1.807143,9.428571,31.428571,57.142857,6.259832
0.050000,82.840698,161.966307,2.321429,11.142857,34.285714,57.142857,6.252779
0.050000,83.443905,161.945463,2.925000,13.000000,37.142857,57.142857,6.244509
0.050000,84.143245,161.915045,3.625000,15.000000,40.000000,57.142857,6.234930
0.050000,84.942088,161.872090,4.425000,17.000000,40.000000,-0.000000,6.224005
0.050000,85.836597,161.813608,5.321429,18.857143,37.142857,-57.142857,6.211801
0.050000,86.819303,161.736731,6.307143,20.571429,34.285714,-57.142857,6.198438
0.050000,87.882639,161.638678,7.375000,22.142857,31.428571,-57.142857,6.184044
0.050000,89.018974,161.516856,8.517857,23.571429,28.571429,-57.142857,6.168750
0.050000,90.220606,161.368945,9.728571,24.857143,25.714286,-57.142857,6.152697
0.050000,91.479781,161.192987,11.000000,26.000000,22.857143,-57.142857,6.136026
0.050000,92.788728,160.987455,12.325000,27.000000,20.000000,-57.142857,6.118887
0.050000,94.139655,160.751309,13.696429,27.857143,17.142857,-57.142857,6.101426
0.050000,95.524801,160.484049,15.107143,28.571429,14.285714,-57.142857,6.083792
0.050000,96.936465,160.185736,16.550000,29.142857,11.428571,-57.142857,6.066131
0.050000,98.367021,159.857015,18.017857,29.571429,8.571429,-57.142857,6.048584
0.050000,99.808963,159.499113,19.503571,29.857143,5.714286,-57.142857,6.031283
0.050000,101.254921,159.113822,21.000000,30.000000,2.857143,-57.142857,6.014352
0.050000,102.697684,158.703474,22.500000,30.000000,0.000000,-57.142857,5.997905
0.050000,104.133620,158.269843,24.000000,30.000000,0.000000,0.000000,5.982005
0.050000,105.562610,157.813837,25.500000,30.000000,0.000000,0.000000,5.966669
