dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,112.250000,0.003571,0.142857,2.857143,57.142857,6.281345
0.050000,80.625000,112.250000,0.017857,0.428571,5.714286,57.142857,6.281619
0.050000,80.625000,112.250000,0.050000,0.857143,8.571429,57.142857,6.282237
0.050000,80.632870,112.250001,0.107143,1.428571,11.428571,57.142857,0.000151
0.050000,80.722151,112.250091,0.196429,2.142857,14.285714,57.142857,0.001872
0.050000,80.850735,112.250491,0.325000,3.000000,17.142857,57.142857,0.004358
0.050000,81.025721,112.251551,0.500000,4.000000,20.000000,57.142857,0.007754
0.050000,81.254293,112.253833,0.728571,5.142857,22.857143,57.142857,0.012215
0.050000,81.543544,112.258187,1.017857,6.428571,25.714286,57.142857,0.017899
0.050000,81.900592,112.265841,1.375000,7.857143,28.571429,57.142857,0.024976
0.050000,82.332561,112.278498,1.807143,9.428571,31.428571,57.142857,0.033628
0.050000,82.846453,112.298461,2.321429,11.142857,34.285714,57.142857,0.044047
0.050000,83.449249,112.328766,2.925000,13.000000,37.142857,57.142857,0.056446
0.050000,84.147834,112.373345,3.625000,15.000000,40.000000,57.142857,0.071050
0.050000,84.945287,112.436889,4.425000,17.000000,40.000000,-0.000000,0.088030
0.050000,85.837435,112.524320,5.321429,18.857143,37.142857,-57.142857,0.107409
0.050000,86.816244,112.640591,6.307143,20.571429,34.285714,-57.142857,0.129128
0.050000,87.873457,112.790740,7.375000,22.142857,31.428571,-57.142857,0.153107
0.050000,89.000553,112.979734,8.517857,23.571429,28.571429,-57.142857,0.179243
0.050000,90.188685,113.212282,9.728571,24.857143,25.714286,-57.142857,0.207396
0.050000,91.428754,113.492660,11.000000,26.000000,22.857143,-57.142857,0.237388
0.050000,92.711471,113.824523,12.325000,27.000000,20.000000,-57.142857,0.268995
0.050000,94.027341,114.210695,13.696429,27.857143,17.142857,-57.142857,0.301949
0.050000,95.366843,114.653019,15.107143,28.571429,14.285714,-57.142857,0.335935
0.050000,96.720523,115.152196,16.550000,29.142857,11.428571,-57.142857,0.370604
0.050000,98.079131,115.707682,18.017857,29.571429,8.571429,-57.142857,0.405579
0.050000,99.433781,116.317635,19.503571,29.857143,5.714286,-57.142857,0.440471
0.050000,100.776081,116.978920,21.000000,30.000000,2.857143,-57.142857,0.474894
0.050000,102.098265,117.687171,22.500000,30.000000,0.000000,-57.142857,0.508483
0.050000,103.396320,118.438736,24.000000,30.000000,0.000000,0.000000,0.540981
0.050000,104.669758,119.231309,25.500000,30.000000,0.000000,0.000000,0.572239
0.050000,105.918368,120.062455,27.000000,30.000000,0.000000,0.000000,0.602130
0.050000,107.142214,120.929661,28.500000,30.000000,0.000000,0.000000,0.630555
0.050000,108.341614,121.830385,30.000000,30.000000,0.000000,0.000000,0.657437
0.050000,109.517115,122.762090,31.500000,30.000000,0.000000,0.000000,0.682722
0.050000,110.669471,123.722283,33.000000,30.000000,0.000000,0.000000,0.706376
0.050000,111.799610,124.708537,34.500000,30.000000,0.000000,0.000000,0.728382
0.050000,112.908608,125.718508,36.000000,30.000000,0.000000,0.000000,0.748739
0.050000,113.997671,126.749952,37.500000,30.000000,0.000000,0.000000,0.767454
0.050000,115.068099,127.800728,39.000000,30.000000,0.000000,0.000000,0.784545
0.050000,116.121273,128.868800,40.500000,30.000000,0.000000,0.000000,0.800033
0.050000,117.158636,129.952240,42.000000,30.000000,0.000000,0.000000,0.813948
0.050000,118.181677,131.049217,43.500000,30.000000,0.000000,0.000000,0.826316
0.050000,119.191918,132.157997,45.000000,30.000000,0.000000,0.000000,0.837167
0.050000,120.190905,133.276929,46.500000,30.000000,0.000000,0.000000,0.846530
0.050000,121.180200,134.404441,48.000000,30.000000,0.000000,0.000000,0.854429
0.050000,122.161378,135.539026,49.500000,30.000000,0.000000,0.000000,0.860890
0.050000,123.136016,136.679235,51.000000,30.000000,0.000000,0.000000,0.865931
0.050000,124.105699,137.823662,52.500000,30.000000,0.000000,0.000000,0.869570
0.050000,125.072011,138.970938,54.000000,30.000000,0.000000,0.000000,0.871817
0.050000,126.036538,140.119715,55.500000,30.000000,0.000000,0.000000,0.872681
0.050000,127.000865,141.268659,57.000000,30.000000,0.000000,0.000000,0.872164
0.050000,127.966579,142.416438,58.500000,30.000000,0.000000,0.000000,0.870265
0.050000,128.935265,143.561709,60.000000,30.000000,0.000000,0.000000,0.866977
0.050000,129.908509,144.703108,61.500000,30.000000,0.000000,0.000000,0.862290
0.050000,130.887895,145.839242,63.000000,30.000000,0.000000,0.000000,0.856188
0.050000,131.875002,146.968670,64.500000,30.000000,0.000000,0.000000,0.848652
0.050000,132.871405,148.089904,66.000000,30.000000,0.000000,0.000000,0.839659
0.050000,133.878672,149.201387,67.500000,30.000000,0.000000,0.000000,0.829185
0.050000,134.898351,150.301490,69.000000,30.000000,0.000000,0.000000,0.817200
0.050000,135.931974,151.388500,70.500000,30.000000,0.000000,0.000000,0.803677
0.050000,136.981037,152.460612,72.000000,30.000000,0.000000,0.000000,0.788587
0.050000,138.046996,153.515922,73.500000,30.000000,0.000000,0.000000,0.771901
0.050000,139.131249,154.552421,75.000000,30.000000,0.000000,0.000000,0.753596
0.050000,140.235121,155.567997,76.500000,30.000000,0.000000,0.000000,0.733653
0.050000,141.359840,156.560427,78.000000,30.000000,0.000000,0.000000,0.712062
0.050000,142.506518,157.527395,79.500000,30.000000,0.000000,0.000000,0.688821
0.050000,143.676125,158.466492,81.000000,30.000000,0.000000,0.000000,0.663943
0.050000,144.869458,159.375240,82.500000,30.000000,0.000000,0.000000,0.637458
0.050000,146.006507,160.208345,84.000000,30.000000,0.000000,0.000000,0.632835
0.050000,147.214637,161.097402,85.500000,30.000000,0.000000,0.000000,0.635961
0.050000,148.420057,161.990128,87.000000,30.000000,0.000000,0.000000,0.638917
0.050000,149.622910,162.886310,88.500000,30.000000,0.000000,0.000000,0.641702
0.050000,150.823339,163.785737,90.000000,30.000000,0.000000,0.000000,0.644317
0.050000,152.021489,164.688198,91.500000,30.000000,0.000000,0.000000,0.646761
0.050000,153.217507,165.593482,93.000000,30.000000,0.000000,0.000000,0.649035
0.050000,154.411541,166.501383,94.500000,30.000000,0.000000,0.000000,0.651139
0.050000,155.603740,167.411691,96.000000,30.000000,0.000000,0.000000,0.653072
0.050000,156.794254,168.324201,97.500000,30.000000,0.000000,0.000000,0.654835
0.050000,157.983236,169.238708,99.000000,30.000000,0.000000,0.000000,0.656428
0.050000,159.170837,170.155006,100.500000,30.000000,0.000000,0.000000,0.657850
0.050000,160.357212,171.072891,102.000000,30.000000,0.000000,0.000000,0.659103
0.050000,161.542515,171.992161,103.500000,30.000000,0.000000,0.000000,0.660185
0.050000,162.726900,172.912614,105.000000,30.000000,0.000000,0.000000,0.661098
0.050000,163.910523,173.834046,106.500000,30.000000,0.000000,0.000000,0.661841
0.050000,165.093539,174.756256,108.000000,30.000000,0.000000,0.000000,0.662413
0.050000,166.276106,175.679043,109.500000,30.000000,0.000000,0.000000,0.662816
0.050000,167.458379,176.602207,111.000000,30.000000,0.000000,0.000000,0.663049
0.050000,168.640515,177.525545,112.500000,30.000000,0.000000,0.000000,0.663113
0.050000,169.822671,178.448858,114.000000,30.000000,0.000000,0.000000,0.663006
0.050000,171.005004,179.371945,115.500000,30.000000,0.000000,0.000000,0.662730
0.050000,172.187670,180.294605,117.000000,30.000000,0.000000,0.000000,0.662284
0.050000,173.370826,181.216636,118.500000,30.000000,0.000000,0.000000,0.661668
0.050000,174.554628,182.137838,120.000000,30.000000,0.000000,0.000000,0.660882
0.050000,175.739231,183.058009,121.500000,30.000000,0.000000,0.000000,0.659926
0.050000,176.924792,183.976947,123.000000,30.000000,0.000000,0.000000,0.658801
0.050000,178.111464,184.894448,124.500000,30.000000,0.000000,0.000000,0.657505
0.050000,179.299402,185.810310,126.000000,30.000000,0.000000,0.000000,0.656039
0.050000,180.488759,186.724328,127.500000,30.000000,0.000000,0.000000,0.654403
0.050000,181.679687,187.636298,129.000000,30.000000,0.000000,0.000000,0.652597
0.050000,182.872338,188.546014,130.500000,30.000000,0.000000,0.000000,0.650620
0.050000,184.066862,189.453269,132.000000,30.000000,0.000000,0.000000,0.648473
0.050000,185.263408,190.357856,133.500000,30.000000,0.000000,0.000000,0.646156
0.050000,186.462123,191.259565,135.000000,30.000000,0.000000,0.000000,0.643668
0.050000,187.663155,192.158187,136.500000,30.000000,0.000000,0.000000,0.641010
0.050000,188.866647,193.053511,138.000000,30.000000,0.000000,0.000000,0.638182
0.050000,190.072743,193.945324,139.500000,30.000000,0.000000,0.000000,0.635183
0.050000,191.281584,194.833414,141.000000,30.000000,0.000000,0.000000,0.632013
0.050000,192.493308,195.717564,142.500000,30.000000,0.000000,0.000000,0.628674
0.050000,193.708053,196.597559,144.000000,30.000000,0.000000,0.000000,0.625164
0.050000,194.925955,197.473181,145.500000,30.000000,0.000000,0.000000,0.621484
0.050000,196.147144,198.344212,147.000000,30.000000,0.000000,0.000000,0.617634
0.050000,197.371751,199.210430,148.500000,30.000000,0.000000,0.000000,0.613614
0.050000,198.599903,200.071615,150.000000,30.000000,0.000000,0.000000,0.609425
0.050000,199.831724,200.927543,151.500000,30.000000,0.000000,0.000000,0.605066
0.050000,201.067335,201.777990,153.000000,30.000000,0.000000,0.000000,0.600540
0.050000,202.306855,202.622731,154.500000,30.000000,0.000000,0.000000,0.595844
0.050000,203.550398,203.461538,156.000000,30.000000,0.000000,0.000000,0.590982
0.050000,204.798074,204.294184,157.500000,30.000000,0.000000,0.000000,0.585952
0.050000,206.049992,205.120439,159.000000,30.000000,0.000000,0.000000,0.580755
