dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,77.046650,189.576986,0.003571,0.142857,2.857143,57.142857,6.281102
0.050000,77.049192,189.576981,0.006114,0.050849,-1.840170,-93.946251,6.281305
0.050000,77.054914,189.576972,0.011836,0.114445,1.271936,62.242116,6.281763
0.050000,77.065093,189.576961,0.022015,0.203582,1.782721,10.215703,6.282577
0.050000,77.127688,189.576977,0.084609,1.251885,20.966072,383.667017,0.000666
0.050000,77.279237,189.577217,0.236159,3.030995,35.582190,292.322356,0.002505
0.050000,77.485662,189.577994,0.442586,4.128535,21.950799,-272.627812,0.005018
0.050000,77.755450,189.579792,0.712380,5.395879,25.346893,67.921866,0.008317
0.050000,78.097263,189.583353,1.054211,6.836631,28.815041,69.362961,0.012521
0.050000,78.519760,189.589747,1.476756,8.450900,32.285366,69.406507,0.017753
0.050000,79.031702,189.600471,1.988811,10.241086,35.803728,70.367243,0.024146
0.050000,79.641995,189.617557,2.599343,12.210645,39.391182,71.749069,0.031845
0.050000,80.359590,189.643701,3.317414,14.361417,43.015441,72.485193,0.041006
0.050000,81.193635,189.682421,4.152357,16.698862,46.748905,74.669278,0.051801
0.050000,82.149025,189.737958,5.109360,19.140069,48.824136,41.504615,0.064362
0.050000,83.222177,189.814842,6.185263,21.518050,47.559612,-25.290480,0.078721
0.050000,84.405069,189.917731,7.372621,23.747158,44.582164,-59.548955,0.094854
0.050000,85.689467,190.051487,8.663965,25.826878,41.594391,-59.755456,0.112734
0.050000,87.066813,190.221059,10.051710,27.754908,38.560610,-60.675629,0.132327
0.050000,88.528200,190.431358,11.528151,29.528810,35.478048,-61.651237,0.153588
0.050000,90.064262,190.687107,13.085357,31.144137,32.306534,-63.430285,0.176453
0.050000,91.665164,190.992684,14.715163,32.596119,29.039638,-65.337912,0.200840
0.050000,93.320540,191.351932,16.409072,33.878176,25.641129,-67.970186,0.226644
0.050000,95.019600,191.767996,18.158334,34.985230,22.141080,-70.000984,0.253732
0.050000,96.751053,192.243102,19.953787,35.909067,18.476748,-73.286636,0.281944
0.050000,98.503207,192.778374,21.785879,36.641847,14.655600,-76.422966,0.311088
0.050000,100.264215,193.373699,23.644793,37.178271,10.728485,-78.542300,0.340950
0.050000,102.022130,194.027578,25.520379,37.511720,6.668984,-81.190013,0.371288
0.050000,103.765170,194.737067,27.402283,37.638079,2.527173,-82.836219,0.401847
0.050000,105.485987,195.499642,29.284498,37.644298,0.124378,-48.055896,0.432430
0.050000,107.181572,196.313861,31.165444,37.618931,-0.507335,-12.634275,0.462911
0.050000,108.849099,197.177879,33.043522,37.561556,-1.147506,-12.803411,0.493164
0.050000,110.486015,198.089509,34.917171,37.472985,-1.771412,-12.478128,0.523061
0.050000,112.090071,199.046256,36.784887,37.354309,-2.373526,-12.042267,0.552484
0.050000,113.659373,200.045377,38.645250,37.207265,-2.940889,-11.347270,0.581318
0.050000,115.192405,201.083948,40.496956,37.034122,-3.462843,-10.439070,0.609460
0.050000,116.688044,202.158926,42.338834,36.837555,-3.931344,-9.370025,0.636815
0.050000,118.145561,203.267212,44.169859,36.620501,-4.341081,-8.194734,0.663301
0.050000,119.564603,204.405710,45.989161,36.386032,-4.689390,-6.966178,0.688849
0.050000,120.945174,205.571374,47.796022,36.137231,-4.976018,-5.732577,0.713402
0.050000,122.287597,206.761254,49.589877,35.877092,-5.202776,-4.535161,0.736914
0.050000,123.592483,207.972522,51.370298,35.608423,-5.373384,-3.412160,0.759350
