dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,124.750000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,35.000000,124.750000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,35.000000,124.750000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,35.013492,124.750000,0.017064,0.269847,5.396934,107.938687,0.000000
0.050000,35.102778,124.750000,0.106349,1.785714,30.317351,498.408340,0.000000
0.050000,35.231349,124.750000,0.234921,2.571429,15.714286,-292.061313,0.000000
0.050000,35.406349,124.750000,0.409921,3.500000,18.571429,57.142857,0.000000
0.050000,35.634921,124.750000,0.638492,4.571429,21.428571,57.142857,0.000000
0.050000,35.924207,124.750000,0.927778,5.785714,24.285714,57.142857,0.000000
0.050000,36.281349,124.750000,1.284921,7.142857,27.142857,57.142857,0.000000
0.050000,36.713492,124.750000,1.717064,8.642857,30.000000,57.142857,0.000000
0.050000,37.227778,124.750000,2.231349,10.285714,32.857143,57.142857,0.000000
0.050000,37.831349,124.750000,2.834921,12.071429,35.714286,57.142857,0.000000
0.050000,38.531349,124.750000,3.534921,14.000000,38.571429,57.142857,0.000000
0.050000,39.331349,124.750000,4.334921,16.000000,40.000000,28.571429,0.000000
0.050000,40.227778,124.750000,5.231349,17.928571,38.571429,-28.571429,0.000000
0.050000,41.213492,124.750000,6.217064,19.714286,35.714286,-57.142857,0.000000
0.050000,42.281349,124.750000,7.284921,21.357143,32.857143,-57.142857,0.000000
0.050000,43.424207,124.750000,8.427778,22.857143,30.000000,-57.142857,0.000000
0.050000,44.634921,124.750000,9.638492,24.214286,27.142857,-57.142857,0.000000
0.050000,45.906349,124.750000,10.909921,25.428571,24.285714,-57.142857,0.000000
0.050000,47.231349,124.750000,12.234921,26.500000,21.428571,-57.142857,0.000000
0.050000,48.602778,124.750000,13.606349,27.428571,18.571429,-57.142857,0.000000
0.050000,50.013492,124.750000,15.017064,28.214286,15.714286,-57.142857,0.000000
0.050000,51.456349,124.750000,16.459921,28.857143,12.857143,-57.142857,0.000000
0.050000,52.924207,124.750000,17.927778,29.357143,10.000000,-57.142857,0.000000
0.050000,54.409921,124.750000,19.413492,29.714286,7.142857,-57.142857,0.000000
0.050000,55.906349,124.750000,20.909921,29.928571,4.285714,-57.142857,0.000000
0.050000,57.406349,124.750000,22.409921,30.000000,1.428571,-57.142857,0.000000
0.050000,58.906349,124.750000,23.909921,30.000000,0.000000,-28.571429,0.000000
0.050000,60.406349,124.750000,25.409921,30.000000,0.000000,0.000000,0.000000
0.050000,61.906349,124.750000,26.909921,30.000000,-0.000000,-0.000000,0.000000
0.050000,63.406349,124.750000,28.409921,30.000000,0.000000,0.000000,0.000000
0.050000,64.906349,124.750000,29.909921,30.000000,-0.000000,-0.000000,0.000000
0.050000,66.406349,124.750000,31.409921,30.000000,0.000000,0.000000,0.000000
0.050000,67.906349,124.750000,32.909921,30.000000,0.000000,-0.000000,0.000000
0.050000,69.406349,124.750000,34.409921,30.000000,0.000000,0.000000,0.000000
0.050000,70.906349,124.750000,35.909921,30.000000,0.000000,0.000000,0.000000
0.050000,72.406349,124.750000,37.409921,30.000000,0.000000,0.000000,0.000000
0.050000,73.906349,124.750000,38.909921,30.000000,0.000000,0.000000,0.000000
0.050000,75.406349,124.750000,40.409921,30.000000,0.000000,0.000000,0.000000
0.050000,76.906349,124.750000,41.909921,30.000000,0.000000,0.000000,0.000000
0.050000,78.406349,124.750000,43.409921,30.000000,0.000000,0.000000,0.000000
0.050000,79.906349,124.750000,44.909921,30.000000,0.000000,0.000000,0.000000
0.050000,81.406349,124.750000,46.409921,30.000000,0.000000,0.000000,0.000000
0.050000,82.906349,124.750000,47.909921,30.000000,0.000000,0.000000,0.000000
0.050000,84.406349,124.750000,49.409921,30.000000,0.000000,0.000000,0.000000
0.050000,85.906349,124.750000,50.909921,30.000000,0.000000,0.000000,0.000000
0.050000,87.406349,124.750000,52.409921,30.000000,0.000000,0.000000,0.000000
0.050000,88.906349,124.750000,53.909921,30.000000,-0.000000,-0.000000,0.000000
0.050000,90.406349,124.750000,55.409921,30.000000,0.000000,0.000000,0.000000
0.050000,91.906349,124.750000,56.909921,30.000000,0.000000,-0.000000,0.000000
0.050000,93.406349,124.750000,58.409921,30.000000,0.000000,0.000000,0.000000
0.050000,94.906349,124.750000,59.909921,30.000000,0.000000,0.000000,0.000000
0.050000,96.406349,124.750000,61.409921,30.000000,0.000000,0.000000,0.000000
0.050000,97.906349,124.750000,62.909921,30.000000,0.000000,0.000000,0.000000
0.050000,99.406349,124.750000,64.409921,30.000000,-0.000000,-0.000000,0.000000
0.050000,100.906349,124.750000,65.909921,30.000000,0.000000,0.000000,0.000000
0.050000,102.406349,124.750000,67.409921,30.000000,0.000000,-0.000000,0.000000
0.050000,103.906349,124.750000,68.909921,30.000000,0.000000,0.000000,0.000000
0.050000,105.406349,124.750000,70.409921,30.000000,0.000000,0.000000,0.000000
0.050000,106.906349,124.750000,71.909921,30.000000,-0.000000,-0.000000,0.000000
0.050000,108.406349,124.750000,73.409921,30.000000,0.000000,0.000000,0.000000
0.050000,109.906349,124.750000,74.909921,30.000000,0.000000,-0.000000,0.000000
0.050000,111.406349,124.750000,76.409921,30.000000,0.000000,0.000000,0.000000
0.050000,112.906349,124.750000,77.909921,30.000000,-0.000000,-0.000000,0.000000
0.050000,114.406349,124.750000,79.409921,30.000000,0.000000,0.000000,0.000000
0.050000,115.906349,124.750000,80.909921,30.000000,0.000000,0.000000,0.000000
0.050000,117.406349,124.750000,82.409921,30.000000,-0.000000,-0.000000,0.000000
0.050000,118.906349,124.750000,83.909921,30.000000,0.000000,0.000000,0.000000
0.050000,120.406349,124.750000,85.409921,30.000000,0.000000,0.000000,0.000000
0.050000,121.906349,124.750000,86.909921,30.000000,0.000000,0.000000,0.000000
0.050000,123.406349,124.750000,88.409921,30.000000,-0.000000,-0.000000,0.000000
0.050000,124.906349,124.750000,89.909921,30.000000,0.000000,0.000000,0.000000
0.050000,126.406349,124.750000,91.409921,30.000000,0.000000,-0.000000,0.000000
0.050000,127.906349,124.750000,92.909921,30.000000,0.000000,0.000000,0.000000
0.050000,129.294803,124.750474,94.298374,27.769065,-44.618708,-892.374157,0.001465
0.050000,130.754764,124.754971,95.758342,29.199358,28.605870,1464.491566,0.004668
0.050000,132.216698,124.764040,97.220304,29.239241,0.797650,-556.164406,0.007711
0.050000,133.680593,124.777458,98.684261,29.279139,0.797961,0.006222,0.010594
0.050000,135.146440,124.795005,100.150213,29.319046,0.798147,0.003711,0.013318
0.050000,136.614231,124.816457,101.618161,29.358957,0.798224,0.001552,0.015882
0.050000,138.083960,124.841589,103.088105,29.398868,0.798211,-0.000274,0.018287
0.050000,139.555621,124.870176,104.560043,29.438774,0.798121,-0.001786,0.020532
0.050000,141.029211,124.901993,106.033977,29.478672,0.797971,-0.003002,0.022617
0.050000,142.504728,124.936811,107.509905,29.518561,0.797774,-0.003944,0.024543
0.050000,143.982172,124.974405,108.987827,29.558438,0.797543,-0.004630,0.026309
0.050000,145.461543,125.014544,110.467742,29.598302,0.797282,-0.005205,0.027916
0.050000,146.942842,125.056999,111.949650,29.638153,0.797022,-0.005207,0.029363
0.050000,148.426073,125.101539,113.433549,29.677991,0.796756,-0.005314,0.030651
0.050000,149.911239,125.147934,114.919440,29.717816,0.796496,-0.005211,0.031780
0.050000,151.398346,125.195952,116.407321,29.757629,0.796250,-0.004917,0.032749
0.050000,152.887398,125.245358,117.897193,29.797430,0.796026,-0.004487,0.033560
0.050000,154.378402,125.295921,119.389054,29.837221,0.795829,-0.003939,0.034211
0.050000,155.871365,125.347403,120.882904,29.877004,0.795664,-0.003292,0.034703
0.050000,157.366294,125.399571,122.378743,29.916781,0.795536,-0.002567,0.035036
0.050000,158.863197,125.452188,123.876571,29.956554,0.795447,-0.001781,0.035209
0.050000,160.362083,125.505015,125.376387,29.996324,0.795399,-0.000956,0.035224
0.050000,161.862959,125.557815,126.878192,30.036093,0.795393,-0.000109,0.035080
0.050000,163.365834,125.610349,128.381985,30.075865,0.795432,0.000765,0.034776
0.050000,164.870717,125.662376,129.887767,30.115640,0.795511,0.001596,0.034314
0.050000,166.377616,125.713654,131.395538,30.155422,0.795629,0.002350,0.033692
0.050000,167.886539,125.763942,132.905299,30.195211,0.795784,0.003101,0.032911
0.050000,169.397493,125.812996,134.417049,30.235010,0.795972,0.003765,0.031971
