dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,29.998733,286.350396,0.003571,0.142857,2.857143,57.142857,6.283084
0.050000,29.999102,286.350396,0.003941,0.007387,-2.709411,-111.331079,6.283113
0.050000,29.999932,286.350396,0.004771,0.016598,0.184226,57.872739,6.283180
0.050000,30.055920,286.350399,0.060759,1.119763,22.063299,437.581471,0.000112
0.050000,30.147496,286.350418,0.152334,1.831510,14.234944,-156.567101,0.000295
0.050000,30.279344,286.350474,0.284182,2.636963,16.109052,37.482150,0.000558
0.050000,30.458765,286.350606,0.463603,3.588418,19.029108,58.401115,0.000911
0.050000,30.693043,286.350873,0.697881,4.685557,21.942779,58.273428,0.001368
0.050000,30.989440,286.351363,0.994279,5.927955,24.847963,58.103682,0.001937
0.050000,31.355192,286.352198,1.360032,7.315068,27.742260,57.885942,0.002626
0.050000,31.797501,286.353540,1.802343,8.846216,30.622965,57.614087,0.003439
0.050000,32.323526,286.355598,2.328372,10.520570,33.487078,57.282267,0.004378
0.050000,32.940375,286.358628,2.945228,12.337135,36.331292,56.884272,0.005441
0.050000,33.655099,286.362942,3.659965,14.294735,39.152013,56.414420,0.006620
0.050000,34.471037,286.368870,4.475925,16.319191,40.489106,26.741875,0.007897
0.050000,35.384197,286.376701,5.389118,18.263869,38.893572,-31.910681,0.009238
0.050000,36.386932,286.386659,6.391903,20.055694,35.836495,-61.141536,0.010604
0.050000,37.471600,286.398905,7.476641,21.694753,32.781166,-61.106581,0.011954
0.050000,38.630574,286.413527,8.635706,23.181312,29.731194,-60.999441,0.013251
0.050000,39.856246,286.430526,9.861496,24.515807,26.689886,-60.826160,0.014457
0.050000,41.141042,286.449816,11.146437,25.698819,23.660241,-60.592916,0.015538
0.050000,42.477424,286.471223,12.482991,26.731066,20.644945,-60.305914,0.016462
0.050000,43.857897,286.494487,13.863660,27.613385,17.646392,-59.971059,0.017202
0.050000,45.275017,286.519269,15.280996,28.346718,14.666654,-59.594766,0.017731
0.050000,46.721390,286.545164,16.727601,28.932094,11.707509,-59.182899,0.018031
0.050000,48.189680,286.571712,18.196131,29.370615,8.770440,-58.741378,0.018085
0.050000,49.672612,286.598415,19.679304,29.663447,5.856625,-58.276300,0.017882
0.050000,51.162969,286.624753,21.169893,29.811795,2.966956,-57.793379,0.017415
0.050000,52.653597,286.650201,22.660738,29.816896,0.102037,-57.298375,0.016682
0.050000,54.140940,286.674307,24.148276,29.750761,-1.322701,-28.494753,0.015685
0.050000,55.625002,286.696684,25.632507,29.684617,-1.322895,-0.003891,0.014424
0.050000,57.105786,286.716946,27.113430,29.618460,-1.323124,-0.004584,0.012898
0.050000,58.583294,286.734714,28.591045,29.552293,-1.323340,-0.004320,0.011107
0.050000,60.057525,286.749606,30.065351,29.486116,-1.323547,-0.004125,0.009051
0.050000,61.528475,286.761247,31.536347,29.419932,-1.323683,-0.002730,0.006731
0.050000,62.996140,286.769262,33.004034,29.353745,-1.323744,-0.001216,0.004146
0.050000,64.460513,286.773279,34.468412,29.287561,-1.323665,0.001577,0.001296
0.050000,65.921583,286.772931,35.929482,29.221390,-1.323422,0.004870,6.281367
0.050000,67.379336,286.767851,37.387244,29.155242,-1.322956,0.009305,6.277988
0.050000,68.833757,286.757676,38.841701,29.089132,-1.322214,0.014844,6.274345
0.050000,70.284826,286.742045,40.292854,29.023074,-1.321157,0.021151,6.270437
0.050000,71.732522,286.720601,41.740709,28.957090,-1.319686,0.029406,6.266266
0.050000,73.176818,286.692991,43.185269,28.891200,-1.317797,0.037778,6.261830
0.050000,74.617686,286.658863,44.626541,28.825433,-1.315336,0.049236,6.257132
0.050000,76.055092,286.617871,46.064531,28.759816,-1.312346,0.059789,6.252172
