dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,112.250000,0.003571,0.142857,2.857143,57.142857,6.283167
0.050000,35.000000,112.250000,0.017857,0.428571,5.714286,57.142857,6.283171
0.050000,35.000000,112.250000,0.050000,0.857143,8.571429,57.142857,6.283178
0.050000,35.027653,112.250000,0.107143,1.428571,11.428571,57.142857,0.000007
0.050000,35.116939,112.250002,0.196429,2.142857,14.285714,57.142857,0.000028
0.050000,35.245510,112.250007,0.325000,3.000000,17.142857,57.142857,0.000058
0.050000,35.420510,112.250021,0.500000,4.000000,20.000000,57.142857,0.000099
0.050000,35.649081,112.250050,0.728571,5.142857,22.857143,57.142857,0.000153
0.050000,35.938367,112.250104,1.017857,6.428571,25.714286,57.142857,0.000220
0.050000,36.295510,112.250197,1.375000,7.857143,28.571429,57.142857,0.000303
0.050000,36.727653,112.250349,1.807143,9.428571,31.428571,57.142857,0.000401
0.050000,37.241938,112.250585,2.321429,11.142857,34.285714,57.142857,0.000517
0.050000,37.845510,112.250938,2.925000,13.000000,37.142857,57.142857,0.000651
0.050000,38.545510,112.251448,3.625000,15.000000,40.000000,57.142857,0.000804
0.050000,39.345509,112.252160,4.425000,17.000000,40.000000,-0.000000,0.000975
0.050000,40.241937,112.253118,5.321429,18.857143,37.142857,-57.142857,0.001162
0.050000,41.227651,112.254363,6.307143,20.571429,34.285714,-57.142857,0.001363
0.050000,42.295507,112.255931,7.375000,22.142857,31.428571,-57.142857,0.001573
0.050000,43.438362,112.257854,8.517857,23.571429,28.571429,-57.142857,0.001791
0.050000,44.649074,112.260157,9.728571,24.857143,25.714286,-57.142857,0.002013
0.050000,45.920500,112.262859,11.000000,26.000000,22.857143,-57.142857,0.002236
0.050000,47.245496,112.265971,12.325000,27.000000,20.000000,-57.142857,0.002459
0.050000,48.616921,112.269495,13.696429,27.857143,17.142857,-57.142857,0.002679
0.050000,50.027629,112.273427,15.107143,28.571429,14.285714,-57.142857,0.002893
0.050000,51.470480,112.277752,16.550000,29.142857,11.428571,-57.142857,0.003100
0.050000,52.938330,112.282449,18.017857,29.571429,8.571429,-57.142857,0.003297
0.050000,54.424035,112.287488,19.503571,29.857143,5.714286,-57.142857,0.003484
0.050000,55.920454,112.292835,21.000000,30.000000,2.857143,-57.142857,0.003659
0.050000,57.420444,112.298447,22.500000,30.000000,0.000000,-57.142857,0.003821
0.050000,58.920432,112.304292,24.000000,30.000000,0.000000,0.000000,0.003970
