dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.604584,99.750017,0.003571,0.142857,2.857143,57.142857,6.281552
0.050000,80.607619,99.750012,0.006607,0.060704,-1.643058,-90.004022,6.281795
0.050000,80.614450,99.750004,0.013438,0.136630,1.518514,63.231449,6.282341
0.050000,80.634143,99.750001,0.033131,0.393861,5.144629,72.522289,0.000128
0.050000,80.742447,99.750097,0.141435,2.166078,35.444332,605.994059,0.001650
0.050000,80.898506,99.750526,0.297494,3.121184,19.102125,-326.844134,0.003848
0.050000,81.111042,99.751663,0.510034,4.250784,22.591999,69.797485,0.006852
0.050000,81.388940,99.754115,0.787942,5.558172,26.147751,71.115039,0.010798
0.050000,81.741059,99.758802,1.140092,7.043005,29.696659,70.978153,0.015827
0.050000,82.176412,99.767055,1.575523,8.708618,33.312264,72.312105,0.022091
0.050000,82.704140,99.780734,2.103429,10.558117,36.989978,73.554274,0.029752
0.050000,83.333449,99.802365,2.733109,12.593607,40.709800,74.396451,0.038983
0.050000,84.073699,99.835305,3.474092,14.819655,44.520961,76.223208,0.049977
0.050000,84.934396,99.883938,4.336162,17.241396,48.434818,78.277146,0.062943
0.050000,85.920660,99.953558,5.324880,19.774360,50.659286,44.489354,0.078041
0.050000,87.028758,100.049816,6.437152,22.245435,49.421493,-24.755847,0.095310
0.050000,88.250278,100.178530,7.665434,24.565645,46.404205,-60.345774,0.114718
0.050000,89.576445,100.345760,9.002104,26.733394,43.354984,-60.984408,0.136224
0.050000,90.997910,100.557632,10.439272,28.743360,40.199311,-63.113456,0.159771
0.050000,92.504744,100.820153,11.968803,30.590618,36.945172,-65.082792,0.185281
0.050000,94.086363,101.138995,13.582239,32.268739,33.562406,-67.655325,0.212645
0.050000,95.731372,101.519218,15.270618,33.767579,29.976802,-71.712063,0.241721
0.050000,97.427712,101.965024,17.024561,35.078853,26.225495,-75.026145,0.272327
0.050000,99.162656,102.479470,18.834170,36.192184,22.266613,-79.177651,0.304245
0.050000,100.922937,103.064199,20.689028,37.097149,18.099295,-83.346344,0.337212
0.050000,102.695022,103.719238,22.578303,37.785501,13.767043,-86.645055,0.370933
0.050000,104.465357,104.442833,24.490808,38.250101,9.291991,-89.501025,0.405083
