dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.601990,99.750021,0.003571,0.142857,2.857143,57.142857,6.281345
0.050000,80.605423,99.750015,0.007004,0.068654,-1.484061,-86.824071,6.281619
0.050000,80.613149,99.750006,0.014730,0.154519,1.717298,64.027172,6.282237
0.050000,80.634763,99.750001,0.036344,0.432279,5.555196,76.757953,0.000151
0.050000,80.745554,99.750113,0.147135,2.215824,35.670904,602.314167,0.001872
0.050000,80.905206,99.750610,0.306788,3.193057,19.544660,-322.524886,0.004358
0.050000,81.122647,99.751927,0.524233,4.348890,23.116652,71.439839,0.007754
0.050000,81.406975,99.754765,0.808575,5.686854,26.759294,72.852847,0.012215
0.050000,81.767271,99.760189,1.168911,7.206725,30.397411,72.762347,0.017899
0.050000,82.212761,99.769739,1.614504,8.911858,34.102657,74.104922,0.024976
0.050000,82.752828,99.785565,2.154803,10.805967,37.882180,75.590456,0.033628
0.050000,83.396867,99.810585,2.799328,12.890498,41.690630,76.168989,0.044047
0.050000,84.154443,99.848673,3.557861,15.170661,45.603255,78.252510,0.056446
0.050000,85.035215,99.904883,4.440425,17.651288,49.612543,80.185766,0.071050
0.050000,86.044239,99.985290,5.452647,20.244443,51.863103,45.011193,0.088030
0.050000,87.177470,100.096355,6.591308,22.773217,50.575469,-25.752681,0.107409
0.050000,88.425859,100.244658,7.848475,25.143341,47.402489,-63.459608,0.129128
0.050000,89.779827,100.436965,9.216032,27.351137,44.155924,-64.931283,0.153107
0.050000,91.229113,100.679997,10.685554,29.390432,40.785884,-67.400804,0.179243
0.050000,92.762594,100.980153,12.248134,31.251604,37.223443,-71.248821,0.207396
0.050000,94.368313,101.343216,13.894386,32.925055,33.469021,-75.088435,0.237388
0.050000,96.033511,101.774044,15.614415,34.400569,29.510291,-79.174604,0.268995
0.050000,97.744607,102.276210,17.397676,35.665231,25.293229,-84.341243,0.301949
0.050000,99.487490,102.851736,19.233125,36.708962,20.874616,-88.372254,0.335935
0.050000,101.247749,103.500835,21.109249,37.522483,16.270431,-92.083718,0.370604
0.050000,103.011012,104.221753,23.014194,38.098914,11.528626,-94.836099,0.405579
0.050000,104.763347,105.010747,24.935961,38.435339,6.728500,-96.002506,0.440471
0.050000,106.491635,105.862157,26.862585,38.532477,1.942757,-95.714865,0.474894
0.050000,108.183926,106.768622,28.782358,38.395462,-2.740298,-93.661093,0.508483
0.050000,109.833540,107.723690,30.688501,38.122855,-5.452145,-54.236952,0.540981
0.050000,111.438705,108.722677,32.579144,37.812853,-6.200049,-14.958083,0.572239
0.050000,112.998362,109.760820,34.452715,37.471429,-6.828472,-12.568455,0.602130
0.050000,114.512129,110.833407,36.307960,37.104896,-7.330666,-10.043879,0.630555
0.050000,115.980238,111.935870,38.143926,36.719311,-7.711702,-7.620714,0.657437
0.050000,117.403452,113.063859,39.959937,36.320236,-7.981489,-5.395738,0.682722
0.050000,118.782984,114.213293,41.755572,35.912695,-8.150816,-3.386542,0.706376
