dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,123.763628,14.384216,94.015430,25.516294,25.598943,-51.923762,6.015291
0.050000,125.048204,14.021870,95.350132,26.694036,23.554842,-40.882012,6.002068
0.050000,126.381596,13.629900,96.739943,27.796222,22.043724,-30.222377,5.993253
0.050000,127.762695,13.213856,98.182347,28.848075,21.037052,-20.133430,5.988645
0.050000,129.191794,12.779392,99.676028,29.873619,20.510879,-10.523466,5.988140
0.050000,130.670508,12.332344,101.220841,30.896260,20.452835,-1.160882,5.991725
0.050000,132.201737,11.878882,102.817803,31.939246,20.859702,8.137340,5.999482
0.050000,133.789662,11.425723,104.469124,33.026416,21.743410,17.674174,6.011588
0.050000,135.439769,10.980425,106.178260,34.182710,23.125883,27.649452,6.028321
0.050000,137.158852,10.551777,107.949977,35.434351,25.032823,38.138796,6.050061
0.050000,138.954960,10.150326,109.790403,36.808516,27.483297,49.009481,6.077300
0.050000,140.837241,9.789036,111.707044,38.332830,30.486273,60.059529,6.110638
0.050000,142.815429,9.484135,113.708591,40.030936,33.962116,69.516858,6.150772
0.050000,144.898886,9.256046,115.804496,41.918098,37.743242,75.622513,6.198461
0.050000,147.094781,9.130251,118.003992,43.989911,41.436268,73.860515,6.254443
0.050000,149.405160,9.137641,120.314382,46.207811,44.358007,58.434782,0.036122
0.050000,151.822747,9.313558,122.738361,48.479579,45.435352,21.546899,0.110084
0.050000,154.326206,9.694479,125.270635,50.645466,43.317747,-42.352090,0.192724
0.050000,156.876665,10.311646,127.894704,52.481380,36.718281,-131.989327,0.282721
0.050000,159.418600,11.182529,130.581685,53.739625,25.164894,-231.067727,0.377760
0.050000,161.887238,12.303485,133.292905,54.224405,9.695593,-309.386019,0.474744
0.050000,164.221187,13.648096,135.986472,53.871332,-7.061454,-335.140952,0.570311
0.050000,166.374635,15.173022,138.625171,52.773991,-21.946830,-297.707520,0.661480
0.050000,168.323618,16.828518,141.182357,51.143722,-32.605369,-213.170778,0.746117
0.050000,170.064783,18.568303,143.643761,49.228074,-38.312971,-114.152040,0.823079
0.050000,171.609422,20.355229,146.005755,47.239880,-39.763872,-29.018015,0.892075
0.050000,172.976666,22.162552,148.271979,45.324472,-38.308159,29.114252,0.953403
0.050000,174.188375,23.972796,150.450332,43.567077,-35.147894,63.205301,1.007691
0.050000,175.265776,25.775284,152.550274,41.998833,-31.364891,75.660070,1.055705
0.050000,176.228091,27.564263,154.581652,40.627550,-27.425652,78.784765,1.098226
0.050000,177.091833,29.336881,156.553511,39.437179,-23.807425,72.364541,1.135985
0.050000,177.870988,31.092277,158.474056,38.410919,-20.525196,65.644580,1.169636
0.050000,178.577214,32.830670,160.350427,37.527411,-17.670155,57.100821,1.199749
0.050000,179.220147,34.552731,162.188593,36.763319,-15.281852,47.766068,1.226810
0.050000,179.812442,36.278622,164.013288,36.493906,-5.388246,197.872110,1.256878
0.050000,180.426645,38.350210,166.174011,43.214461,134.411098,2795.986883,1.309755
0.050000,180.958994,40.647623,168.532294,47.165661,79.024004,-1107.741864,1.378455
0.050000,181.348869,43.269643,171.183142,53.016960,117.025965,760.039207,1.470599
0.050000,181.467014,46.357027,174.272785,61.792861,175.518021,1169.841127,1.597938
0.050000,181.044880,50.044788,177.984629,74.236868,248.880153,1467.242632,1.775487
0.050000,179.654841,54.232108,182.396642,88.240259,280.067817,623.753293,2.010179
0.050000,177.078763,58.238506,187.159771,95.262586,140.446543,-2792.425489,2.274539
0.050000,173.862118,61.221779,191.546880,87.742173,-150.408275,-5817.096357,2.510370
0.050000,170.785551,63.075095,195.138543,71.833273,-318.177994,-3355.394385,2.684533
0.050000,168.162616,64.173735,197.982273,56.874587,-299.173713,380.085631,2.801620
0.050000,165.985341,64.848925,200.261836,45.591262,-225.666517,1470.143911,2.877050
0.050000,164.174281,65.292302,202.126379,37.290861,-166.008003,1193.170287,2.923383
0.050000,162.661797,65.605819,203.671015,30.892713,-127.962967,760.900708,2.948821
0.050000,161.402502,65.844002,204.952638,25.632459,-105.205074,455.157871,2.958493
0.050000,160.367700,66.036072,206.005113,21.049516,-91.658867,270.924126,2.955682
0.050000,159.538533,66.196735,206.849702,16.891781,-83.154699,170.083364,2.942661
0.050000,158.900201,66.331790,207.502165,13.049249,-76.850647,126.081048,2.921264
0.050000,158.437243,66.441665,207.977983,9.516364,-70.657700,123.858942,2.893298
0.050000,158.128928,66.524691,208.297281,6.385962,-62.608032,160.993355,2.860736
0.050000,157.948122,66.579930,208.486337,3.781126,-52.096727,210.226090,2.825544
0.050000,157.865296,66.608399,208.573919,1.751630,-40.589916,230.136235,2.789527
0.050000,157.852285,66.613252,208.587806,0.277734,-29.477928,222.239755,2.754335
0.050000,157.884075,66.599552,208.622421,0.692312,8.291569,755.389937,2.721414
0.050000,157.939985,66.573506,208.684100,1.233583,10.825424,50.677104,2.691907
0.050000,158.004288,66.541422,208.755964,1.437263,4.073599,-135.036507,2.666593
0.050000,158.066159,66.508770,208.825922,1.399162,-0.762020,-96.712372,2.645867
0.050000,158.119099,66.479581,208.886375,1.209070,-3.801834,-60.796284,2.629767
0.050000,158.160082,66.456238,208.933540,0.943305,-5.315308,-30.269475,2.618023
0.050000,158.188650,66.439594,208.966603,0.661257,-5.640953,-6.512908,2.610129
0.050000,158.206098,66.429281,208.986871,0.405355,-5.118050,10.458062,2.605410
0.050000,158.214811,66.424089,208.997014,0.202856,-4.049977,21.361471,2.603079
0.050000,158.217767,66.422321,209.000458,0.068887,-2.679383,27.411877,2.602292
0.050000,158.218203,66.422061,209.000966,0.010160,-1.174538,30.096893,2.602176
0.050000,158.218203,66.422061,209.000966,0.000000,-0.203201,19.426737,2.602176
