dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,114.986382,67.920416,90.638331,29.018747,0.706869,-0.093605,0.541108
0.050000,116.230113,68.671048,92.091024,29.053857,0.702202,-0.093338,0.544892
0.050000,117.472538,69.427201,93.545461,29.088735,0.697566,-0.092736,0.548537
0.050000,118.713728,70.188697,95.001630,29.123384,0.692975,-0.091820,0.552044
0.050000,119.953757,70.955360,96.459520,29.157806,0.688444,-0.090613,0.555412
0.050000,121.192700,71.727016,97.919121,29.192005,0.683987,-0.089134,0.558644
0.050000,122.335330,72.444583,99.268382,26.985235,-44.135414,-896.388020,0.566048
0.050000,123.422116,73.147978,100.562935,25.891055,-21.883586,445.036547,0.582483
0.050000,124.514636,73.879549,101.877773,26.296746,8.113811,599.947947,0.597295
0.050000,125.613408,74.637801,103.212780,26.700143,8.067947,-0.917278,0.610493
0.050000,126.719022,75.421181,104.567796,27.100322,8.003584,-1.287259,0.622091
0.050000,127.832162,76.228093,105.942636,27.496806,7.929672,-1.478236,0.632104
0.050000,128.953599,77.056906,107.337108,27.889438,7.852645,-1.540545,0.640546
0.050000,130.084202,77.905963,108.751025,28.278342,7.778076,-1.491382,0.647432
0.050000,131.224940,78.773585,110.184221,28.663924,7.711630,-1.328917,0.652776
0.050000,132.376876,79.658075,111.636557,29.046714,7.655805,-1.116512,0.656589
0.050000,133.541173,80.557712,113.107928,29.427427,7.614264,-0.830819,0.658880
0.050000,134.719086,81.470751,114.598270,29.806843,7.588330,-0.518674,0.659652
0.050000,135.911963,82.395414,116.107561,30.185814,7.579419,-0.178224,0.658909
0.050000,137.121239,83.329883,117.635821,30.565204,7.587789,0.167400,0.656648
0.050000,138.348430,84.272283,119.183114,30.945858,7.613090,0.506028,0.652865
0.050000,139.595126,85.220675,120.749543,31.328569,7.654218,0.822560,0.647550
0.050000,140.862980,86.173039,122.335245,31.714040,7.709412,1.103887,0.640694
0.050000,142.153699,87.127251,123.940386,32.102815,7.775509,1.321926,0.632282
0.050000,143.469026,88.081073,125.565151,32.495308,7.849854,1.486896,0.622300
0.050000,144.810721,89.032127,127.209732,32.891622,7.926273,1.528394,0.610733
0.050000,146.180533,89.977878,128.874314,33.291635,8.000257,1.479675,0.597566
0.050000,147.580178,90.915617,130.559057,33.694871,8.064730,1.289455,0.582785
0.050000,149.011293,91.842441,132.264077,34.100394,8.110452,0.914442,0.566382
0.050000,150.475399,92.755239,133.989419,34.506848,8.129093,0.372813,0.548353
0.050000,151.973846,93.650691,135.735036,34.912334,8.109725,-0.387360,0.528701
0.050000,153.507762,94.525257,137.500755,35.314380,8.040911,-1.376266,0.507441
0.050000,155.077984,95.375197,139.286251,35.709908,7.910555,-2.607121,0.484598
0.050000,156.684996,96.196587,141.091014,36.095262,7.707080,-4.069494,0.460213
0.050000,158.328865,96.985358,142.914325,36.466232,7.419412,-5.753376,0.434344
0.050000,160.009177,97.737349,144.755232,36.818140,7.038147,-7.625302,0.407067
0.050000,161.724983,98.448377,146.612530,37.145946,6.556131,-9.640312,0.378478
0.050000,163.474772,99.114328,148.484760,37.444616,5.973391,-11.654802,0.348694
0.050000,165.256437,99.731246,150.370210,37.708988,5.287439,-13.719030,0.317852
0.050000,167.067307,100.295452,152.266939,37.934580,4.511839,-15.512014,0.286108
0.050000,168.904169,100.803644,154.172803,38.117295,3.654314,-17.150494,0.253632
0.050000,170.763340,101.253001,156.085508,38.254095,2.735997,-18.366332,0.220608
0.050000,172.640770,101.641273,158.002666,38.343162,1.781330,-19.093354,0.187228
0.050000,174.532146,101.966839,159.921858,38.383838,0.813524,-19.356104,0.153686
0.050000,176.433030,102.228748,161.840701,38.376849,-0.139782,-19.066129,0.120171
0.050000,178.301549,102.423449,163.719336,37.572707,-16.082844,-318.861241,0.087599
0.050000,179.787547,102.551481,165.210840,29.830078,-154.852578,-2775.394678,0.084404
0.050000,181.321488,102.678830,166.750058,30.784359,19.085617,3478.763910,0.081267
0.050000,182.855096,102.801352,168.288552,30.769885,-0.289481,-387.501968,0.078187
0.050000,184.388346,102.919140,169.826321,30.755370,-0.290282,-0.016012,0.075166
0.050000,185.921217,103.032286,171.363361,30.740811,-0.291188,-0.018136,0.072202
0.050000,187.453685,103.140882,172.899672,30.726218,-0.291865,-0.013541,0.069297
0.050000,188.985729,103.245021,174.435251,30.711585,-0.292661,-0.015904,0.066451
0.050000,190.517328,103.344796,175.970097,30.696922,-0.293246,-0.011706,0.063663
0.050000,192.048464,103.440300,177.504209,30.682227,-0.293913,-0.013352,0.060934
0.050000,193.579117,103.531626,179.037584,30.667505,-0.294430,-0.010322,0.058264
0.050000,195.109270,103.618869,180.570222,30.652757,-0.294974,-0.010887,0.055653
0.050000,196.638905,103.702121,182.102121,30.637985,-0.295426,-0.009034,0.053101
0.050000,198.168007,103.781476,183.633281,30.623192,-0.295863,-0.008746,0.050608
0.050000,199.696560,103.857028,185.163700,30.608380,-0.296251,-0.007762,0.048175
0.050000,201.224550,103.928870,186.693377,30.593550,-0.296597,-0.006920,0.045801
0.050000,202.751962,103.997097,188.222312,30.578704,-0.296922,-0.006508,0.043486
0.050000,204.278784,104.061802,189.750505,30.563844,-0.297192,-0.005391,0.041230
0.050000,205.805003,104.123078,191.277953,30.548971,-0.297456,-0.005283,0.039035
