dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,112.500000,0.003571,0.142857,2.857143,57.142857,6.281873
0.050000,80.625000,112.500000,0.017857,0.428571,5.714286,57.142857,6.281995
0.050000,80.625000,112.500000,0.050000,0.857143,8.571429,57.142857,6.282270
0.050000,80.625000,112.500000,0.107143,1.428571,11.428571,57.142857,6.282758
0.050000,80.664378,112.500007,0.196429,2.142857,14.285714,57.142857,0.000337
0.050000,80.792941,112.500121,0.325000,3.000000,17.142857,57.142857,0.001438
0.050000,80.967947,112.500504,0.500000,4.000000,20.000000,57.142857,0.002939
0.050000,81.196522,112.501400,0.728571,5.142857,22.857143,57.142857,0.004904
0.050000,81.485803,112.503179,1.017857,6.428571,25.714286,57.142857,0.007397
0.050000,81.842926,112.506372,1.375000,7.857143,28.571429,57.142857,0.010486
0.050000,82.275040,112.511714,1.807143,9.428571,31.428571,57.142857,0.014239
0.050000,82.789247,112.520189,2.321429,11.142857,34.285714,57.142857,0.018726
0.050000,83.392684,112.533087,2.925000,13.000000,37.142857,57.142857,0.024022
0.050000,84.092427,112.552062,3.625000,15.000000,40.000000,57.142857,0.030205
0.050000,84.891972,112.579064,4.425000,17.000000,40.000000,-0.000000,0.037323
0.050000,85.787630,112.616110,5.321429,18.857143,37.142857,-57.142857,0.045364
0.050000,86.772113,112.665194,6.307143,20.571429,34.285714,-57.142857,0.054284
0.050000,87.838096,112.728324,7.375000,22.142857,31.428571,-57.142857,0.064038
0.050000,88.978211,112.807462,8.517857,23.571429,28.571429,-57.142857,0.074580
0.050000,90.185026,112.904470,9.728571,24.857143,25.714286,-57.142857,0.085861
0.050000,91.451080,113.021064,11.000000,26.000000,22.857143,-57.142857,0.097827
0.050000,92.768894,113.158766,12.325000,27.000000,20.000000,-57.142857,0.110424
0.050000,94.130946,113.318854,13.696429,27.857143,17.142857,-57.142857,0.123593
0.050000,95.529659,113.502316,15.107143,28.571429,14.285714,-57.142857,0.137269
0.050000,96.957502,113.709821,16.550000,29.142857,11.428571,-57.142857,0.151387
0.050000,98.406926,113.941676,18.017857,29.571429,8.571429,-57.142857,0.165873
0.050000,99.870388,114.197794,19.503571,29.857143,5.714286,-57.142857,0.180653
0.050000,101.340388,114.477672,21.000000,30.000000,2.857143,-57.142857,0.195647
0.050000,102.809517,114.780380,22.500000,30.000000,0.000000,-57.142857,0.210773
0.050000,104.273880,115.105336,24.000000,30.000000,0.000000,0.000000,0.225982
0.050000,105.733113,115.452577,25.500000,30.000000,0.000000,0.000000,0.241261
0.050000,107.186867,115.822116,27.000000,30.000000,0.000000,0.000000,0.256595
0.050000,108.634776,116.213934,28.500000,30.000000,0.000000,0.000000,0.271971
0.050000,110.076482,116.627988,30.000000,30.000000,0.000000,0.000000,0.287373
0.050000,111.511636,117.064206,31.500000,30.000000,0.000000,0.000000,0.302785
0.050000,112.939897,117.522490,33.000000,30.000000,0.000000,0.000000,0.318193
0.050000,114.360932,118.002712,34.500000,30.000000,0.000000,0.000000,0.333581
0.050000,115.774417,118.504721,36.000000,30.000000,0.000000,0.000000,0.348934
0.050000,117.180041,119.028336,37.500000,30.000000,0.000000,0.000000,0.364235
0.050000,118.577505,119.573352,39.000000,30.000000,0.000000,0.000000,0.379470
0.050000,119.966529,120.139539,40.500000,30.000000,0.000000,0.000000,0.394623
0.050000,121.346844,120.726645,42.000000,30.000000,0.000000,0.000000,0.409679
0.050000,122.718195,121.334389,43.500000,30.000000,0.000000,0.000000,0.424624
0.050000,124.080348,121.962476,45.000000,30.000000,0.000000,0.000000,0.439443
0.050000,125.433090,122.610587,46.500000,30.000000,0.000000,0.000000,0.454124
0.050000,126.776223,123.278386,48.000000,30.000000,0.000000,0.000000,0.468652
0.050000,128.109568,123.965517,49.500000,30.000000,0.000000,0.000000,0.483015
0.050000,129.432968,124.671613,51.000000,30.000000,0.000000,0.000000,0.497202
0.050000,130.746287,125.396291,52.500000,30.000000,0.000000,0.000000,0.511201
0.050000,132.049405,126.139154,54.000000,30.000000,0.000000,0.000000,0.525002
0.050000,133.342226,126.899798,55.500000,30.000000,0.000000,0.000000,0.538596
0.050000,134.624672,127.677807,57.000000,30.000000,0.000000,0.000000,0.551972
0.050000,135.896685,128.472759,58.500000,30.000000,0.000000,0.000000,0.565125
0.050000,137.158227,129.284226,60.000000,30.000000,0.000000,0.000000,0.578045
0.050000,138.409278,130.111776,61.500000,30.000000,0.000000,0.000000,0.590726
0.050000,139.649838,130.954974,63.000000,30.000000,0.000000,0.000000,0.603163
0.050000,140.879922,131.813381,64.500000,30.000000,0.000000,0.000000,0.615350
0.050000,142.099566,132.686562,66.000000,30.000000,0.000000,0.000000,0.627283
0.050000,143.308816,133.574078,67.500000,30.000000,0.000000,0.000000,0.638958
0.050000,144.507741,134.475496,69.000000,30.000000,0.000000,0.000000,0.650372
0.050000,145.696421,135.390383,70.500000,30.000000,0.000000,0.000000,0.661523
0.050000,146.874948,136.318310,72.000000,30.000000,0.000000,0.000000,0.672407
0.050000,148.043431,137.258855,73.500000,30.000000,0.000000,0.000000,0.683025
0.050000,149.201991,138.211600,75.000000,30.000000,0.000000,0.000000,0.693375
0.050000,150.350756,139.176129,76.500000,30.000000,0.000000,0.000000,0.703457
0.050000,151.489871,140.152038,78.000000,30.000000,0.000000,0.000000,0.713270
0.050000,152.619487,141.138929,79.500000,30.000000,0.000000,0.000000,0.722816
0.050000,153.739764,142.136406,81.000000,30.000000,0.000000,0.000000,0.732095
0.050000,154.850872,143.144088,82.500000,30.000000,0.000000,0.000000,0.741107
0.050000,155.952988,144.161597,84.000000,30.000000,0.000000,0.000000,0.749855
0.050000,157.046298,145.188565,85.500000,30.000000,0.000000,0.000000,0.758340
0.050000,158.130990,146.224630,87.000000,30.000000,0.000000,0.000000,0.766564
0.050000,159.207260,147.269441,88.500000,30.000000,0.000000,0.000000,0.774528
0.050000,160.275309,148.322653,90.000000,30.000000,0.000000,0.000000,0.782236
0.050000,161.335346,149.383932,91.500000,30.000000,0.000000,0.000000,0.789690
0.050000,162.387577,150.452949,93.000000,30.000000,0.000000,0.000000,0.796891
0.050000,163.432218,151.529387,94.500000,30.000000,0.000000,0.000000,0.803843
0.050000,164.469485,152.612932,96.000000,30.000000,0.000000,0.000000,0.810548
0.050000,165.499596,153.703283,97.500000,30.000000,0.000000,0.000000,0.817010
0.050000,166.522774,154.800143,99.000000,30.000000,0.000000,0.000000,0.823230
0.050000,167.539240,155.903225,100.500000,30.000000,0.000000,0.000000,0.829211
0.050000,168.549222,157.012247,102.000000,30.000000,0.000000,0.000000,0.834957
0.050000,169.552945,158.126937,103.500000,30.000000,0.000000,0.000000,0.840469
0.050000,170.550638,159.247029,105.000000,30.000000,0.000000,0.000000,0.845752
0.050000,171.542528,160.372262,106.500000,30.000000,0.000000,0.000000,0.850807
0.050000,172.528844,161.502383,108.000000,30.000000,0.000000,0.000000,0.855637
0.050000,173.509817,162.637146,109.500000,30.000000,0.000000,0.000000,0.860244
0.050000,174.485677,163.776310,111.000000,30.000000,0.000000,0.000000,0.864632
0.050000,175.456654,164.919638,112.500000,30.000000,0.000000,0.000000,0.868803
0.050000,176.422977,166.066903,114.000000,30.000000,0.000000,0.000000,0.872758
0.050000,177.384878,167.217878,115.500000,30.000000,0.000000,0.000000,0.876501
0.050000,178.342585,168.372345,117.000000,30.000000,0.000000,0.000000,0.880034
0.050000,179.296330,169.530089,118.500000,30.000000,0.000000,0.000000,0.883358
0.050000,180.246342,170.690898,120.000000,30.000000,0.000000,0.000000,0.886475
0.050000,181.192848,171.854567,121.500000,30.000000,0.000000,0.000000,0.889389
0.050000,182.136079,173.020892,123.000000,30.000000,0.000000,0.000000,0.892099
0.050000,183.076262,174.189674,124.500000,30.000000,0.000000,0.000000,0.894609
0.050000,184.013627,175.360720,126.000000,30.000000,0.000000,0.000000,0.896919
0.050000,184.948400,176.533835,127.500000,30.000000,0.000000,0.000000,0.899031
0.050000,185.880809,177.708831,129.000000,30.000000,0.000000,0.000000,0.900947
0.050000,186.811079,178.885519,130.500000,30.000000,0.000000,0.000000,0.902667
0.050000,187.739439,180.063716,132.000000,30.000000,0.000000,0.000000,0.904193
0.050000,188.666114,181.243239,133.500000,30.000000,0.000000,0.000000,0.905526
0.050000,189.591330,182.423906,135.000000,30.000000,0.000000,0.000000,0.906667
0.050000,190.515312,183.605540,136.500000,30.000000,0.000000,0.000000,0.907615
0.050000,191.396389,184.731022,138.000000,30.000000,0.000000,0.000000,0.901606
0.050000,192.336155,185.900121,139.500000,30.000000,0.000000,0.000000,0.886073
0.050000,193.293140,187.055173,141.000000,30.000000,0.000000,0.000000,0.871975
0.050000,194.265504,188.197310,142.500000,30.000000,0.000000,0.000000,0.859292
0.050000,195.251486,189.327716,144.000000,30.000000,0.000000,0.000000,0.848005
0.050000,196.249393,190.447610,145.500000,30.000000,0.000000,0.000000,0.838093
0.050000,197.257598,191.558244,147.000000,30.000000,0.000000,0.000000,0.829536
0.050000,198.274533,192.660893,148.500000,30.000000,0.000000,0.000000,0.822315
0.050000,199.298681,193.756847,150.000000,30.000000,0.000000,0.000000,0.816413
0.050000,200.328568,194.847411,151.500000,30.000000,0.000000,0.000000,0.811814
0.050000,201.362757,195.933896,153.000000,30.000000,0.000000,0.000000,0.808508
0.050000,202.399837,197.017623,154.500000,30.000000,0.000000,0.000000,0.806484
0.050000,203.438417,198.099914,156.000000,30.000000,0.000000,0.000000,0.805739
0.050000,204.477112,199.182094,157.500000,30.000000,0.000000,0.000000,0.806270
0.050000,205.514541,200.265487,159.000000,30.000000,0.000000,0.000000,0.808078
0.050000,206.549314,201.351417,160.500000,30.000000,0.000000,0.000000,0.811168
0.050000,207.580024,202.441203,162.000000,30.000000,0.000000,0.000000,0.815549
0.050000,208.605238,203.536160,163.500000,30.000000,0.000000,0.000000,0.821231
0.050000,209.623489,204.637593,165.000000,30.000000,0.000000,0.000000,0.828230
0.050000,210.633270,205.746796,166.500000,30.000000,0.000000,0.000000,0.836561
0.050000,211.633019,206.865046,168.000000,30.000000,0.000000,0.000000,0.846244
0.050000,212.621121,207.993598,169.500000,30.000000,0.000000,0.000000,0.857298
0.050000,213.595895,209.133680,171.000000,30.000000,0.000000,0.000000,0.869745
0.050000,214.555590,210.286481,172.500000,30.000000,0.000000,0.000000,0.883604
0.050000,215.498382,211.453143,174.000000,30.000000,0.000000,0.000000,0.898895
0.050000,216.422370,212.634750,175.500000,30.000000,0.000000,0.000000,0.915633
0.050000,217.325576,213.832312,177.000000,30.000000,0.000000,0.000000,0.933831
0.050000,218.205951,215.046753,178.500000,30.000000,0.000000,0.000000,0.953493
0.050000,219.061375,216.278892,180.000000,30.000000,0.000000,0.000000,0.974617
0.050000,219.889671,217.529423,181.500000,30.000000,0.000000,0.000000,0.997191
0.050000,220.688621,218.798900,183.000000,30.000000,0.000000,0.000000,1.021189
0.050000,221.455979,220.087713,184.500000,30.000000,0.000000,0.000000,1.046572
0.050000,222.189499,221.396076,186.000000,30.000000,0.000000,0.000000,1.073286
0.050000,222.886965,222.724004,187.500000,30.000000,0.000000,0.000000,1.101257
0.050000,223.545806,224.070425,188.999027,29.961099,-0.778011,-15.560220,1.130374
0.050000,224.162234,225.430727,190.492539,29.779342,-3.635154,-57.142857,1.160434
0.050000,224.732159,226.797451,191.973390,29.454727,-6.492297,-57.142857,1.191147
0.050000,225.252537,228.162624,193.434440,28.987255,-9.349440,-57.142857,1.222201
0.050000,225.721441,229.517843,194.868544,28.376926,-12.206582,-57.142857,1.253265
0.050000,226.138085,230.854370,196.268561,27.623740,-15.063725,-57.142857,1.284006
0.050000,226.502805,232.163235,197.627347,26.727696,-17.920868,-57.142857,1.314098
0.050000,226.816999,233.435376,198.937759,25.688796,-20.778011,-57.142857,1.343234
0.050000,227.083014,234.661712,200.192655,24.507038,-23.635154,-57.142857,1.371130
0.050000,227.304016,235.833251,201.384891,23.182423,-26.492297,-57.142857,1.397537
0.050000,227.483826,236.941156,202.507326,21.714951,-29.349440,-57.142857,1.422236
0.050000,227.626750,237.976806,203.552815,20.104622,-32.206582,-57.142857,1.445044
0.050000,227.737403,238.931800,204.514217,18.351436,-35.063725,-57.142857,1.465805
0.050000,227.820534,239.797979,205.384387,16.455392,-37.920868,-57.142857,1.484391
0.050000,227.880925,240.568374,206.157157,14.455392,-40.000000,-41.582637,1.500713
0.050000,227.923365,241.240780,206.830899,12.494293,-39.221989,15.560220,1.514791
0.050000,227.952318,241.819305,207.410158,10.676051,-36.364846,57.142857,1.526772
0.050000,227.971486,242.310845,207.902076,9.000665,-33.507703,57.142857,1.536855
0.050000,227.983732,242.722381,208.313796,7.468137,-30.650560,57.142857,1.545227
0.050000,227.991232,243.060962,208.652461,6.078466,-27.793418,57.142857,1.552065
0.050000,227.995594,243.333686,208.925214,4.831653,-24.936275,57.142857,1.557541
0.050000,227.997972,243.547649,209.139197,3.727696,-22.079132,57.142857,1.561817
0.050000,227.999167,243.710002,209.301555,2.766597,-19.221989,57.142857,1.565049
0.050000,227.999707,243.827881,209.419429,1.948354,-16.364846,57.142857,1.567389
0.050000,227.999917,243.908413,209.499962,1.272969,-13.507703,57.142857,1.568985
0.050000,227.999983,243.958742,209.550297,0.740441,-10.650560,57.142857,1.569981
0.050000,227.999998,243.986027,209.577577,0.350770,-7.793418,57.142857,1.570520
0.050000,228.000000,243.997400,209.588945,0.103957,-4.936275,57.142857,1.570745
0.050000,228.000000,244.000000,209.591544,0.000000,-2.079132,57.142857,1.570796
0.050000,228.000000,244.000000,209.591544,0.000000,0.000000,41.582637,1.570796
