dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.620479,124.999999,0.003571,0.142857,2.857143,57.142857,0.000362
0.050000,80.621351,124.999999,0.004443,0.017438,-2.508378,-107.310411,0.000292
0.050000,80.623308,125.000000,0.006401,0.039148,0.434204,58.851641,0.000135
0.050000,80.656051,124.999998,0.039143,0.654850,12.314033,237.596578,6.283043
0.050000,80.750711,124.999964,0.133804,1.893213,24.767255,249.064436,6.282613
0.050000,80.886940,124.999844,0.270033,2.724573,16.627205,-162.801009,6.282001
0.050000,81.072203,124.999549,0.455296,3.705272,19.613980,59.735509,6.281180
0.050000,81.313907,124.998936,0.697001,4.834091,22.576375,59.247894,6.280129
0.050000,81.619371,124.997804,1.002466,6.109315,25.504492,58.562341,6.278835
0.050000,81.995803,124.995874,1.378904,7.528754,28.388775,57.685666,6.277291
0.050000,82.450285,124.992786,1.833396,9.089843,31.221777,56.660030,6.275503
0.050000,82.989730,124.988093,2.372861,10.789298,33.989104,55.346552,6.273489
0.050000,83.620861,124.981268,3.004029,12.623360,36.681231,53.842537,6.271281
0.050000,84.350178,124.971715,3.733410,14.587607,39.284946,52.074297,6.268931
0.050000,85.180228,124.958862,4.563559,16.602980,40.307467,20.450428,6.266519
0.050000,86.105978,124.942313,5.489457,18.517964,38.299679,-40.155761,6.264161
0.050000,87.118667,124.921908,6.502351,20.257877,34.798248,-70.028623,6.261987
0.050000,88.209566,124.897716,7.593518,21.823350,31.309459,-69.775774,6.260122
0.050000,89.370015,124.870060,8.754296,23.215565,27.844300,-69.303184,6.258688
0.050000,90.591443,124.839525,9.976106,24.436200,24.412712,-68.631770,6.257801
0.050000,91.865394,124.806954,11.250474,25.487357,21.023132,-67.791595,6.257566
0.050000,93.183540,124.773429,12.569046,26.371431,17.681485,-66.832936,6.258080
0.050000,94.537688,124.740245,13.923601,27.091094,14.393255,-65.764610,6.259430
0.050000,95.919795,124.708865,15.306063,27.649255,11.163214,-64.600811,6.261690
0.050000,97.321966,124.680875,16.708514,28.049018,7.995263,-63.359021,6.264922
0.050000,98.736464,124.657928,18.123198,28.293676,4.893162,-62.042015,6.269176
0.050000,100.155711,124.641687,19.542538,28.386802,1.862514,-60.612957,6.274486
0.050000,101.572296,124.633756,20.959146,28.332150,-1.093037,-59.111028,6.280872
0.050000,102.978983,124.635617,22.365833,28.133754,-3.967913,-57.497524,0.005151
0.050000,104.372021,124.648612,23.758932,27.861972,-5.435636,-29.354458,0.013703
0.050000,105.750996,124.674032,25.138142,27.584196,-5.555533,-2.397946,0.023366
0.050000,107.115430,124.713148,26.503136,27.299879,-5.686332,-2.615968,0.034166
0.050000,108.464778,124.767203,27.853567,27.008620,-5.825183,-2.777027,0.046130
0.050000,109.798443,124.837414,29.189078,26.710230,-5.967807,-2.852468,0.059289
0.050000,111.115763,124.924962,30.509304,26.404523,-6.114129,-2.926443,0.073670
0.050000,112.416031,125.030992,31.813888,26.091673,-6.257004,-2.857502,0.089302
0.050000,113.698498,125.156601,33.102491,25.772068,-6.392103,-2.701990,0.106212
0.050000,114.962380,125.302835,34.374806,25.446291,-6.515535,-2.468641,0.124426
0.050000,116.206883,125.470682,35.630576,25.115403,-6.617766,-2.044609,0.143963
0.050000,117.431209,125.661065,36.869616,24.780803,-6.691998,-1.484646,0.164838
0.050000,118.634585,125.874838,38.091833,24.444333,-6.729399,-0.748015,0.187058
0.050000,119.816283,126.112783,39.297248,24.108314,-6.720379,0.180408,0.210623
0.050000,120.975643,126.375609,40.486027,23.775569,-6.654896,1.309659,0.235518
0.050000,122.112105,126.663957,41.658498,23.449424,-6.522907,2.639775,0.261718
0.050000,123.225227,126.978402,42.815182,23.133675,-6.314969,4.158759,0.289180
0.050000,124.314716,127.319465,43.956808,22.832527,-6.022976,5.839854,0.317847
0.050000,125.380439,127.687629,45.084332,22.550477,-5.640994,7.639644,0.347641
0.050000,126.422437,128.083348,46.198941,22.292171,-5.166111,9.497650,0.378469
0.050000,127.440924,128.507065,47.302051,22.062211,-4.599211,11.338004,0.410216
0.050000,128.436281,128.959230,48.395298,21.864934,-3.945531,13.073615,0.442753
0.050000,129.409034,129.440304,49.480507,21.704190,-3.214887,14.612875,0.475932
0.050000,130.359821,129.950766,50.559660,21.583044,-2.422915,15.839445,0.509596
0.050000,131.289363,130.491113,51.634844,21.503696,-1.586965,16.718991,0.543577
0.050000,132.198416,131.061845,52.708210,21.467303,-0.727849,17.182317,0.577703
0.050000,133.087731,131.663450,53.781899,21.473780,0.129533,17.147641,0.611804
0.050000,133.958011,132.296372,54.857992,21.521873,0.961856,16.646458,0.645712
0.050000,134.809889,132.960993,55.938463,21.609412,1.750781,15.778513,0.679270
0.050000,135.643902,133.657599,57.025127,21.733282,2.477396,14.532280,0.712333
0.050000,136.460473,134.386352,58.119599,21.889434,3.123050,12.913096,0.744772
0.050000,137.259912,135.147265,59.223271,22.073451,3.680333,11.145658,0.776474
0.050000,138.042436,135.940203,60.337315,22.280873,4.148440,9.362141,0.807347
0.050000,138.808173,136.764869,61.462672,22.507137,4.525291,7.537008,0.837315
0.050000,139.557170,137.620797,62.600040,22.747375,4.804743,5.589037,0.866322
0.050000,140.289430,138.507371,63.749918,22.997559,5.003686,3.978861,0.894328
0.050000,141.004925,139.423841,64.912609,23.253823,5.125291,2.432101,0.921310
0.050000,141.703613,140.369334,66.088246,23.512723,5.177992,1.054035,0.947257
0.050000,142.410314,141.370926,67.314057,24.516224,20.070024,297.840632,0.959004
0.050000,143.270364,142.597045,68.811741,29.953675,108.749025,1773.580020,0.959190
0.050000,144.130816,143.824115,70.310433,29.973844,0.403366,-2166.913182,0.959294
0.050000,144.991768,145.052066,71.810133,29.994010,0.403334,-0.000632,0.959318
0.050000,145.853319,146.280829,73.310842,30.014177,0.403327,-0.000138,0.959262
0.050000,146.715568,147.510333,74.812559,30.034344,0.403342,0.000300,0.959124
0.050000,147.578615,148.740510,76.315285,30.054513,0.403385,0.000863,0.958906
0.050000,148.442560,149.971289,77.819019,30.074687,0.403484,0.001964,0.958607
0.050000,149.307501,151.202601,79.323763,30.094866,0.403570,0.001722,0.958228
0.050000,150.173540,152.434375,80.829515,30.115051,0.403695,0.002503,0.957768
0.050000,151.040776,153.666541,82.336277,30.135243,0.403848,0.003055,0.957227
0.050000,151.909311,154.899028,83.844050,30.155445,0.404049,0.004022,0.956605
0.050000,152.779244,156.131766,85.352833,30.175659,0.404270,0.004429,0.955902
0.050000,153.650677,157.364682,86.862627,30.195883,0.404471,0.004018,0.955119
0.050000,154.523710,158.597706,88.373433,30.216119,0.404723,0.005030,0.954254
0.050000,155.398444,159.830765,89.885251,30.236368,0.404996,0.005475,0.953309
0.050000,156.274981,161.063788,91.398083,30.256636,0.405356,0.007199,0.952282
0.050000,157.153421,162.296699,92.911929,30.276918,0.405629,0.005445,0.951175
0.050000,158.033867,163.529428,94.426790,30.297215,0.405946,0.006355,0.949986
0.050000,158.916419,164.761898,95.942666,30.317530,0.406294,0.006953,0.948716
0.050000,159.801178,165.994037,97.459559,30.337863,0.406668,0.007476,0.947364
0.050000,160.688247,167.225768,98.977470,30.358219,0.407119,0.009019,0.945931
0.050000,161.577727,168.457017,100.496400,30.378590,0.407422,0.006069,0.944417
0.050000,162.469718,169.687706,102.016349,30.398981,0.407814,0.007846,0.942821
0.050000,163.364323,170.917759,103.537318,30.419392,0.408213,0.007964,0.941143
0.050000,164.261643,172.147098,105.059309,30.439824,0.408646,0.008662,0.939384
0.050000,165.161779,173.375645,106.582323,30.460278,0.409094,0.008966,0.937543
0.050000,166.064832,174.603320,108.106361,30.480749,0.409419,0.006493,0.935620
0.050000,166.970903,175.830043,109.631423,30.501240,0.409813,0.007879,0.933615
0.050000,167.880092,177.055733,111.157510,30.521750,0.410198,0.007718,0.931528
0.050000,168.792502,178.280309,112.684624,30.542280,0.410606,0.008142,0.929359
0.050000,169.708232,179.503688,114.212766,30.562831,0.411007,0.008037,0.927107
0.050000,170.627382,180.725786,115.741936,30.583394,0.411272,0.005293,0.924774
0.050000,171.550051,181.946518,117.272134,30.603974,0.411591,0.006370,0.922358
0.050000,172.476341,183.165800,118.803363,30.624568,0.411884,0.005858,0.919860
0.050000,173.406349,184.383545,120.335621,30.645176,0.412158,0.005489,0.917279
0.050000,174.340175,185.599664,121.868911,30.665799,0.412459,0.006019,0.914616
0.050000,175.277917,186.814070,123.403233,30.686427,0.412561,0.002034,0.911870
0.050000,176.219673,188.026673,124.938586,30.707062,0.412709,0.002958,0.909042
0.050000,177.165540,189.237382,126.474971,30.727703,0.412810,0.002022,0.906131
0.050000,178.115614,190.446104,128.012388,30.748346,0.412859,0.000993,0.903137
0.050000,179.069993,191.652747,129.550838,30.768991,0.412902,0.000862,0.900061
0.050000,180.028772,192.857217,131.090319,30.789630,0.412793,-0.002197,0.896903
0.050000,180.992044,194.059418,132.630832,30.810262,0.412637,-0.003120,0.893662
0.050000,181.959905,195.259253,134.172377,30.830884,0.412430,-0.004139,0.890338
0.050000,182.932448,196.456624,135.714951,30.851491,0.412146,-0.005671,0.886932
