dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,210.000000,0.003571,0.142857,2.857143,57.142857,0.000011
0.050000,35.000000,210.000000,0.017857,0.428571,5.714286,57.142857,0.000010
0.050000,35.000000,210.000000,0.050000,0.857143,8.571429,57.142857,0.000006
0.050000,35.002143,210.000000,0.107143,1.428571,11.428571,57.142857,6.283185
0.050000,35.091429,210.000000,0.196429,2.142857,14.285714,57.142857,6.283175
0.050000,35.220000,209.999997,0.325000,3.000000,17.142857,57.142857,6.283161
0.050000,35.395000,209.999991,0.500000,4.000000,20.000000,57.142857,6.283141
0.050000,35.623571,209.999978,0.728571,5.142857,22.857143,57.142857,6.283116
0.050000,35.912857,209.999954,1.017857,6.428571,25.714286,57.142857,6.283085
0.050000,36.270000,209.999911,1.375000,7.857143,28.571429,57.142857,6.283046
0.050000,36.702143,209.999841,1.807143,9.428571,31.428571,57.142857,6.283000
0.050000,37.216429,209.999731,2.321429,11.142857,34.285714,57.142857,6.282946
0.050000,37.820000,209.999568,2.925000,13.000000,37.142857,57.142857,6.282883
0.050000,38.520000,209.999331,3.625000,15.000000,40.000000,57.142857,6.282812
0.050000,39.320000,209.999000,4.425000,17.000000,40.000000,-0.000000,6.282732
0.050000,40.216428,209.998556,5.321429,18.857143,37.142857,-57.142857,6.282646
0.050000,41.202142,209.997978,6.307143,20.571429,34.285714,-57.142857,6.282554
0.050000,42.269999,209.997252,7.375000,22.142857,31.428571,-57.142857,6.282457
0.050000,43.412856,209.996363,8.517857,23.571429,28.571429,-57.142857,6.282358
0.050000,44.623570,209.995301,9.728571,24.857143,25.714286,-57.142857,6.282258
0.050000,45.894998,209.994058,11.000000,26.000000,22.857143,-57.142857,6.282158
0.050000,47.219997,209.992630,12.325000,27.000000,20.000000,-57.142857,6.282058
0.050000,48.591425,209.991017,13.696429,27.857143,17.142857,-57.142857,6.281962
0.050000,50.002138,209.989225,15.107143,28.571429,14.285714,-57.142857,6.281869
0.050000,51.444994,209.987260,16.550000,29.142857,11.428571,-57.142857,6.281780
0.050000,52.912849,209.985134,18.017857,29.571429,8.571429,-57.142857,6.281696
0.050000,54.398562,209.982864,19.503571,29.857143,5.714286,-57.142857,6.281619
0.050000,55.894989,209.980465,21.000000,30.000000,2.857143,-57.142857,6.281548
0.050000,57.394986,209.977960,22.500000,30.000000,0.000000,-57.142857,6.281484
0.050000,58.894984,209.975365,24.000000,30.000000,0.000000,0.000000,6.281427
0.050000,60.394982,209.972689,25.500000,30.000000,0.000000,0.000000,6.281378
0.050000,61.894979,209.969945,27.000000,30.000000,0.000000,0.000000,6.281335
0.050000,63.394977,209.967142,28.500000,30.000000,0.000000,0.000000,6.281300
0.050000,64.894974,209.964292,30.000000,30.000000,0.000000,0.000000,6.281272
0.050000,66.394971,209.961406,31.500000,30.000000,0.000000,0.000000,6.281251
0.050000,67.894968,209.958493,33.000000,30.000000,0.000000,0.000000,6.281237
0.050000,69.394965,209.955565,34.500000,30.000000,0.000000,0.000000,6.281231
0.050000,70.894963,209.952633,36.000000,30.000000,0.000000,0.000000,6.281232
0.050000,72.394960,209.949708,37.500000,30.000000,0.000000,0.000000,6.281239
0.050000,73.894957,209.946799,39.000000,30.000000,0.000000,0.000000,6.281254
0.050000,75.394954,209.943919,40.500000,30.000000,0.000000,0.000000,6.281277
0.050000,76.894951,209.941077,42.000000,30.000000,0.000000,0.000000,6.281306
0.050000,78.394949,209.938285,43.500000,30.000000,0.000000,0.000000,6.281343
0.050000,79.894946,209.935553,45.000000,30.000000,0.000000,0.000000,6.281387
0.050000,81.394944,209.932892,46.500000,30.000000,0.000000,0.000000,6.281437
0.050000,82.894942,209.930313,48.000000,30.000000,0.000000,0.000000,6.281496
0.050000,84.394940,209.927827,49.500000,30.000000,0.000000,0.000000,6.281561
0.050000,85.894938,209.925444,51.000000,30.000000,0.000000,0.000000,6.281633
0.050000,87.394936,209.923175,52.500000,30.000000,0.000000,0.000000,6.281713
0.050000,88.894935,209.921031,54.000000,30.000000,0.000000,0.000000,6.281800
0.050000,90.394933,209.919023,55.500000,30.000000,0.000000,0.000000,6.281894
0.050000,91.894932,209.917161,57.000000,30.000000,0.000000,0.000000,6.281995
