dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.632505,175.499998,0.003571,0.142857,2.857143,57.142857,6.282585
0.050000,80.631237,175.499998,0.004840,0.025372,-2.349712,-104.137097,6.282686
0.050000,80.628385,175.500000,0.007691,0.057022,0.633004,59.654317,6.282914
0.050000,80.642238,175.500001,0.021543,0.277042,4.400406,75.348040,0.000134
0.050000,80.723649,175.500038,0.102955,1.628234,27.023846,452.468806,0.000764
0.050000,80.840943,175.500180,0.220249,2.345881,14.352938,-253.418161,0.001666
0.050000,81.000709,175.500544,0.380016,3.195331,16.988999,52.721215,0.002885
0.050000,81.209584,175.501311,0.588892,4.177526,19.643899,53.097994,0.004460
0.050000,81.474266,175.502753,0.853577,5.293712,22.323711,53.596240,0.006428
0.050000,81.801532,175.505249,1.180853,6.545507,25.035915,54.244097,0.008818
0.050000,82.198255,175.509311,1.577597,7.934889,27.787640,55.034500,0.011649
0.050000,82.671428,175.515605,2.050811,9.464280,30.587807,56.003339,0.014935
0.050000,83.228176,175.524969,2.607639,11.136547,33.445344,57.150736,0.018675
0.050000,83.875789,175.538428,3.255391,12.955043,36.369925,58.491621,0.022854
0.050000,84.618413,175.557116,3.998250,14.857190,38.042942,33.460334,0.027426
0.050000,85.453682,175.582082,4.833893,16.712851,37.113221,-18.594418,0.032288
0.050000,86.375929,175.614221,5.756699,18.456121,34.865391,-44.956597,0.037321
0.050000,87.379454,175.654279,6.761023,20.086485,32.607275,-45.162331,0.042404
0.050000,88.458508,175.702816,7.841168,21.602904,30.328378,-45.577943,0.047420
0.050000,89.607271,175.760168,8.991362,23.003869,28.019318,-46.181199,0.052262
0.050000,90.819836,175.826428,10.205737,24.287499,25.672586,-46.934624,0.056826
0.050000,92.090203,175.901432,11.478315,25.451568,23.281393,-47.823865,0.061020
0.050000,93.412258,175.984756,12.802994,26.493578,20.840191,-48.824043,0.064760
0.050000,94.779780,176.075722,14.173538,27.410878,18.345995,-49.883922,0.067973
0.050000,96.186420,176.173420,15.583567,28.200580,15.794056,-51.038777,0.070600
0.050000,97.625705,176.276725,17.026554,28.859750,13.183396,-52.213205,0.072589
0.050000,99.091026,176.384335,18.495821,29.385332,10.511631,-53.435296,0.073905
0.050000,100.575634,176.494805,19.984533,29.774247,7.778303,-54.666563,0.074522
0.050000,102.072634,176.606591,21.485701,30.023362,4.982294,-55.920172,0.074429
0.050000,103.578575,176.718362,22.995785,30.201662,3.565999,-28.325896,0.073622
0.050000,105.093550,176.829032,24.514797,30.380243,3.571635,0.112713,0.072101
0.050000,106.617664,176.937489,26.042764,30.559349,3.582106,0.209414,0.069864
0.050000,108.151026,177.042603,27.579725,30.739216,3.597350,0.304892,0.066907
0.050000,109.693752,177.143216,29.125729,30.920073,3.617141,0.395813,0.063227
0.050000,111.245959,177.238144,30.680835,31.102135,3.641234,0.481867,0.058818
0.050000,112.807760,177.326175,32.245115,31.285602,3.669344,0.562194,0.053675
0.050000,114.379262,177.406066,33.818647,31.470622,3.700406,0.621245,0.047793
0.050000,115.960559,177.476539,35.401514,31.657347,3.734487,0.681613,0.041163
0.050000,117.551732,177.536285,36.993808,31.845881,3.770684,0.723937,0.033779
0.050000,119.152837,177.583958,38.595623,32.036290,3.808181,0.749939,0.025634
0.050000,120.763903,177.618176,40.207052,32.228591,3.846027,0.756932,0.016719
0.050000,122.384925,177.637522,41.828189,32.422748,3.883129,0.742027,0.007028
0.050000,124.015855,177.640539,43.459122,32.618660,3.918237,0.702157,6.279738
0.050000,125.656597,177.625740,45.099930,32.816157,3.949943,0.634121,6.268472
0.050000,127.306993,177.591600,46.750680,33.014991,3.976675,0.534650,6.256412
0.050000,128.966822,177.536567,48.411421,33.214826,3.996700,0.400495,6.243551
0.050000,130.635785,177.459063,50.082183,33.415232,4.008127,0.228552,6.229889
0.050000,132.313497,177.357491,51.762967,33.615678,4.008928,0.016007,6.215425
0.050000,133.999478,177.230240,53.453743,33.815526,3.996954,-0.239470,6.200162
0.050000,135.693144,177.075700,55.154444,34.014025,3.969979,-0.539514,6.184104
0.050000,137.393795,176.892267,56.864960,34.210312,3.925738,-0.884813,6.167262
0.050000,139.100614,176.678358,58.585130,34.403408,3.861928,-1.276205,6.149646
0.050000,140.812652,176.432429,60.314742,34.592229,3.776416,-1.710229,6.131275
0.050000,142.528830,176.152989,62.053522,34.775601,3.667434,-2.179635,6.112171
0.050000,144.247935,175.838617,63.801135,34.952262,3.533233,-2.684034,6.092359
0.050000,145.968618,175.487986,65.557179,35.120890,3.372553,-3.213604,6.071873
0.050000,147.689400,175.099878,67.321185,35.280122,3.184641,-3.758232,6.050750
0.050000,149.408678,174.673208,69.092615,35.428590,2.969358,-4.305666,6.029033
0.050000,151.124736,174.207044,70.870863,35.564954,2.727272,-4.841704,6.006770
0.050000,152.835762,173.700623,72.655260,35.687941,2.459744,-5.350565,5.984015
0.050000,154.539865,173.153368,74.445079,35.796389,2.168973,-5.815425,5.960826
0.050000,156.235094,172.564904,76.239540,35.889222,1.856654,-6.246376,5.937266
0.050000,157.919464,171.935066,78.037817,35.965531,1.526178,-6.609532,5.913400
0.050000,159.590999,171.263899,79.839065,36.024959,1.188553,-6.752489,5.889297
0.050000,161.247722,170.551673,81.642394,36.066585,0.832519,-7.120683,5.865027
0.050000,162.887734,169.798860,83.446935,36.090819,0.484687,-6.956636,5.840660
0.050000,164.509197,169.006139,85.251803,36.097361,0.130842,-7.076912,5.816268
0.050000,166.110376,168.174382,87.056130,36.086533,-0.216571,-6.948259,5.791918
0.050000,167.689671,167.304630,88.859083,36.059065,-0.549355,-6.655673,5.767678
0.050000,169.245622,166.398075,90.659868,36.015704,-0.867206,-6.357013,5.743611
0.050000,170.776943,165.456031,92.457753,35.957709,-1.159912,-5.854132,5.719777
0.050000,172.282492,164.479932,94.252035,35.885623,-1.441712,-5.636001,5.696231
0.050000,173.761329,163.471276,96.042104,35.801380,-1.684873,-4.863221,5.673022
0.050000,175.131006,162.491505,97.726137,33.680662,-42.414358,-814.589693,5.651743
0.050000,176.528858,161.447887,99.470592,34.889108,24.168934,1331.665838,5.632185
0.050000,177.894025,160.387871,101.198978,34.567716,-6.427856,-611.935798,5.613912
0.050000,179.227773,159.314032,102.911290,34.246242,-6.429467,-0.032226,5.596925
0.050000,180.531493,158.228772,104.607602,33.926248,-6.399877,0.591798,5.581219
0.050000,181.806667,157.134322,106.288046,33.608867,-6.347632,1.044903,5.566782
0.050000,183.054838,156.032755,107.952792,33.294924,-6.278847,1.375712,5.553602
0.050000,184.277585,154.925998,109.602041,32.984975,-6.198981,1.597318,5.541661
0.050000,185.476503,153.815844,111.236007,32.679329,-6.112936,1.720898,5.530943
0.050000,186.653182,152.703964,112.854911,32.378082,-6.024926,1.760187,5.521430
0.050000,187.809199,151.591927,114.458969,32.081156,-5.938520,1.728138,5.513105
0.050000,188.946103,150.481209,116.048385,31.788322,-5.856688,1.636638,5.505952
0.050000,190.065406,149.373209,117.623347,31.499228,-5.781869,1.496377,5.499955
0.050000,191.168580,148.269261,119.184018,31.213427,-5.716027,1.316827,5.495101
0.050000,192.257051,147.170647,120.730538,30.930391,-5.660712,1.106306,5.491379
0.050000,193.332192,146.078604,122.263014,30.649536,-5.617107,0.872095,5.488781
0.050000,194.395326,144.994343,123.781526,30.370232,-5.586078,0.620594,5.487300
0.050000,195.447720,143.919047,125.286117,30.091822,-5.568203,0.357501,5.486933
0.050000,196.490586,142.853888,126.776799,29.813632,-5.563802,0.088009,5.487678
0.050000,197.525077,141.800031,128.253548,29.534984,-5.572952,-0.182992,5.489538
0.050000,198.552290,140.758637,129.716308,29.255210,-5.595487,-0.450706,5.492517
0.050000,199.573263,139.730873,131.164991,28.973660,-5.630998,-0.710211,5.496623
0.050000,200.588973,138.717916,132.599477,28.689720,-5.678810,-0.956246,5.501864
0.050000,201.600338,137.720949,134.019618,28.402822,-5.737960,-1.182995,5.508252
0.050000,202.608214,136.741173,135.425242,28.112464,-5.807153,-1.383875,5.515802
0.050000,203.613396,135.779797,136.816153,27.818228,-5.884721,-1.551341,5.524529
0.050000,204.616616,134.838044,138.192143,27.519800,-5.968556,-1.676719,5.534449
0.050000,205.618544,133.917146,139.552993,27.216997,-6.056060,-1.750075,5.545581
0.050000,206.619786,133.018337,140.898483,26.909794,-6.144069,-1.760168,5.557941
0.050000,207.620888,132.142851,142.228400,26.598354,-6.228793,-1.694493,5.571547
0.050000,208.622336,131.291911,143.542554,26.283066,-6.305767,-1.539476,5.586413
0.050000,209.624560,130.466717,144.840782,25.964575,-6.369810,-1.280852,5.602554
0.050000,210.627940,129.668440,146.122975,25.643850,-6.414502,-0.893854,5.619977
0.050000,211.632808,128.898205,147.389080,25.322104,-6.434920,-0.408346,5.638687
0.050000,212.639463,128.157077,148.639129,25.000985,-6.422372,0.250961,5.658682
0.050000,213.648177,127.446049,149.873255,24.682507,-6.369565,1.056123,5.679950
0.050000,214.659211,126.766023,151.091707,24.369040,-6.269349,2.004319,5.702472
0.050000,215.672829,126.117803,152.294874,24.063341,-6.113979,3.107407,5.726216
0.050000,216.689313,125.502078,153.483300,23.768518,-5.896466,4.350266,5.751139
0.050000,217.708979,124.919421,154.657696,23.487936,-5.611630,5.696721,5.777185
0.050000,218.732194,124.370280,155.818957,23.225210,-5.254520,7.142194,5.804281
0.050000,219.759387,123.854980,156.968156,22.983987,-4.824455,8.601308,5.832342
0.050000,220.791055,123.373733,158.106549,22.767855,-4.322647,10.036155,5.861268
0.050000,221.827769,122.926646,159.235558,22.580176,-3.753570,11.381529,5.890944
0.050000,222.870167,122.513735,160.356758,22.424011,-3.123315,12.605103,5.921244
0.050000,223.918945,122.134945,161.471844,22.301708,-2.446052,13.545260,5.952033
0.050000,224.974834,121.790166,162.582598,22.215085,-1.732467,14.271714,5.983169
0.050000,226.038587,121.479249,163.690858,22.165193,-0.997825,14.692830,6.014505
0.050000,227.110922,121.202026,164.798447,22.151794,-0.267983,14.596844,6.045894
0.050000,228.192530,120.958312,165.907173,22.174519,0.454490,14.449465,6.077192
0.050000,229.284013,120.747917,167.018749,22.231512,1.139862,13.707425,6.108262
0.050000,230.385871,120.570643,168.134777,22.320560,1.780965,12.822069,6.138977
0.050000,231.498481,120.426282,169.256713,22.438715,2.363087,11.642445,6.169218
0.050000,232.622078,120.314608,170.385846,22.582658,2.878863,10.315521,6.198885
0.050000,233.756746,120.235368,171.523277,22.748634,3.319520,8.813133,6.227887
0.050000,234.902427,120.188274,172.669926,22.932978,3.686882,7.347233,6.256151
0.050000,236.029326,120.172985,173.796928,22.540046,-7.858641,-230.910461,0.000878
0.050000,237.909104,120.142743,175.676949,37.600422,301.207531,6181.323456,6.250359
0.050000,239.877812,120.041441,177.648263,39.426267,36.516897,-5293.812678,6.212644
0.050000,241.898507,119.856218,179.677429,40.583325,23.141164,-267.514677,6.170298
0.050000,243.974765,119.571280,181.773147,41.914368,26.620850,69.593722,6.122625
0.050000,246.108406,119.167438,183.944670,43.430447,30.321584,74.014691,6.068883
0.050000,248.297888,118.621931,186.201086,45.128321,33.957477,72.717857,6.008342
0.050000,250.536030,117.908904,188.550062,46.979515,37.023879,61.328041,5.940387
0.050000,252.806947,117.001217,190.995661,48.911990,38.649495,32.512321,5.864692
0.050000,255.083060,115.874198,193.535516,50.797095,37.702102,-18.947861,5.781445
0.050000,257.323615,114.511603,196.157873,52.447135,33.000803,-94.025991,5.691586
0.050000,259.476704,112.912724,198.839701,53.636571,23.788723,-184.241597,5.596959
0.050000,261.486453,111.097571,201.547813,54.162238,10.513342,-265.507620,5.500225
0.050000,263.303828,109.106608,204.243511,53.913951,-4.965733,-309.581493,5.404487
0.050000,264.896704,106.993645,206.889615,52.922094,-19.837148,-297.428308,5.312724
0.050000,266.254422,104.814827,209.456840,51.344502,-31.551848,-234.293999,5.227284
0.050000,267.385555,102.618835,211.927031,49.403816,-38.813711,-145.237255,5.149619
0.050000,268.309765,100.446227,214.288045,47.220285,-43.670612,-97.138017,5.080451
0.050000,269.052355,98.329138,216.531593,44.870959,-46.986528,-66.318332,5.019909
0.050000,269.641227,96.288564,218.655438,42.476882,-47.881538,-17.900201,4.967596
0.050000,270.103237,94.336854,220.661085,40.112950,-47.278652,12.057737,4.922820
0.050000,270.462248,92.480824,222.551518,37.808660,-46.085795,23.857123,4.884768
0.050000,270.738562,90.724134,224.329807,35.565775,-44.857703,24.561848,4.852622
0.050000,270.949039,89.068883,225.998386,33.371580,-43.883884,19.476385,4.825616
0.050000,271.107505,87.516589,227.558747,31.207225,-43.287111,11.935462,4.803056
0.050000,271.225221,86.068731,229.011383,29.052715,-43.090190,3.938408,4.784333
0.050000,271.311319,84.727035,230.355838,26.889111,-43.272084,-3.637882,4.768911
0.050000,271.373169,83.493599,231.590824,24.699710,-43.788020,-10.318720,4.756321
0.050000,271.416691,82.370936,232.714330,22.470130,-44.591609,-16.071776,4.746153
0.050000,271.446595,81.361983,233.723726,20.187924,-45.644114,-21.050101,4.738045
0.050000,271.466587,80.470094,234.615839,17.842258,-46.913311,-25.383942,4.731681
0.050000,271.479586,79.695676,235.390367,15.490549,-47.034183,-2.417436,4.726760
0.050000,271.487845,79.032500,236.053594,13.264550,-44.519975,50.284169,4.722992
0.050000,271.492981,78.470729,236.615388,11.235879,-40.573427,78.930954,4.720121
0.050000,271.496096,78.000712,237.085416,9.400551,-36.706554,77.337450,4.717946
0.050000,271.497927,77.613343,237.472789,7.747461,-33.061812,72.894857,4.716308
0.050000,271.498961,77.299956,237.786178,6.267780,-29.593622,69.363795,4.715087
0.050000,271.499517,77.052229,238.033905,4.954551,-26.264583,66.580774,4.714187
0.050000,271.499796,76.862111,238.224023,3.802358,-23.043843,64.414798,4.713535
0.050000,271.499925,76.721758,238.364377,2.807074,-19.905685,62.763168,4.713076
0.050000,271.499977,76.623478,238.462656,1.965584,-16.829805,61.517596,4.712766
0.050000,271.499995,76.559695,238.526440,1.275677,-13.798133,60.633436,4.712569
0.050000,271.499999,76.522903,238.563232,0.735842,-10.796705,60.028567,4.712458
0.050000,271.500000,76.505643,238.580492,0.345193,-7.812975,59.674609,4.712406
0.050000,271.500000,76.500483,238.585652,0.103196,-4.839943,59.460626,4.712390
0.050000,271.500000,76.500000,238.586135,0.009661,-1.870698,59.384907,4.712389
0.050000,271.500000,76.500000,238.586135,0.000000,-0.193224,33.549475,4.712389
