dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,198.339338,81.959036,137.099275,27.460298,-1.793316,0.238419,0.417666
0.050000,199.453660,82.444310,138.314679,24.308070,-63.044550,-1225.024693,0.402158
0.050000,200.611908,82.923770,139.568241,25.071256,15.263714,1566.165281,0.382444
0.050000,201.757770,83.370644,140.798158,24.598339,-9.458334,-494.440946,0.360840
0.050000,202.887947,83.782158,142.000924,24.055314,-10.860494,-28.043200,0.337063
0.050000,203.998321,84.155317,143.172324,23.427991,-12.546479,-33.719717,0.310778
0.050000,205.083819,84.486974,144.307358,22.700679,-14.546222,-39.994854,0.281584
0.050000,206.138142,84.773903,145.400027,21.853393,-16.945723,-47.990026,0.249001
0.050000,207.153530,85.012981,146.443181,20.863066,-19.806546,-57.216442,0.212459
0.050000,208.120523,85.201466,147.428373,19.703846,-23.184397,-67.557035,0.171280
0.050000,209.027739,85.337441,148.345722,18.346979,-27.137340,-79.058856,0.124674
0.050000,209.861863,85.420478,149.183969,16.764934,-31.640903,-90.071265,0.071741
0.050000,210.608081,85.452532,149.930875,14.938137,-36.535936,-97.900653,0.011503
0.050000,211.251265,85.438985,150.574201,12.866520,-41.432350,-97.928289,6.226165
0.050000,211.778433,85.389490,151.103689,10.589743,-45.535530,-82.063587,6.148535
0.050000,212.182786,85.317860,151.514337,8.212960,-47.535666,-40.002728,6.061397
0.050000,212.468865,85.239826,151.810867,5.930613,-45.646930,37.774716,5.965129
0.050000,212.656814,85.167792,152.012147,4.025598,-38.100305,150.932502,5.861239
0.050000,212.782117,85.103578,152.152947,2.815991,-24.192146,278.163179,5.752508
0.050000,212.888172,85.033101,152.280283,2.546735,-5.385109,376.140739,5.642701
0.050000,213.013825,84.927782,152.444237,3.279064,14.646583,400.633855,5.535823
0.050000,213.182828,84.753217,152.687208,4.859424,31.607193,339.212194,5.435269
0.050000,213.400978,84.479875,153.036929,6.994424,42.699989,221.855916,5.343257
0.050000,213.660496,84.089788,153.505456,9.370537,47.522271,96.445641,5.260750
0.050000,213.947017,83.577412,154.092503,11.740942,47.408101,-2.283401,5.187724
0.050000,214.245264,82.946743,154.790138,13.952694,44.235033,-63.461357,5.123545
0.050000,214.541660,82.208758,155.585419,15.905634,39.058798,-103.524700,5.067372
0.050000,214.825279,81.379597,156.461745,17.526517,32.417676,-132.822447,5.018361
0.050000,215.088480,80.477631,157.401329,18.791685,25.303347,-142.286568,4.975661
0.050000,215.326693,79.521311,158.386871,19.710834,18.382991,-138.407128,4.938457
0.050000,215.537740,78.528323,159.402039,20.303357,11.850455,-130.650723,4.906017
0.050000,215.721203,77.515133,160.431705,20.593325,5.799350,-121.022095,4.877701
0.050000,215.877879,76.496930,161.461892,20.603731,0.208123,-111.824536,4.852962
0.050000,216.009368,75.487660,162.479691,20.355984,-4.954945,-103.261357,4.831339
0.050000,216.117772,74.500155,163.473129,19.868758,-9.744509,-95.791289,4.812447
0.050000,216.205475,73.546272,164.431035,19.158131,-14.212537,-89.360568,4.795962
0.050000,216.274984,72.637034,165.342927,18.237821,-18.406210,-83.873447,4.781618
0.050000,216.328821,71.782759,166.198895,17.119377,-22.368872,-79.253253,4.769193
0.050000,216.369443,70.993165,166.989534,15.812766,-26.132218,-75.266901,4.758508
0.050000,216.399183,70.277437,167.705880,14.326920,-29.716931,-71.694267,4.749414
0.050000,216.420264,69.642190,168.341476,12.711936,-32.299683,-51.655045,4.741773
0.050000,216.434769,69.088294,168.895562,11.081710,-32.604516,-6.096654,4.735413
0.050000,216.444476,68.612030,169.371925,9.527269,-31.088819,30.313945,4.730156
0.050000,216.450775,68.208286,169.775718,8.075860,-29.028183,41.212708,4.725843
0.050000,216.454714,67.871576,170.112451,6.734662,-26.823957,44.084531,4.722343
0.050000,216.457068,67.596178,170.387860,5.508167,-24.529900,45.881140,4.719543
0.050000,216.458400,67.376182,170.607859,4.399984,-22.163657,47.324851,4.717346
0.050000,216.459102,67.205524,170.778519,3.413206,-19.735554,48.562054,4.715665
0.050000,216.459440,67.078037,170.906006,2.549733,-17.269474,49.321604,4.714422
0.050000,216.459584,66.987475,170.996569,1.811256,-14.769532,49.998838,4.713546
0.050000,216.459637,66.927536,171.056508,1.198780,-12.249521,50.400230,4.712969
0.050000,216.459651,66.891890,171.092153,0.712906,-9.717482,50.640767,4.712627
0.050000,216.459654,66.874164,171.109879,0.354529,-7.167539,50.998873,4.712458
0.050000,216.459654,66.867993,171.116050,0.123415,-4.622278,50.905217,4.712398
0.050000,216.459654,66.867000,171.117043,0.019865,-2.070997,51.025619,4.712389
0.050000,216.459654,66.867000,171.117043,0.000000,-0.397302,33.473907,4.712389
