dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.591204,222.499954,0.003571,0.142857,2.857143,57.142857,0.002704
0.050000,80.593664,222.499961,0.006031,0.049192,-1.873303,-94.608919,0.002507
0.050000,80.599199,222.499973,0.011566,0.110703,1.230222,62.070512,0.002064
0.050000,80.609043,222.499990,0.021410,0.196878,1.723491,9.865375,0.001277
0.050000,80.624433,222.500000,0.036800,0.307806,2.218560,9.901366,0.000045
0.050000,80.771961,222.499873,0.184328,2.950549,52.854862,1012.726042,6.281455
0.050000,80.977250,222.499269,0.389618,4.105801,23.105040,-594.996435,6.279032
0.050000,81.245506,222.497729,0.657879,5.365215,25.188276,41.664715,6.275856
0.050000,81.585209,222.494554,0.997596,6.794358,28.582863,67.891743,6.271820
0.050000,82.004940,222.488732,1.417367,8.395421,32.021265,68.768053,6.266809
0.050000,82.513272,222.478857,1.925796,10.168568,35.462936,68.833410,6.260706
0.050000,83.118855,222.463027,2.531586,12.115793,38.944507,69.631417,6.253387
0.050000,83.830330,222.438738,3.243475,14.237784,42.439821,69.906287,6.244721
0.050000,84.656479,222.402750,4.070407,16.538651,46.017346,71.550498,6.234567
0.050000,85.601772,222.351203,5.017105,18.933962,47.906208,37.777233,6.222831
0.050000,86.662225,222.280046,6.079942,21.256736,46.455487,-29.014419,6.209516
0.050000,87.829508,222.185204,7.251072,23.422605,43.317382,-62.762094,6.194683
0.050000,89.094989,222.062538,8.522485,25.428244,40.112768,-64.092285,6.178395
0.050000,90.449929,221.907939,9.886216,27.274632,36.927769,-63.699976,6.160725
0.050000,91.885179,221.717482,11.334047,28.956620,33.639763,-65.760116,6.141754
0.050000,93.391341,221.487532,12.857661,30.472284,30.313268,-66.529911,6.121577
0.050000,94.958689,221.214887,14.448547,31.817715,26.908624,-68.092880,6.100302
0.050000,96.577310,220.896885,16.098110,32.991256,23.470813,-68.756204,6.078050
0.050000,98.236894,220.531570,17.797426,33.986321,19.901307,-71.390127,6.054958
0.050000,99.927043,220.117770,19.537493,34.801346,16.300507,-72.015996,6.031178
0.050000,101.637208,219.655214,21.309109,35.432320,12.619477,-73.620610,6.006872
0.050000,103.356904,219.144580,23.103016,35.878124,8.916083,-74.067868,5.982214
0.050000,105.075630,218.587597,24.909739,36.134471,5.126926,-75.783153,5.957386
0.050000,106.783219,217.986990,26.719875,36.202712,1.364835,-75.241822,5.932571
0.050000,108.473794,217.344927,28.528268,36.167876,-0.696718,-41.231050,5.907897
0.050000,110.145699,216.662485,30.334090,36.116430,-1.028930,-6.644237,5.883427
0.050000,111.797415,215.940904,32.136546,36.049117,-1.346257,-6.346538,5.859227
0.050000,113.427568,215.181572,33.934873,35.966553,-1.651275,-6.100376,5.835357
0.050000,115.034938,214.386006,35.728352,35.869563,-1.939811,-5.770712,5.811875
0.050000,116.618477,213.555828,37.516309,35.759143,-2.208388,-5.371551,5.788835
0.050000,118.177312,212.692739,39.298130,35.636429,-2.454289,-4.918008,5.766286
0.050000,119.710749,211.798500,41.073263,35.502651,-2.675566,-4.425544,5.744273
0.050000,121.218275,210.874903,42.841218,35.359101,-2.870997,-3.908616,5.722833
0.050000,122.699548,209.923757,44.601572,35.207088,-3.040256,-3.385183,5.702002
0.050000,124.154391,208.946862,46.353968,35.047924,-3.183281,-2.860498,5.681808
0.050000,125.582783,207.945995,48.098112,34.882880,-3.300870,-2.351791,5.662275
