dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,29.997129,39.925684,0.003571,0.142857,2.857143,57.142857,0.000230
0.050000,29.997642,39.925684,0.004085,0.010266,-2.651817,-110.179199,0.000189
0.050000,29.998796,39.925684,0.005239,0.023079,0.256251,58.161359,0.000096
0.050000,30.024408,39.925683,0.030851,0.512241,9.783240,190.539790,6.283118
0.050000,30.116885,39.925665,0.123328,1.849535,26.745893,339.253048,6.282863
0.050000,30.250032,39.925598,0.256475,2.662950,16.268286,-209.552129,6.282496
0.050000,30.431225,39.925428,0.437667,3.623847,19.217939,58.993045,6.282001
0.050000,30.667821,39.925072,0.674264,4.731930,22.161673,58.874681,6.281359
0.050000,30.967160,39.924404,0.973604,5.986809,25.097567,58.717893,6.280555
0.050000,31.336557,39.923251,1.343003,7.387976,28.023339,58.515443,6.279574
0.050000,31.783294,39.921376,1.789743,8.934803,30.936539,58.263996,6.278406
0.050000,32.314612,39.918474,2.321069,10.626520,33.834345,57.956121,6.277043
0.050000,32.937707,39.914158,2.944179,12.462206,36.713714,57.587373,6.275480
0.050000,33.659719,39.907955,3.666218,14.440769,39.571270,57.151117,6.273717
0.050000,34.484043,39.899341,4.490587,16.487379,40.932203,27.218671,6.271767
0.050000,35.406669,39.887830,5.413285,18.453967,39.331746,-32.009156,6.269666
0.050000,36.419897,39.873003,6.426621,20.266724,36.255155,-61.531811,6.267456
0.050000,37.516028,39.854502,7.522908,21.925734,33.180194,-61.499211,6.265182
0.050000,38.687375,39.832052,8.694470,23.431247,30.110258,-61.398719,6.262885
0.050000,39.926273,39.805471,9.933654,24.783668,27.048420,-61.236762,6.260608
0.050000,41.225086,39.774681,11.232831,25.983545,23.997535,-61.017701,6.258388
0.050000,42.576210,39.739711,12.584408,27.031546,20.960021,-60.750277,6.256262
0.050000,43.972088,39.700700,13.980831,27.928453,17.938144,-60.437557,6.254262
0.050000,45.405206,39.657891,15.414588,28.675142,14.933774,-60.087393,6.252419
0.050000,46.868103,39.611624,16.878217,29.272572,11.948611,-59.703264,6.250757
0.050000,48.353373,39.562329,18.364305,29.721766,8.983881,-59.294602,6.249298
0.050000,49.853669,39.510510,19.865495,30.023805,6.040772,-58.862174,6.248060
0.050000,51.361700,39.456729,21.374485,30.179802,3.119936,-58.416720,6.247055
0.050000,52.870238,39.401595,22.884030,30.190899,0.221941,-57.959893,6.246292
0.050000,54.375693,39.345606,24.390526,30.129915,-1.219681,-28.832439,6.245772
0.050000,55.878079,39.289133,25.893973,30.068944,-1.219409,0.005443,6.245496
0.050000,57.377411,39.232543,27.394372,30.007981,-1.219260,0.002976,6.245464
0.050000,58.873702,39.176203,28.891723,29.947019,-1.219245,0.000285,6.245676
0.050000,60.366965,39.120476,30.386026,29.886051,-1.219363,-0.002358,6.246132
0.050000,61.857213,39.065724,31.877279,29.825070,-1.219610,-0.004937,6.246832
0.050000,63.344457,39.012306,33.365483,29.764071,-1.219979,-0.007386,6.247776
0.050000,64.828709,38.960579,34.850635,29.703048,-1.220461,-0.009636,6.248963
0.050000,66.309975,38.910899,36.332735,29.641996,-1.221042,-0.011620,6.250395
0.050000,67.788265,38.863618,37.811781,29.580911,-1.221706,-0.013265,6.252072
0.050000,69.263583,38.819088,39.287770,29.519789,-1.222431,-0.014504,6.253993
0.050000,70.735931,38.777659,40.760702,29.458630,-1.223194,-0.015264,6.256158
0.050000,72.205312,38.739677,42.230573,29.397431,-1.223968,-0.015475,6.258568
0.050000,73.671723,38.705489,43.697383,29.336195,-1.224721,-0.015065,6.261223
0.050000,75.135161,38.675436,45.161129,29.274924,-1.225419,-0.013963,6.264124
0.050000,76.595618,38.649861,46.621810,29.213623,-1.226024,-0.012095,6.267269
0.050000,78.053085,38.629103,48.079425,29.152299,-1.226489,-0.009301,6.270660
0.050000,79.507550,38.613498,49.533973,29.090960,-1.226781,-0.005848,6.274296
0.050000,80.958995,38.603381,50.985454,29.029617,-1.226844,-0.001250,6.278177
0.050000,82.407403,38.599086,52.433868,28.968286,-1.226621,0.004452,6.282304
0.050000,83.852751,38.600941,53.879218,28.906983,-1.226060,0.011221,0.003491
0.050000,85.295014,38.609275,55.321504,28.845728,-1.225101,0.019179,0.008108
0.050000,86.734161,38.624412,56.760731,28.784544,-1.223682,0.028393,0.012970
0.050000,88.170162,38.646673,58.196904,28.723457,-1.221735,0.038924,0.018076
0.050000,89.602979,38.676379,59.630029,28.662498,-1.219194,0.050831,0.023425
0.050000,91.032573,38.713844,61.060114,28.601698,-1.215985,0.064169,0.029019
0.050000,92.458901,38.759381,62.487169,28.541097,-1.212036,0.078985,0.034854
0.050000,93.881916,38.813298,63.911205,28.480733,-1.207270,0.095322,0.040931
0.050000,95.301569,38.875900,65.332238,28.420653,-1.201609,0.113214,0.047248
0.050000,96.717806,38.947489,66.750283,28.360904,-1.194975,0.132687,0.053804
0.050000,98.130571,39.028359,68.165360,28.301540,-1.187287,0.153755,0.060598
0.050000,99.539802,39.118803,69.577491,28.242616,-1.178466,0.176424,0.067627
0.050000,100.945437,39.219107,70.986701,28.184194,-1.168449,0.200333,0.074890
0.050000,102.347411,39.329554,72.393017,28.126334,-1.157190,0.225184,0.082385
0.050000,103.745652,39.450418,73.796473,28.069112,-1.144450,0.254806,0.090108
0.050000,105.140090,39.581970,75.197103,28.012596,-1.130321,0.282574,0.098057
0.050000,106.530650,39.724475,76.594946,27.956862,-1.114680,0.312823,0.106229
0.050000,107.917256,39.878189,77.990045,27.901989,-1.097460,0.344406,0.114621
0.050000,109.299827,40.043364,79.382448,27.848059,-1.078599,0.377223,0.123228
0.050000,110.678283,40.220242,80.772206,27.795157,-1.058041,0.411158,0.132048
0.050000,112.137375,40.419307,82.244815,29.452169,33.140245,683.965703,0.129790
0.050000,114.578877,40.642699,84.696516,49.034023,391.637070,7169.936512,0.053606
0.050000,116.916964,40.688437,87.035050,46.770682,-45.266819,-8738.077778,6.269673
0.050000,119.141324,40.592565,89.261475,44.528501,-44.843617,8.464026,6.211534
0.050000,121.252112,40.387242,91.382226,42.415026,-42.269503,51.482282,6.161857
0.050000,123.255566,40.099289,93.406267,40.480815,-38.684212,71.705820,6.119922
0.050000,125.160698,39.750315,95.343097,38.736601,-34.884281,75.998621,6.084967
0.050000,126.977275,39.357497,97.201661,37.171277,-31.306481,71.556015,6.056277
0.050000,128.714650,38.934524,98.989782,35.762427,-28.177002,62.589576,6.033224
0.050000,130.381167,38.492475,100.713930,34.482960,-25.589327,51.753505,6.015291
0.050000,131.983940,38.040520,102.379206,33.305524,-23.548727,40.811998,6.002068
0.050000,133.528779,37.586480,103.989386,32.203597,-22.038541,30.203705,5.993253
