dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,0.000000,60.000000,0.003094,0.123752,2.475049,49.500983,0.002007
0.050000,0.000000,60.000000,0.015469,0.371257,4.950098,49.500983,0.001571
0.050000,0.000000,60.000000,0.043313,0.742515,7.425147,49.500983,0.000589
0.050000,0.032822,59.999981,0.092814,1.237525,9.900197,49.500983,6.282027
0.050000,0.107071,59.999798,0.167066,1.732534,9.900197,0.000000,6.279404
0.050000,0.206074,59.999250,0.266068,2.227544,9.900197,0.000000,6.275900
0.050000,0.329820,59.998077,0.389820,2.722554,9.900197,0.000000,6.271510
0.050000,0.478300,59.995951,0.538323,3.217564,9.900197,0.000000,6.266228
0.050000,0.651520,59.992478,0.711577,3.712574,9.900197,0.000000,6.260045
0.050000,0.849457,59.987195,0.909581,4.207584,9.900197,0.000000,6.252956
0.050000,1.072076,59.979572,1.132335,4.702593,9.900197,0.000000,6.244951
0.050000,1.319358,59.969008,1.379840,5.197603,9.900197,0.000000,6.236023
0.050000,1.591240,59.954833,1.652095,5.692613,9.900197,0.000000,6.226164
0.050000,1.887664,59.936308,1.949101,6.187623,9.900197,0.000000,6.215369
0.050000,2.208551,59.912622,2.270858,6.682633,9.900197,0.000000,6.203633
0.050000,2.553778,59.882897,2.617364,7.177643,9.900197,0.000000,6.190953
0.050000,2.923207,59.846189,2.988622,7.672652,9.900197,0.000000,6.177331
0.050000,3.316681,59.801483,3.384630,8.167662,9.900197,-0.000000,6.162772
0.050000,3.733988,59.747708,3.805388,8.662672,9.900197,0.000000,6.147285
0.050000,4.174873,59.683733,4.250897,9.157682,9.900197,0.000000,6.130887
0.050000,4.639050,59.608375,4.721156,9.652692,9.900197,0.000000,6.113600
0.050000,5.126173,59.520405,5.216166,10.147701,9.900197,0.000000,6.095454
0.050000,5.635848,59.418562,5.735926,10.642711,9.900197,0.000000,6.076490
0.050000,6.167630,59.301556,6.280437,11.137721,9.900197,0.000000,6.056755
0.050000,6.721010,59.168085,6.849699,11.632731,9.900197,0.000000,6.036309
0.050000,7.295436,59.016847,7.443710,12.127741,9.900197,0.000000,6.015222
0.050000,7.890290,58.846556,8.062473,12.622751,9.900197,0.000000,5.993574
0.050000,8.504914,58.655956,8.705985,13.117760,9.900197,0.000000,5.971459
0.050000,9.138605,58.443839,9.374249,13.612770,9.900197,-0.000000,5.948978
0.050000,9.790621,58.209060,10.067262,14.107780,9.900197,0.000000,5.926242
0.050000,10.460203,57.950557,10.785027,14.602790,9.900197,0.000000,5.903372
0.050000,11.146573,57.667362,11.527541,15.097800,9.900197,0.000000,5.880496
0.050000,11.848959,57.358617,12.294807,15.592810,9.900197,0.000000,5.857745
0.050000,12.566607,57.023590,13.086822,16.087819,9.900197,0.000000,5.835256
0.050000,13.298794,56.661676,13.903589,16.582829,9.900197,-0.000000,5.813165
0.050000,14.044850,56.272417,14.745105,17.077839,9.900197,0.000000,5.791610
0.050000,14.804171,55.855496,15.611372,17.572849,9.900197,0.000000,5.770724
0.050000,15.576237,55.410748,16.502390,18.067859,9.900197,-0.000000,5.750639
0.050000,16.360625,54.938159,17.418158,18.562869,9.900197,0.000000,5.731481
0.050000,17.157027,54.437865,18.358677,19.057878,9.900197,-0.000000,5.713371
0.050000,17.965261,53.910153,19.323946,19.552888,9.900197,0.000000,5.696425
0.050000,18.785280,53.355458,20.313966,20.047898,9.900197,-0.000000,5.680753
0.050000,19.617187,52.774362,21.328736,20.542908,9.900197,0.000000,5.666463
0.050000,20.461240,52.167597,22.368257,21.037918,9.900197,-0.000000,5.653656
0.050000,21.317861,51.536042,23.432528,21.532928,9.900197,0.000000,5.642433
0.050000,22.187646,50.880731,24.521549,22.027937,9.900197,0.000000,5.632895
0.050000,23.071371,50.202856,25.635322,22.522947,9.900197,-0.000000,5.625143
0.050000,23.969995,49.503781,26.773844,23.017957,9.900197,0.000000,5.619285
0.050000,24.884670,48.785053,27.937117,23.512967,9.900197,-0.000000,5.615431
0.050000,25.816751,48.048421,29.125141,24.007977,9.900197,0.000000,5.613703
0.050000,26.767793,47.295865,30.337915,24.502987,9.900197,-0.000000,5.614231
0.050000,27.739562,46.529620,31.575439,24.997996,9.900197,0.000000,5.617160
0.050000,28.734040,45.752221,32.837715,25.493006,9.900197,-0.000000,5.622650
0.050000,29.753419,44.966543,34.124740,25.988016,9.900197,0.000000,5.630878
0.050000,30.800104,44.175853,35.436516,26.483026,9.900197,-0.000000,5.642039
0.050000,31.876695,43.383878,36.773043,26.978036,9.900197,0.000000,5.656347
0.050000,32.985969,42.594866,38.134320,27.473046,9.900197,-0.000000,5.674031
0.050000,34.130836,41.813662,39.520347,27.968055,9.900197,0.000000,5.695332
0.050000,35.314283,41.045781,40.931125,28.463065,9.900197,-0.000000,5.720494
0.050000,36.539282,40.297469,42.366654,28.958075,9.900197,0.000000,5.749750
0.050000,37.808669,39.575755,43.826933,29.453085,9.900197,-0.000000,5.783304
0.050000,39.124975,38.888453,45.311962,29.948095,9.900197,0.000000,5.821297
0.050000,40.490228,38.244113,46.821742,30.443104,9.900197,0.000000,5.863779
0.050000,41.905719,37.651884,48.356273,30.938114,9.900197,-0.000000,5.910664
0.050000,43.371760,37.121270,49.915554,31.433124,9.900197,0.000000,5.961692
0.050000,44.887472,36.661771,51.499585,31.928134,9.900197,-0.000000,6.016397
0.050000,46.450658,36.282415,53.108367,32.423144,9.900197,0.000000,6.074101
0.050000,48.000000,36.000000,54.741899,32.918154,9.900197,-0.000000,6.131193
0.050000,49.613458,35.783736,56.397089,33.289411,7.425147,-49.500983,6.168599
0.050000,51.276551,35.626326,58.067747,33.536916,4.950098,-49.500983,6.209596
0.050000,52.953065,35.539827,59.746618,33.617933,1.620341,-66.595154,6.254269
0.050000,54.629610,35.531257,61.423352,33.451445,-3.329758,-99.001966,0.019298
0.050000,56.293076,35.605723,63.088669,33.161205,-5.804807,-49.500983,0.070763
0.050000,57.932726,35.766341,64.736379,32.747212,-8.279856,-49.500983,0.125074
0.050000,59.538478,36.014171,66.361364,32.252202,-9.900197,-32.406812,0.181652
0.050000,61.103152,36.348588,67.961599,31.757192,-9.900197,0.000000,0.239831
0.050000,62.621658,36.767600,69.537084,31.262182,-9.900197,-0.000000,0.298875
