dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,77.072696,161.715491,0.003571,0.142857,2.857143,57.142857,0.002323
0.050000,77.072696,161.715491,0.017857,0.428571,5.714286,57.142857,0.002114
0.050000,77.072696,161.715491,0.050000,0.857143,8.571429,57.142857,0.001643
0.050000,77.072696,161.715491,0.107143,1.428571,11.428571,57.142857,0.000805
0.050000,77.107081,161.715483,0.196429,2.142857,14.285714,57.142857,6.282681
0.050000,77.235631,161.715296,0.325000,3.000000,17.142857,57.142857,6.280792
0.050000,77.410639,161.714652,0.500000,4.000000,20.000000,57.142857,6.278212
0.050000,77.639228,161.713129,0.728571,5.142857,22.857143,57.142857,6.274830
0.050000,77.928492,161.710090,1.017857,6.428571,25.714286,57.142857,6.270529
0.050000,78.285596,161.704618,1.375000,7.857143,28.571429,57.142857,6.265187
0.050000,78.717631,161.695435,1.807143,9.428571,31.428571,57.142857,6.258675
0.050000,79.231716,161.680824,2.321429,11.142857,34.285714,57.142857,6.250857
0.050000,79.834867,161.658526,2.925000,13.000000,37.142857,57.142857,6.241590
0.050000,80.534087,161.625624,3.625000,15.000000,40.000000,57.142857,6.230719
0.050000,81.332691,161.578656,4.425000,17.000000,40.000000,-0.000000,6.218135
0.050000,82.226789,161.514007,5.321429,18.857143,37.142857,-57.142857,6.203838
0.050000,83.208723,161.428062,6.307143,20.571429,34.285714,-57.142857,6.187886
0.050000,84.270792,161.317153,7.375000,22.142857,31.428571,-57.142857,6.170341
0.050000,85.405096,161.177672,8.517857,23.571429,28.571429,-57.142857,6.151278
0.050000,86.603572,161.006176,9.728571,24.857143,25.714286,-57.142857,6.130784
0.050000,87.858072,160.799491,11.000000,26.000000,22.857143,-57.142857,6.108961
0.050000,89.160256,160.554834,12.325000,27.000000,20.000000,-57.142857,6.085929
0.050000,90.501711,160.269913,13.696429,27.857143,17.142857,-57.142857,6.061827
0.050000,91.873990,159.943024,15.107143,28.571429,14.285714,-57.142857,6.036810
0.050000,93.268597,159.573160,16.550000,29.142857,11.428571,-57.142857,6.011055
0.050000,94.677094,159.160083,18.017857,29.571429,8.571429,-57.142857,5.984753
0.050000,96.091145,158.704384,19.503571,29.857143,5.714286,-57.142857,5.958109
0.050000,97.502623,158.207518,21.000000,30.000000,2.857143,-57.142857,5.931336
0.050000,98.903652,157.671818,22.500000,30.000000,0.000000,-57.142857,5.904649
0.050000,100.289955,157.099078,24.000000,30.000000,0.000000,0.000000,5.878200
0.050000,101.660722,156.490087,25.500000,30.000000,0.000000,0.000000,5.852073
0.050000,103.015240,155.845758,27.000000,30.000000,0.000000,0.000000,5.826351
0.050000,104.352897,155.167119,28.500000,30.000000,0.000000,0.000000,5.801110
0.050000,105.673193,154.455292,30.000000,30.000000,0.000000,0.000000,5.776421
0.050000,106.975741,153.711483,31.500000,30.000000,0.000000,0.000000,5.752349
0.050000,108.260269,152.936962,33.000000,30.000000,0.000000,0.000000,5.728950
0.050000,109.526615,152.133052,34.500000,30.000000,0.000000,0.000000,5.706275
0.050000,110.774725,151.301110,36.000000,30.000000,0.000000,0.000000,5.684367
0.050000,112.004655,150.442515,37.500000,30.000000,0.000000,0.000000,5.663260
0.050000,113.216556,149.558651,39.000000,30.000000,0.000000,0.000000,5.642983
0.050000,114.410673,148.650901,40.500000,30.000000,0.000000,0.000000,5.623556
0.050000,115.587336,147.720632,42.000000,30.000000,0.000000,0.000000,5.604995
0.050000,116.746949,146.769190,43.500000,30.000000,0.000000,0.000000,5.587310
0.050000,117.889981,145.797893,45.000000,30.000000,0.000000,0.000000,5.570505
0.050000,119.016969,144.808020,46.500000,30.000000,0.000000,0.000000,5.554581
0.050000,120.128496,143.800814,48.000000,30.000000,0.000000,0.000000,5.539535
0.050000,121.225193,142.777477,49.500000,30.000000,0.000000,0.000000,5.525362
0.050000,122.307728,141.739166,51.000000,30.000000,0.000000,0.000000,5.512053
0.050000,123.376799,140.686997,52.500000,30.000000,0.000000,0.000000,5.499598
0.050000,124.433132,139.622040,54.000000,30.000000,0.000000,0.000000,5.487985
0.050000,125.477476,138.545322,55.500000,30.000000,0.000000,0.000000,5.477203
0.050000,126.510597,137.457828,57.000000,30.000000,0.000000,0.000000,5.467238
0.050000,127.533273,136.360505,58.500000,30.000000,0.000000,0.000000,5.458077
0.050000,128.546295,135.254262,60.000000,30.000000,0.000000,0.000000,5.449708
0.050000,129.550459,134.139970,61.500000,30.000000,0.000000,0.000000,5.442118
0.050000,130.546568,133.018472,63.000000,30.000000,0.000000,0.000000,5.435295
0.050000,131.535430,131.890577,64.500000,30.000000,0.000000,0.000000,5.429228
0.050000,132.517854,130.757069,66.000000,30.000000,0.000000,0.000000,5.423906
0.050000,133.494650,129.618709,67.500000,30.000000,0.000000,0.000000,5.419319
0.050000,134.466632,128.476235,69.000000,30.000000,0.000000,0.000000,5.415460
0.050000,135.434613,127.330367,70.500000,30.000000,0.000000,0.000000,5.412322
0.050000,136.399403,126.181811,72.000000,30.000000,0.000000,0.000000,5.409898
0.050000,137.361815,125.031262,73.500000,30.000000,0.000000,0.000000,5.408184
0.050000,138.322662,123.879405,75.000000,30.000000,0.000000,0.000000,5.407177
0.050000,139.282753,122.726918,76.500000,30.000000,0.000000,0.000000,5.406874
0.050000,140.242902,121.574479,78.000000,30.000000,0.000000,0.000000,5.407275
0.050000,141.203918,120.422764,79.500000,30.000000,0.000000,0.000000,5.408381
0.050000,142.166614,119.272452,81.000000,30.000000,0.000000,0.000000,5.410194
0.050000,143.131802,118.124230,82.500000,30.000000,0.000000,0.000000,5.412718
0.050000,144.100294,116.978794,84.000000,30.000000,0.000000,0.000000,5.415957
0.050000,145.072901,115.836851,85.500000,30.000000,0.000000,0.000000,5.419917
0.050000,146.050436,114.699125,87.000000,30.000000,0.000000,0.000000,5.424606
0.050000,147.033712,113.566356,88.500000,30.000000,0.000000,0.000000,5.430032
0.050000,148.023539,112.439309,90.000000,30.000000,0.000000,0.000000,5.436204
0.050000,149.020726,111.318769,91.500000,30.000000,0.000000,0.000000,5.443134
0.050000,150.026081,110.205553,93.000000,30.000000,0.000000,0.000000,5.450832
0.050000,151.040405,109.100504,94.500000,30.000000,0.000000,0.000000,5.459311
0.050000,152.064496,108.004500,96.000000,30.000000,0.000000,0.000000,5.468583
0.050000,153.099141,106.918456,97.500000,30.000000,0.000000,0.000000,5.478662
0.050000,154.145117,105.843323,99.000000,30.000000,0.000000,0.000000,5.489560
0.050000,155.203188,104.780091,100.500000,30.000000,0.000000,0.000000,5.501289
0.050000,156.274098,103.729796,102.000000,30.000000,0.000000,0.000000,5.513863
0.050000,157.358572,102.693513,103.500000,30.000000,0.000000,0.000000,5.527293
0.050000,158.457303,101.672363,105.000000,30.000000,0.000000,0.000000,5.541588
0.050000,159.570956,100.667509,106.500000,30.000000,0.000000,0.000000,5.556756
0.050000,160.700156,99.680158,108.000000,30.000000,0.000000,0.000000,5.572803
0.050000,161.845479,98.711560,109.500000,30.000000,0.000000,0.000000,5.589731
0.050000,163.007448,97.763001,111.000000,30.000000,0.000000,0.000000,5.607539
0.050000,164.186529,96.835802,112.500000,30.000000,0.000000,0.000000,5.626222
0.050000,165.383117,95.931310,114.000000,30.000000,0.000000,0.000000,5.645769
0.050000,166.597528,95.050898,115.500000,30.000000,0.000000,0.000000,5.666164
0.050000,167.829995,94.195948,117.000000,30.000000,0.000000,0.000000,5.687385
0.050000,169.080656,93.367845,118.500000,30.000000,0.000000,0.000000,5.709402
0.050000,170.349549,92.567966,120.000000,30.000000,0.000000,0.000000,5.732181
0.050000,171.636610,91.797663,121.500000,30.000000,0.000000,0.000000,5.755677
0.050000,172.941662,91.058252,123.000000,30.000000,0.000000,0.000000,5.779839
0.050000,174.264416,90.350996,124.500000,30.000000,0.000000,0.000000,5.804610
0.050000,175.604461,89.677093,126.000000,30.000000,0.000000,0.000000,5.829923
0.050000,176.961288,89.037651,127.500000,30.000000,0.000000,0.000000,5.855706
