dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.637764,176.589689,0.003571,0.142857,2.857143,57.142857,6.282164
0.050000,80.636336,176.589690,0.005000,0.028562,-2.285907,-102.860993,6.282278
0.050000,80.633123,176.589693,0.008212,0.064259,0.713945,59.997040,6.282535
0.050000,80.627412,176.589695,0.013924,0.114221,0.999243,5.705960,6.282992
0.050000,80.683643,176.589710,0.070154,1.124612,20.207807,384.171275,0.000521
0.050000,80.799367,176.589830,0.185879,2.314493,23.797638,71.796617,0.001549
0.050000,80.956881,176.590184,0.343392,3.150273,16.715584,-141.641066,0.002947
0.050000,81.162619,176.590979,0.549132,4.114797,19.290482,51.497952,0.004774
0.050000,81.423005,176.592523,0.809523,5.207818,21.860429,51.398932,0.007085
0.050000,81.744477,176.595259,1.131006,6.429658,24.436802,51.527472,0.009938
0.050000,82.133457,176.599796,1.520013,7.780134,27.009517,51.454297,0.013389
0.050000,82.596381,176.606945,1.982992,9.259586,29.589039,51.590435,0.017494
0.050000,83.139673,176.617758,2.526392,10.867996,32.168202,51.583261,0.022307
0.050000,83.769754,176.633575,3.156672,12.605596,34.752004,51.676040,0.027885
0.050000,84.489827,176.655954,3.877092,14.408399,36.056044,26.080792,0.034251
0.050000,85.296658,176.686477,4.684500,16.148162,34.795271,-25.215447,0.041372
0.050000,86.183784,176.726675,5.572536,17.760730,32.251355,-50.878323,0.049187
0.050000,87.144731,176.778048,6.534856,19.246393,29.713265,-50.761801,0.057629
0.050000,88.173022,176.842023,7.565135,20.605585,27.183833,-50.588640,0.066635
0.050000,89.262161,176.919910,8.657055,21.838392,24.656144,-50.553770,0.076138
0.050000,90.405654,177.012862,9.804320,22.945306,22.138277,-50.357342,0.086071
0.050000,91.596996,177.121843,11.000636,23.926321,19.620301,-50.359533,0.096365
0.050000,92.829669,177.247598,12.239707,24.781413,17.101837,-50.369271,0.106953
0.050000,94.097168,177.390626,13.515250,25.510871,14.589156,-50.253629,0.117767
0.050000,95.392981,177.551162,14.820970,26.114392,12.070427,-50.374583,0.128737
