dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,15.364306,138.531591,0.003571,0.142857,2.857143,57.142857,0.001673
0.050000,15.362501,138.531588,0.005376,0.036090,-2.135336,-99.849583,0.001529
0.050000,15.358441,138.531582,0.009436,0.081200,0.902193,60.750580,0.001204
0.050000,15.351224,138.531576,0.016653,0.144344,1.262885,7.213845,0.000627
0.050000,15.367227,138.531570,0.032656,0.320060,3.514312,45.028547,6.282910
0.050000,15.479555,138.531466,0.144984,2.246566,38.530116,700.316081,6.281611
0.050000,15.632441,138.531090,0.297871,3.057723,16.223147,-446.139380,6.279842
0.050000,15.832124,138.530192,0.497556,3.993716,18.719864,49.934326,6.277530
0.050000,16.084803,138.528393,0.750242,5.053706,21.199801,49.598750,6.274603
0.050000,16.396731,138.525152,1.062186,6.238889,23.703655,50.077077,6.270987
0.050000,16.774102,138.519722,1.439596,7.548200,26.186211,49.651117,6.266608
0.050000,17.223111,138.511106,1.888688,8.981829,28.672585,49.727490,6.261392
0.050000,17.749951,138.498009,2.415691,10.540070,31.164821,49.844704,6.255267
0.050000,18.360781,138.478778,3.026823,12.222637,33.651338,49.730342,6.248157
0.050000,19.058625,138.451484,3.725201,13.967562,34.898504,24.943319,6.240028
0.050000,19.840256,138.414161,4.507723,15.650432,33.657411,-24.821856,6.230916
0.050000,20.699324,138.364900,5.368202,17.209585,31.183042,-49.487381,6.220897
0.050000,21.629458,138.301823,6.300472,18.645409,28.716480,-49.331232,6.210051
0.050000,22.624288,138.223134,7.298409,19.958742,26.266671,-48.996180,6.198458
0.050000,23.677443,138.127182,8.355926,21.150333,23.831818,-48.697066,6.186202
0.050000,24.782538,138.012503,9.466955,22.220584,21.405025,-48.535866,6.173371
0.050000,25.933206,137.877865,10.625474,23.170367,18.995652,-48.187449,6.160053
0.050000,27.123076,137.722309,11.825469,23.999910,16.590863,-48.095787,6.146340
0.050000,28.345817,137.545178,13.060973,24.710077,14.203335,-47.750558,6.132324
0.050000,29.595079,137.346154,14.325989,25.300327,11.805010,-47.966493,6.118097
0.050000,30.864552,137.125268,15.614535,25.770925,9.411957,-47.861061,6.103754
0.050000,32.147959,136.882924,16.920623,26.121747,7.016447,-47.910201,6.089384
0.050000,33.439033,136.619905,18.238216,26.351868,4.602411,-48.280726,6.075078
0.050000,34.731551,136.337376,19.561252,26.460723,2.177110,-48.506015,6.060922
0.050000,36.022399,136.036139,20.886783,26.510621,0.997950,-23.583208,6.046965
0.050000,37.311538,135.716409,22.214980,26.563932,1.066218,1.365366,6.033222
0.050000,38.598948,135.378416,23.546019,26.620769,1.136739,1.410411,6.019706
0.050000,39.884600,135.022407,24.880051,26.680656,1.197740,1.220025,6.006430
0.050000,41.168479,134.648641,26.217230,26.743574,1.258359,1.212378,5.993405
0.050000,42.450571,134.257394,27.557691,26.809211,1.312746,1.087747,5.980642
0.050000,43.730866,133.848954,28.901558,26.877341,1.362601,0.997094,5.968152
0.050000,45.009365,133.423622,30.248950,26.947851,1.410193,0.951850,5.955944
0.050000,46.286066,132.981712,31.599968,27.020359,1.450160,0.799332,5.944027
0.050000,47.560980,132.523547,32.954709,27.094810,1.489027,0.777349,5.932406
0.050000,48.834121,132.049465,34.313253,27.170891,1.521613,0.651721,5.921091
0.050000,50.105511,131.559809,35.675675,27.248439,1.550969,0.587120,5.910085
0.050000,51.375176,131.054932,37.042039,27.327286,1.576944,0.519485,5.899395
0.050000,52.643153,130.535198,38.412399,27.407202,1.598321,0.427540,5.889024
0.050000,53.909481,130.000975,39.786802,27.488050,1.616953,0.372657,5.878977
0.050000,55.174211,129.452639,41.165285,27.569652,1.632049,0.301908,5.869256
0.050000,56.437399,128.890570,42.547878,27.651874,1.644423,0.247489,5.859864
0.050000,57.699108,128.315154,43.934606,27.734547,1.653466,0.180844,5.850802
0.050000,58.959411,127.726782,45.325485,27.817581,1.660684,0.144362,5.842073
0.050000,60.218386,127.125846,46.720527,27.900846,1.665290,0.092118,5.833677
0.050000,61.476120,126.512744,48.119737,27.984208,1.667253,0.039268,5.825614
0.050000,62.732710,125.887873,49.523120,28.067643,1.668699,0.028925,5.817885
0.050000,63.988255,125.251633,50.930669,28.150989,1.666916,-0.035664,5.810489
0.050000,65.242868,124.604425,52.342381,28.234238,1.664971,-0.038902,5.803426
0.050000,66.496665,123.946650,53.758246,28.317311,1.661461,-0.070190,5.796695
0.050000,67.749770,123.278711,55.178252,28.400111,1.656008,-0.109062,5.790296
0.050000,69.002319,122.601009,56.602387,28.482693,1.651639,-0.087392,5.784227
0.050000,70.254449,121.913945,58.030632,28.564899,1.644124,-0.150301,5.778487
0.050000,71.506307,121.217920,59.462973,28.646824,1.638494,-0.112590,5.773074
0.050000,72.758048,120.513333,60.899391,28.728363,1.630779,-0.154308,5.767988
0.050000,74.009831,119.800583,62.339868,28.809541,1.623564,-0.144301,5.763226
0.050000,75.261825,119.080066,63.784386,28.890360,1.616382,-0.143634,5.758788
0.050000,76.514201,118.352181,65.232925,28.970775,1.608293,-0.161782,5.754671
0.050000,77.767143,117.617320,66.685468,29.050869,1.601881,-0.128243,5.750874
0.050000,79.020832,116.875879,68.141996,29.130548,1.593594,-0.165740,5.747397
0.050000,80.275465,116.128250,69.602493,29.209950,1.588028,-0.111319,5.744236
0.050000,81.531235,115.374825,71.066941,29.288965,1.580310,-0.154351,5.741392
0.050000,82.788349,114.615993,72.535328,29.367738,1.575445,-0.097303,5.738863
0.050000,84.047013,113.852147,74.007638,29.446188,1.569015,-0.128597,5.736648
0.050000,85.307441,113.083675,75.483859,29.524429,1.564808,-0.084149,5.734746
0.050000,86.569852,112.310967,76.963980,29.602424,1.559896,-0.098232,5.733156
0.050000,87.834470,111.534413,78.447993,29.680256,1.556647,-0.064976,5.731877
0.050000,89.101521,110.754403,79.935889,29.757922,1.553313,-0.066695,5.730908
0.050000,90.371238,109.971327,81.427663,29.835483,1.551236,-0.041532,5.730250
0.050000,91.643858,109.185577,82.923311,29.912959,1.549512,-0.034489,5.729902
0.050000,92.919619,108.397547,84.422831,29.990396,1.548743,-0.015365,5.729864
0.050000,94.198767,107.607631,85.926222,30.067828,1.548631,-0.002242,5.730135
0.050000,95.481547,106.816226,87.433487,30.145290,1.549244,0.012263,5.730716
