dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,290.626014,224.018866,0.003571,0.142857,2.857143,57.142857,1.569287
0.050000,290.626010,224.016094,0.006343,0.055428,-1.748585,-92.114549,1.569509
0.050000,290.626004,224.009854,0.012583,0.124809,1.387621,62.724117,1.570008
0.050000,290.626000,224.005206,0.017231,0.092954,-0.637105,-40.494531,1.570897
0.050000,290.625942,224.077068,0.089093,1.437233,26.885581,550.453721,1.572291
0.050000,290.625684,224.180409,0.192434,2.066830,12.591952,-285.872576,1.574310
0.050000,290.624997,224.320741,0.332768,2.806680,14.796987,44.100694,1.577082
0.050000,290.623514,224.503548,0.515581,3.656254,16.991492,43.890100,1.580745
0.050000,290.620681,224.734024,0.746074,4.609859,19.072100,41.612171,1.585448
0.050000,290.615698,225.017194,1.029288,5.664291,21.088640,40.330792,1.591361
0.050000,290.607453,225.357749,1.369943,6.813095,22.976067,37.748545,1.598681
0.050000,290.594445,225.759926,1.772330,8.047741,24.692923,34.337111,1.607633
0.050000,290.574696,226.227386,2.240207,9.357541,26.196002,30.061583,1.618486
0.050000,290.545646,226.763109,2.776717,10.730189,27.452955,25.139063,1.631567
0.050000,290.504262,227.366275,3.381301,12.091685,27.229928,-4.460530,1.647199
0.050000,290.447385,228.029813,4.047273,13.319434,24.554978,-53.499016,1.665635
0.050000,290.371901,228.743155,4.764597,14.346492,20.541156,-80.276424,1.687106
0.050000,290.274754,229.494956,5.522649,15.161029,16.290748,-85.008167,1.711887
0.050000,290.153112,230.273175,6.310317,15.753369,11.846800,-88.878970,1.740301
0.050000,290.004602,231.065008,7.115956,16.112784,7.188300,-93.169982,1.772704
0.050000,289.827539,231.857130,7.927627,16.233416,2.412628,-95.513448,1.809480
0.050000,289.621183,232.636013,8.733382,16.115103,-2.366241,-95.577371,1.851016
0.050000,289.385979,233.388385,9.521662,15.765591,-6.990249,-92.480177,1.897662
0.050000,289.123627,234.102150,10.282115,15.209069,-11.130439,-82.803783,1.949676
0.050000,288.836914,234.767451,11.006566,14.489008,-14.401226,-65.415739,2.007139
0.050000,288.529140,235.377928,11.690237,13.673436,-16.311445,-38.204380,2.069866
0.050000,288.203071,235.931789,12.332953,12.854316,-16.382398,-1.419065,2.137295
0.050000,287.859572,236.432260,12.939964,12.140226,-14.281800,42.011955,2.208438
0.050000,287.496398,236.886875,13.521832,11.637342,-10.057672,84.482557,2.281878
0.050000,287.106855,237.306554,14.094435,11.452068,-3.705488,127.043695,2.356059
0.050000,286.680238,237.702796,14.676681,11.644913,3.856908,151.247905,2.429469
0.050000,286.204231,238.084538,15.286853,12.203439,11.170516,146.272174,2.500645
0.050000,285.667009,238.457090,15.940612,13.075198,17.435181,125.293292,2.568334
0.050000,285.059110,238.822130,16.649694,14.181629,22.128615,93.868683,2.631598
0.050000,284.374538,239.178550,17.421492,15.435970,25.086819,59.164075,2.689845
0.050000,283.610975,239.523641,18.259417,16.758489,26.450388,27.271390,2.742803
0.050000,282.769289,239.854210,19.163690,18.085468,26.539580,1.783834,2.790454
0.050000,281.852706,240.167382,20.132298,19.372156,25.733758,-16.116452,2.832960
0.050000,280.865931,240.461036,21.161841,20.590858,24.374043,-27.194294,2.870592
0.050000,279.814385,240.733974,22.248231,21.727792,22.738686,-32.707145,2.903676
0.050000,278.703643,240.985897,23.387183,22.779053,21.025204,-34.269623,2.932557
0.050000,277.539066,241.217292,24.574526,23.746866,19.356261,-33.378873,2.957567
0.050000,276.325562,241.429292,25.806410,24.637668,17.816045,-30.804309,2.979015
0.050000,275.067485,241.623535,27.079393,25.459665,16.439940,-27.522096,2.997175
0.050000,273.768588,241.802053,28.390501,26.222157,15.249851,-23.801779,3.012285
0.050000,272.432021,241.967177,29.737229,26.934562,14.248085,-20.035328,3.024546
0.050000,271.060365,242.121479,31.117536,27.606145,13.431661,-16.328473,3.034121
0.050000,269.655668,242.267729,32.529826,28.245799,12.793091,-12.771400,3.041138
0.050000,268.219483,242.408882,33.972931,28.862098,12.325968,-9.342467,3.045689
0.050000,266.752910,242.548076,35.446095,29.463272,12.023490,-6.049557,3.047836
0.050000,265.256633,242.688649,36.948961,30.057316,11.880865,-2.852513,3.047607
0.050000,263.730953,242.834172,38.481566,30.652104,11.895762,0.297941,3.044999
0.050000,262.175815,242.988494,40.044342,31.255526,12.068443,3.453636,3.039977
0.050000,260.590840,243.155802,41.638122,31.875608,12.401642,6.663971,3.032474
0.050000,258.975356,243.340700,43.264153,32.520618,12.900196,9.971090,3.022391
0.050000,257.328424,243.548298,44.924117,33.199280,13.573256,13.461190,3.009593
0.050000,255.648911,243.784330,46.620136,33.920365,14.421699,16.968867,2.993910
0.050000,254.050877,244.035982,48.237862,32.354531,-31.316683,-914.767654,2.976747
0.050000,252.626449,244.276229,49.682409,28.890933,-69.271971,-759.105754,2.972562
0.050000,251.097765,244.540353,51.233743,31.026675,42.714850,2239.736424,2.968456
0.050000,249.571133,244.810523,52.784096,31.007079,-0.391929,-862.135587,2.964427
0.050000,248.046559,245.086605,54.333466,30.987396,-0.393651,-0.034437,2.960477
0.050000,246.524047,245.368467,55.881849,30.967657,-0.394784,-0.022667,2.956607
0.050000,245.003598,245.655976,57.429242,30.947858,-0.395990,-0.024115,2.952815
0.050000,243.485214,245.948999,58.975642,30.927996,-0.397223,-0.024657,2.949103
0.050000,241.968893,246.247404,60.521046,30.908092,-0.398088,-0.017308,2.945471
0.050000,240.454632,246.551058,62.065454,30.888143,-0.398987,-0.017962,2.941918
0.050000,238.942426,246.859829,63.608861,30.868152,-0.399802,-0.016316,2.938445
0.050000,237.432268,247.173586,65.151268,30.848130,-0.400447,-0.012886,2.935053
0.050000,235.924153,247.492197,66.692672,30.828077,-0.401057,-0.012216,2.931740
0.050000,234.418069,247.815530,68.233072,30.808001,-0.401532,-0.009497,2.928508
0.050000,232.914007,248.143454,69.772467,30.787901,-0.401999,-0.009336,2.925357
0.050000,231.411955,248.475840,71.310856,30.767783,-0.402345,-0.006911,2.922286
0.050000,229.911899,248.812556,72.848239,30.747656,-0.402550,-0.004115,2.919295
0.050000,228.413825,249.153473,74.384614,30.727512,-0.402877,-0.006523,2.916385
0.050000,226.917717,249.498461,75.919982,30.707363,-0.402987,-0.002206,2.913555
0.050000,225.423558,249.847392,77.454343,30.687213,-0.402987,0.000002,2.910806
0.050000,223.931331,250.200136,78.987696,30.667053,-0.403201,-0.004288,2.908138
0.050000,222.441016,250.556567,80.520041,30.646898,-0.403115,0.001716,2.905551
0.050000,220.952594,250.916556,82.051378,30.626750,-0.402963,0.003057,2.903044
0.050000,219.466042,251.279976,83.581708,30.606595,-0.403087,-0.002489,2.900617
0.050000,217.981340,251.646700,85.111030,30.586453,-0.402852,0.004703,2.898271
0.050000,216.498464,252.016603,86.639347,30.566323,-0.402589,0.005248,2.896006
0.050000,215.017390,252.389559,88.166656,30.546191,-0.402640,-0.001011,2.893821
0.050000,213.538095,252.765443,89.692960,30.526076,-0.402306,0.006680,2.891717
0.050000,212.060552,253.144129,91.218259,30.505977,-0.401969,0.006746,2.889693
0.050000,210.584736,253.525495,92.742553,30.485879,-0.401958,0.000218,2.887749
0.050000,209.110620,253.909416,94.265843,30.465801,-0.401575,0.007654,2.885886
0.050000,207.638177,254.295769,95.788130,30.445741,-0.401191,0.007678,2.884103
0.050000,206.167379,254.684431,97.309414,30.425685,-0.401130,0.001229,2.882400
0.050000,204.698197,255.075281,98.829696,30.405647,-0.400744,0.007721,2.880778
0.050000,203.230603,255.468197,100.348978,30.385631,-0.400337,0.008132,2.879235
0.050000,201.764566,255.863057,101.867259,30.365619,-0.400236,0.002018,2.877773
0.050000,200.300058,256.259741,103.384540,30.345625,-0.399884,0.007047,2.876390
0.050000,198.837047,256.658128,104.900823,30.325651,-0.399476,0.008155,2.875088
0.050000,197.375504,257.058099,106.416107,30.305683,-0.399348,0.002558,2.873865
0.050000,195.915396,257.459533,107.930393,30.285731,-0.399056,0.005849,2.872722
0.050000,194.456693,257.862313,109.443683,30.265797,-0.398668,0.007765,2.871659
0.050000,192.999363,258.266319,110.955977,30.245871,-0.398527,0.002806,2.870675
0.050000,191.543374,258.671433,112.467275,30.225955,-0.398309,0.004373,2.869771
0.050000,190.088694,259.077538,113.977577,30.206057,-0.397961,0.006962,2.868947
0.050000,188.635291,259.484515,115.486886,30.186166,-0.397825,0.002719,2.868203
0.050000,187.183132,259.892248,116.995200,30.166282,-0.397681,0.002867,2.867537
0.050000,185.732185,260.300620,118.502520,30.146412,-0.397394,0.005741,2.866952
0.050000,184.282417,260.709515,120.008848,30.126548,-0.397281,0.002265,2.866446
0.050000,182.833795,261.118815,121.514182,30.106688,-0.397203,0.001558,2.866019
0.050000,181.386287,261.528406,123.018524,30.086838,-0.396998,0.004104,2.865672
0.050000,179.939860,261.938172,124.521874,30.066992,-0.396926,0.001430,2.865404
0.050000,178.494481,262.347998,126.024231,30.047147,-0.396895,0.000632,2.865215
0.050000,177.050117,262.757768,127.525597,30.027308,-0.396791,0.002067,2.865106
0.050000,175.606736,263.167367,129.025970,30.007469,-0.396780,0.000232,2.865076
0.050000,174.164305,263.576682,130.525352,29.987630,-0.396769,0.000217,2.865125
0.050000,172.722793,263.985597,132.023741,29.967791,-0.396785,-0.000323,2.865254
0.050000,171.282165,264.393999,133.521139,29.947949,-0.396841,-0.001114,2.865462
0.050000,169.842391,264.801774,135.017544,29.928107,-0.396847,-0.000127,2.865750
0.050000,168.403439,265.208807,136.512957,29.908258,-0.396971,-0.002487,2.866117
0.050000,166.965277,265.614985,138.007377,29.888403,-0.397101,-0.002585,2.866563
0.050000,165.527872,266.020194,139.500804,29.868546,-0.397137,-0.000724,2.867089
0.050000,164.091196,266.424321,140.993238,29.848679,-0.397337,-0.003994,2.867694
0.050000,162.655215,266.827254,142.484678,29.828802,-0.397548,-0.004224,2.868379
0.050000,161.219901,267.228878,143.975124,29.808921,-0.397622,-0.001486,2.869144
0.050000,159.785222,267.629080,145.464576,29.789028,-0.397865,-0.004860,2.869987
0.050000,158.351149,268.027747,146.953032,29.769120,-0.398161,-0.005914,2.870911
0.050000,156.917652,268.424768,148.440492,29.749206,-0.398276,-0.002299,2.871914
0.050000,155.484703,268.820028,149.926956,29.729279,-0.398533,-0.005149,2.872997
0.050000,154.052272,269.213414,151.412423,29.709334,-0.398909,-0.007510,2.874160
0.050000,152.620331,269.604815,152.896892,29.689381,-0.399060,-0.003029,2.875402
0.050000,151.188853,269.994118,154.380362,29.669415,-0.399308,-0.004962,2.876724
0.050000,149.757811,270.381208,155.862834,29.649428,-0.399750,-0.008843,2.878127
0.050000,148.327177,270.765975,157.344305,29.629431,-0.399927,-0.003536,2.879609
0.050000,146.896926,271.148305,158.824777,29.609424,-0.400148,-0.004411,2.881171
0.050000,145.467032,271.528086,160.304246,29.589392,-0.400635,-0.009736,2.882814
0.050000,144.037470,271.905205,161.782714,29.569351,-0.400819,-0.003686,2.884536
0.050000,142.608215,272.279550,163.260179,29.549301,-0.400999,-0.003599,2.886339
0.050000,141.179245,272.651007,164.736640,29.529226,-0.401499,-0.010013,2.888222
0.050000,139.750534,273.019465,166.212097,29.509143,-0.401667,-0.003359,2.890186
0.050000,138.322062,273.384810,167.686550,29.489053,-0.401797,-0.002596,2.892229
0.050000,136.893806,273.746931,169.159997,29.468940,-0.402273,-0.009510,2.894354
0.050000,135.465746,274.105714,170.632438,29.448820,-0.402396,-0.002465,2.896558
0.050000,134.037860,274.461048,172.103873,29.428696,-0.402467,-0.001415,2.898843
0.050000,132.610129,274.812819,173.574300,29.408553,-0.402871,-0.008089,2.901209
0.050000,131.182535,275.160915,175.043721,29.388407,-0.402919,-0.000950,2.903656
0.050000,129.755059,275.505224,176.512134,29.368261,-0.402918,0.000005,2.906182
