dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,292.538782,107.950259,0.003571,0.142857,2.857143,57.142857,4.779757
0.050000,292.538815,107.949769,0.004062,0.009820,-2.660751,-110.357870,4.779717
0.050000,292.538889,107.948666,0.005168,0.022102,0.245652,58.128048,4.779629
0.050000,292.539021,107.946705,0.007134,0.039320,0.344364,1.974254,4.779472
0.050000,292.539227,107.943636,0.010209,0.061509,0.443772,1.988157,4.779226
0.050000,292.541604,107.907968,0.045957,0.714958,13.068975,252.504053,4.778871
0.050000,292.553591,107.727256,0.227065,3.622170,58.144246,901.505417,4.778386
0.050000,292.569116,107.491222,0.463610,4.730889,22.174386,-719.397188,4.777749
0.050000,292.588552,107.192432,0.763031,5.988421,25.150626,59.524781,4.776938
0.050000,292.612216,106.823447,1.132774,7.394865,28.128880,59.565097,4.775929
0.050000,292.640358,106.376790,1.580317,8.950857,31.119839,59.819179,4.774695
0.050000,292.673140,105.844985,2.113131,10.656288,34.108618,59.775567,4.773209
0.050000,292.710621,105.220387,2.738852,12.514423,37.162699,61.081625,4.771438
0.050000,292.752722,104.495417,3.465044,14.523831,40.188179,60.509606,4.769349
0.050000,292.798992,103.666264,4.295487,16.608855,41.700479,30.245994,4.766912
0.050000,292.848453,102.736226,5.226840,18.627057,40.364025,-26.729073,4.764119
0.050000,292.899849,101.712465,6.251890,20.500998,37.478829,-57.703928,4.760967
0.050000,292.951893,100.601927,7.363647,22.235148,34.683000,-55.916587,4.757452
0.050000,293.003267,99.411597,8.555084,23.828748,31.872003,-56.219935,4.753570
0.050000,293.052631,98.148636,9.819010,25.278511,28.995263,-57.534802,4.749315
0.050000,293.098648,96.820033,11.148410,26.588004,26.189847,-56.108305,4.744678
0.050000,293.139988,95.432830,12.536228,27.756361,23.367151,-56.453935,4.739652
0.050000,293.175345,93.994110,13.975383,28.783095,20.534682,-56.649382,4.734228
0.050000,293.203449,92.510663,15.459096,29.674257,17.823239,-54.228843,4.728394
0.050000,293.223074,90.989795,16.980091,30.419909,14.913036,-58.204067,4.722143
0.050000,293.233065,89.438476,18.531442,31.027014,12.142088,-55.418959,4.715463
0.050000,293.232349,87.863822,20.106096,31.493084,9.321405,-56.413667,4.708347
0.050000,293.219956,86.273017,21.696950,31.817067,6.479667,-56.834756,4.700787
0.050000,293.195041,84.673038,23.297123,32.003467,3.727989,-55.033563,4.692778
0.050000,293.156803,83.067514,24.903102,32.119586,2.322384,-28.112105,4.684299
0.050000,293.104335,81.455959,26.515511,32.248175,2.571791,4.988141,4.675303
0.050000,293.036624,79.837842,28.135043,32.390649,2.849476,5.553706,4.665740
0.050000,292.952538,78.212637,29.762423,32.547591,3.138841,5.787301,4.655552
0.050000,292.850810,76.579818,31.398408,32.719694,3.442058,6.064347,4.644672
0.050000,292.730001,74.938675,33.043991,32.911662,3.839360,7.946023,4.633024
0.050000,292.588487,73.288518,34.700205,33.124283,4.252412,8.261042,4.620521
0.050000,292.424393,71.628366,36.368447,33.364837,4.811077,11.173306,4.607060
0.050000,292.235579,69.957276,38.050170,33.634463,5.392523,11.628912,4.592525
0.050000,292.019575,68.274232,39.747019,33.936976,6.050276,13.155079,4.576777
0.050000,291.773501,66.577993,41.461014,34.279897,6.858420,16.162865,4.559656
0.050000,291.493969,64.867133,43.194559,34.670902,7.820100,19.233608,4.540970
0.050000,291.176985,63.140080,44.950461,35.118051,8.942968,22.457359,4.520494
0.050000,290.817770,61.394993,46.732135,35.633486,10.308701,27.314664,4.497958
0.050000,290.410606,59.629923,48.543558,36.228454,11.899357,31.813121,4.473040
0.050000,289.948566,57.842728,50.389513,36.919094,13.812801,38.268865,4.445355
0.050000,289.423133,56.030927,52.275966,37.729054,16.199212,47.728225,4.414434
0.050000,288.823908,54.192258,54.209815,38.676982,18.958548,55.186731,4.379719
0.050000,288.138012,52.324592,56.199445,39.792609,22.312538,67.079802,4.340537
0.050000,287.349462,50.426397,58.254915,41.109397,26.335758,80.464396,4.296087
0.050000,286.438611,48.497805,60.387781,42.657316,30.958381,92.452459,4.245438
0.050000,285.381460,46.541666,62.611302,44.470430,36.262293,106.078235,4.187532
0.050000,284.149724,44.566137,64.939368,46.561309,41.817577,111.105687,4.121252
0.050000,282.711781,42.587682,67.385173,48.916110,47.096006,105.568583,4.045541
0.050000,281.036257,40.635499,69.957798,51.452492,50.727655,72.632967,3.959666
0.050000,279.098923,38.755068,72.657665,53.997352,50.897203,3.390971,3.863593
0.050000,276.893667,37.008712,75.470656,56.259805,45.249057,-112.962925,3.758449
0.050000,274.443930,35.468574,78.364310,57.873081,32.265518,-259.670783,3.646836
0.050000,271.807719,34.201032,81.289420,58.502207,12.582517,-393.660023,3.532699
0.050000,269.068895,33.248002,84.189321,57.998026,-10.083613,-453.322603,3.420584
0.050000,266.316777,32.616241,87.013019,56.473960,-30.481324,-407.954215,3.314582
0.050000,263.625273,32.280775,89.725349,54.246599,-44.547219,-281.317896,3.217510
0.050000,261.042206,32.198084,92.309740,51.687813,-51.175720,-132.570026,3.130693
0.050000,258.589974,32.319936,94.764998,49.105150,-51.653255,-9.550702,3.054224
0.050000,256.272684,32.602306,97.099427,46.688595,-48.331117,66.442763,2.987434
0.050000,254.083597,33.008995,99.325972,44.530893,-43.154034,103.541662,2.929285
0.050000,252.010945,33.511892,101.458761,42.655779,-37.502276,113.035169,2.878645
0.050000,250.041535,34.089764,103.511202,41.048819,-32.139203,107.261452,2.834437
0.050000,248.162487,34.726762,105.495285,39.681658,-27.343210,95.919852,2.795699
0.050000,246.362068,35.411068,107.421365,38.521601,-23.201159,82.841034,2.761605
0.050000,244.630069,36.133774,109.298097,37.534654,-19.738937,69.244442,2.731461
0.050000,242.957711,36.888099,111.132706,36.692162,-16.849824,57.782245,2.704688
0.050000,241.337496,37.668821,112.931212,35.970124,-14.440760,48.181289,2.680804
0.050000,239.763072,38.471844,114.698599,35.347738,-12.447725,39.860693,2.659410
0.050000,238.229026,39.293922,116.439032,34.808674,-10.781289,33.328727,2.640174
0.050000,236.730771,40.132426,118.155965,34.338647,-9.400526,27.615257,2.622819
0.050000,235.264391,40.985195,119.852280,33.926313,-8.246692,23.076677,2.607112
0.050000,233.826514,41.850445,121.530418,33.562751,-7.271243,19.508989,2.592859
0.050000,232.414196,42.726693,123.192480,33.241248,-6.430064,16.823583,2.579893
0.050000,231.024934,43.612647,124.840196,32.954307,-5.738807,13.825135,2.568075
0.050000,229.656510,44.507217,126.475077,32.697633,-5.133492,12.106292,2.557284
0.050000,228.307010,45.409431,128.098389,32.466241,-4.627822,10.113397,2.547419
0.050000,226.974735,46.318446,129.711233,32.256873,-4.187365,8.809151,2.538391
0.050000,225.658173,47.233515,131.314569,32.066716,-3.803145,7.684389,2.530123
0.050000,224.355975,48.153972,132.909235,31.893330,-3.467714,6.708635,2.522550
0.050000,223.066964,49.079197,134.495927,31.733838,-3.189839,5.557500,2.515615
0.050000,221.790051,50.008644,136.075288,31.587206,-2.932643,5.143912,2.509266
0.050000,220.524282,50.941793,137.647845,31.451157,-2.720989,4.233072,2.503461
0.050000,219.268763,51.878185,139.214101,31.325117,-2.520789,4.004012,2.498161
0.050000,218.022705,52.817374,140.774465,31.207281,-2.356723,3.281307,2.493332
0.050000,216.785391,53.758939,142.329294,31.096577,-2.214092,2.852639,2.488946
0.050000,215.556149,54.702495,143.878918,30.992470,-2.082138,2.639072,2.484975
0.050000,214.334366,55.647669,145.423621,30.894065,-1.968096,2.280836,2.481399
0.050000,213.119479,56.594104,146.963650,30.800579,-1.869724,1.967451,2.478197
0.050000,211.910973,57.541452,148.499213,30.711264,-1.786291,1.668657,2.475352
0.050000,210.708362,58.489380,150.030500,30.625740,-1.710486,1.516095,2.472849
0.050000,209.511195,59.437563,151.557674,30.543475,-1.645303,1.303660,2.470675
0.050000,208.319052,60.385679,153.080871,30.463942,-1.590646,1.093139,2.468819
0.050000,207.131542,61.333412,154.600205,30.386690,-1.545041,0.912092,2.467273
0.050000,205.948303,62.280442,156.115765,30.311184,-1.510131,0.698208,2.466028
0.050000,204.768986,63.226456,157.627628,30.237274,-1.478199,0.638637,2.465079
0.050000,203.593265,64.171138,159.135854,30.164516,-1.455150,0.460986,2.464421
0.050000,202.420836,65.114167,160.640478,30.092481,-1.440695,0.289089,2.464051
0.050000,201.251410,66.055218,162.141523,30.020890,-1.431830,0.177306,2.463968
0.050000,200.084712,66.993958,163.638993,29.949406,-1.429676,0.043091,2.464170
0.050000,198.920485,67.930047,165.132876,29.877658,-1.434972,-0.105925,2.464660
0.050000,197.758482,68.863137,166.623146,29.805412,-1.444916,-0.198880,2.465438
0.050000,196.598475,69.792861,168.109754,29.732161,-1.465017,-0.402021,2.466510
0.050000,195.612198,70.581060,169.372292,25.250743,-89.628351,-1763.266681,2.468509
0.050000,194.465886,71.492335,170.836687,29.287906,80.743259,3407.432202,2.471358
0.050000,193.317266,72.400089,172.300704,29.280348,-0.151162,-1617.888423,2.474236
0.050000,192.166322,73.304281,173.764342,29.272751,-0.151945,-0.015666,2.477145
0.050000,191.013040,74.204869,175.227598,29.265115,-0.152723,-0.015547,2.480085
0.050000,189.857405,75.101810,176.690470,29.257440,-0.153493,-0.015415,2.483055
0.050000,188.699403,75.995061,178.152956,29.249727,-0.154257,-0.015269,2.486056
0.050000,187.539019,76.884579,179.615055,29.241977,-0.155012,-0.015107,2.489088
0.050000,186.376239,77.770320,181.076764,29.234189,-0.155759,-0.014930,2.492151
0.050000,185.211050,78.652241,182.538083,29.226364,-0.156496,-0.014738,2.495246
0.050000,184.043436,79.530299,183.999010,29.218541,-0.156454,0.000825,2.498372
0.050000,182.873385,80.404449,185.459543,29.210667,-0.157495,-0.020811,2.501529
0.050000,181.700885,81.274646,186.919680,29.202737,-0.158595,-0.022010,2.504718
0.050000,180.525922,82.140844,188.379418,29.194772,-0.159287,-0.013839,2.507939
0.050000,179.348484,83.002997,189.838757,29.186774,-0.159965,-0.013562,2.511192
0.050000,178.168558,83.861062,191.297694,29.178743,-0.160629,-0.013265,2.514477
0.050000,176.986134,84.714990,192.756228,29.170679,-0.161276,-0.012949,2.517794
0.050000,175.801197,85.564738,194.214359,29.162625,-0.161083,0.003868,2.521143
0.050000,174.613737,86.410258,195.672086,29.154535,-0.161806,-0.014462,2.524525
0.050000,173.423742,87.251503,197.129405,29.146380,-0.163083,-0.025550,2.527940
0.050000,172.231204,88.088425,198.586315,29.138197,-0.163660,-0.011538,2.531387
0.050000,171.036111,88.920977,200.042814,29.129987,-0.164216,-0.011118,2.534867
0.050000,169.838453,89.749112,201.498902,29.121749,-0.164750,-0.010676,2.538379
0.050000,168.638218,90.572782,202.954580,29.113566,-0.163655,0.021907,2.541925
0.050000,167.435398,91.391939,204.409844,29.105286,-0.165601,-0.038921,2.545504
0.050000,166.229984,92.206534,205.864693,29.096977,-0.166194,-0.011867,2.549116
0.050000,165.021969,93.016517,207.319126,29.088645,-0.166631,-0.008747,2.552761
0.050000,163.811343,93.821839,208.773141,29.080303,-0.166836,-0.004091,2.556440
0.050000,162.598095,94.622455,210.226741,29.072016,-0.165752,0.021686,2.560152
0.050000,161.382222,95.418311,211.679923,29.063627,-0.167770,-0.040372,2.563897
0.050000,160.163715,96.209359,213.132684,29.055222,-0.168092,-0.006439,2.567676
0.050000,158.942568,96.995548,214.585024,29.046803,-0.168381,-0.005777,2.571489
0.050000,157.718772,97.776830,216.036947,29.038451,-0.167051,0.026595,2.575335
0.050000,156.492323,98.553153,217.488448,29.030026,-0.168499,-0.028961,2.579215
0.050000,155.263215,99.324467,218.939527,29.021573,-0.169055,-0.011121,2.583129
0.050000,154.031445,100.090720,220.390182,29.013113,-0.169203,-0.002960,2.587076
0.050000,152.797004,100.851864,221.840419,29.004734,-0.167570,0.032673,2.591057
0.050000,151.559890,101.607847,223.290233,28.996276,-0.169168,-0.031957,2.595072
0.050000,150.320101,102.358616,224.739623,28.987804,-0.169440,-0.005446,2.599121
0.050000,149.077632,103.104122,226.188591,28.979355,-0.168992,0.008966,2.603203
0.050000,147.832478,103.844313,227.637139,28.970962,-0.167842,0.022997,2.607319
0.050000,146.584640,104.579137,229.085264,28.962497,-0.169310,-0.029370,2.611469
0.050000,145.334116,105.308542,230.532966,28.954039,-0.169162,0.002969,2.615653
0.050000,144.080903,106.032479,231.980249,28.945665,-0.167480,0.033637,2.619870
0.050000,142.825000,106.750893,233.427111,28.937248,-0.168328,-0.016969,2.624121
0.050000,141.566410,107.463734,234.873553,28.928824,-0.168485,-0.003122,2.628406
0.050000,140.305129,108.170950,236.319576,28.920463,-0.167228,0.025138,2.632724
0.050000,139.041160,108.872490,237.765182,28.912121,-0.166841,0.007724,2.637075
0.050000,137.774505,109.568300,239.210369,28.903753,-0.167359,-0.010353,2.641460
0.050000,136.505164,110.258330,240.655141,28.895440,-0.166246,0.022263,2.645878
0.050000,135.233140,110.942529,242.099500,28.887181,-0.165187,0.021181,2.650329
0.050000,133.958438,111.620843,243.543445,28.878894,-0.165752,-0.011297,2.654814
0.050000,132.681059,112.293221,244.986978,28.870665,-0.164569,0.023658,2.659331
0.050000,131.401008,112.959613,246.430103,28.862502,-0.163266,0.026062,2.663881
0.050000,130.118290,113.619965,247.872819,28.854320,-0.163630,-0.007292,2.668463
0.050000,128.832911,114.274228,249.315130,28.846209,-0.162234,0.027926,2.673078
0.050000,127.544875,114.922350,250.757038,28.838160,-0.160979,0.025104,2.677726
